ID,start,end,duration,pos_x,pos_y,player,team,action,half
35,839,851,12,46.29,2.47,,Little Caesars 14U AAA,Shots,1
36,865,877,12,45.83,13.95,,Little Caesars 14U AAA,OZ play,1
37,865,877,12,45.83,13.95,,Little Caesars 14U AAA,Shots,1
38,871,883,12,44.73,3.23,,Little Caesars 14U AAA,OZ play,1
39,871,883,12,44.73,3.23,,Little Caesars 14U AAA,Shots,1
40,883,895,12,44.18,14.05,,Little Caesars 14U AAA,OZ play,1
41,883,895,12,44.18,14.05,,Little Caesars 14U AAA,Shots,1
42,886,898,12,54.91,18.41,,Little Caesars 14U AAA,Goals,1
43,886,898,12,54.91,18.41,,Little Caesars 14U AAA,OZ play,1
44,886,898,12,54.91,18.41,,Little Caesars 14U AAA,Shots,1
45,984,996,12,49.5,8.26,,Pittsburgh Penguins Elite 14U Girls,OZ play,1
46,984,996,12,51.51,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,1
47,996,1008,12,49.5,8.26,,Pittsburgh Penguins Elite 14U Girls,OZ play,1
48,996,1008,12,49.5,8.26,,Pittsburgh Penguins Elite 14U Girls,Shots,1
49,1005,1017,12,45.47,24.3,,Little Caesars 14U AAA,OZ play,1
50,1005,1017,12,45.47,24.3,,Little Caesars 14U AAA,Shots,1
51,1030,1042,12,9.45,6.25,,Little Caesars 14U AAA,OZ play,1
52,1033,1045,12,40.15,24.2,,Little Caesars 14U AAA,OZ play,1
53,1033,1045,12,40.15,24.2,,Little Caesars 14U AAA,Shots,1
54,1137,1149,12,36.58,6.25,,Little Caesars 14U AAA,OZ play,1
55,1164,1176,12,58.3,14.9,,Little Caesars 14U AAA,OZ play,1
56,1164,1176,12,58.3,14.9,,Little Caesars 14U AAA,Shots,1
57,1198,1210,12,30.48,12.96,,Little Caesars 14U AAA,OZ play,2
58,1237,1249,12,19.34,11.2,,Little Caesars 14U AAA,OZ play,2
59,1273,1285,12,51.51,19.67,,Little Caesars 14U AAA,OZ play,2
60,1293,1305,12,40.88,15.19,,Little Caesars 14U AAA,OZ play,2
61,1293,1305,12,40.88,15.19,,Little Caesars 14U AAA,Shots,2
62,1301,1313,12,47.76,18.13,,Little Caesars 14U AAA,OZ play,2
63,1301,1313,12,47.76,18.13,,Little Caesars 14U AAA,Shots,2
64,1307,1319,12,49.13,4.46,,Little Caesars 14U AAA,OZ play,2
65,1307,1319,12,49.13,4.46,,Little Caesars 14U AAA,Shots,2
66,1461,1473,12,36.58,6.25,,Little Caesars 14U AAA,OZ play,2
67,1477,1489,12,39.78,19.36,,Little Caesars 14U AAA,OZ play,2
68,1477,1489,12,39.78,19.36,,Little Caesars 14U AAA,Shots,2
69,1525,1537,12,38.59,19.08,,Little Caesars 14U AAA,OZ play,2
70,1569,1581,12,36.58,6.25,,Little Caesars 14U AAA,OZ play,2
71,1580,1592,12,52.71,13.67,,Little Caesars 14U AAA,OZ play,2
72,1580,1592,12,52.71,13.67,,Little Caesars 14U AAA,Shots,2
73,1589,1601,12,44.73,11.96,,Little Caesars 14U AAA,OZ play,2
74,1589,1601,12,44.73,11.96,,Little Caesars 14U AAA,Shots,2
75,1601,1613,12,46.57,7.31,,Little Caesars 14U AAA,OZ play,2
76,1601,1613,12,46.57,7.31,,Little Caesars 14U AAA,Shots,2
77,1629,1641,12,51.51,6.25,,Little Caesars 14U AAA,OZ play,2
78,1645,1657,12,45.47,10.35,,Little Caesars 14U AAA,OZ play,2
79,1645,1657,12,45.47,10.35,,Little Caesars 14U AAA,Shots,2
80,1652,1664,12,41.98,9.49,,Little Caesars 14U AAA,OZ play,2
81,1652,1664,12,41.98,9.49,,Little Caesars 14U AAA,Shots,2
82,1661,1673,12,46.02,19.08,,Little Caesars 14U AAA,OZ play,2
83,1661,1673,12,46.02,19.08,,Little Caesars 14U AAA,Shots,2
84,1661,1673,12,48.03,16.8,,Little Caesars 14U AAA,OZ play,2
85,1661,1673,12,48.03,16.8,,Little Caesars 14U AAA,Shots,2
86,1680,1692,12,44,1.99,,Little Caesars 14U AAA,OZ play,2
87,1680,1692,12,44,1.99,,Little Caesars 14U AAA,Shots,2
88,1693,1705,12,52.16,1.52,,Little Caesars 14U AAA,OZ play,2
89,1693,1705,12,52.16,1.52,,Little Caesars 14U AAA,Shots,2
90,1713,1725,12,41.71,4.37,,Little Caesars 14U AAA,OZ play,2
91,1713,1725,12,41.71,4.37,,Little Caesars 14U AAA,Shots,2
92,1774,1786,12,54.54,23.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
93,1774,1786,12,54.54,23.25,,Pittsburgh Penguins Elite 14U Girls,Shots,2
94,1797,1809,12,48.13,7.21,,Little Caesars 14U AAA,OZ play,2
95,1797,1809,12,48.13,7.21,,Little Caesars 14U AAA,Shots,2
96,1825,1837,12,9.45,19.67,,Little Caesars 14U AAA,OZ play,2
97,1856,1868,12,59.68,9.4,,Little Caesars 14U AAA,OZ play,2
98,1914,1926,12,41.62,6.55,,Little Caesars 14U AAA,OZ play,2
99,1914,1926,12,41.62,6.55,,Little Caesars 14U AAA,Shots,2
100,1922,1934,12,49.68,7.4,,Little Caesars 14U AAA,OZ play,2
101,1922,1934,12,49.68,7.4,,Little Caesars 14U AAA,Shots,2
102,1927,1939,12,40.06,21.26,,Little Caesars 14U AAA,OZ play,2
103,1927,1939,12,40.06,21.26,,Little Caesars 14U AAA,Shots,2
104,1960,1972,12,52.25,13.76,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
105,1960,1972,12,52.25,13.76,,Pittsburgh Penguins Elite 14U Girls,Shots,2
106,1993,2005,12,51.51,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
107,1995,2007,12,42.26,20.12,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
108,1995,2007,12,42.26,20.12,,Pittsburgh Penguins Elite 14U Girls,Shots,2
109,2062,2074,12,51.51,6.25,,Little Caesars 14U AAA,OZ play,2
110,2067,2079,12,44.18,20.31,,Little Caesars 14U AAA,OZ play,2
111,2067,2079,12,44.18,20.31,,Little Caesars 14U AAA,Shots,2
112,2084,2096,12,50.14,5.13,,Little Caesars 14U AAA,OZ play,2
113,2084,2096,12,50.14,5.13,,Little Caesars 14U AAA,Shots,2
114,2107,2119,12,49.23,22.21,,Little Caesars 14U AAA,OZ play,2
115,2107,2119,12,49.23,22.21,,Little Caesars 14U AAA,Shots,2
116,2194,2206,12,36.58,19.67,,Little Caesars 14U AAA,OZ play,2
117,2260,2272,12,41.98,3.61,,Little Caesars 14U AAA,OZ play,2
118,2260,2272,12,41.98,3.61,,Little Caesars 14U AAA,Shots,2
119,2298,2310,12,9.45,19.67,,Little Caesars 14U AAA,OZ play,2
120,2333,2345,12,41.43,18.6,,Little Caesars 14U AAA,OZ play,2
121,2333,2345,12,41.43,18.6,,Little Caesars 14U AAA,Shots,2
122,2407,2419,12,30.48,12.96,,Little Caesars 14U AAA,OZ play,3
123,2434,2446,12,53.26,12.43,,Little Caesars 14U AAA,Goals,3
124,2434,2446,12,53.26,12.43,,Little Caesars 14U AAA,OZ play,3
125,2434,2446,12,53.26,12.43,,Little Caesars 14U AAA,Shots,3
126,2469,2481,12,30.48,12.96,,Little Caesars 14U AAA,OZ play,3
127,2506,2518,12,40.98,17.37,,Little Caesars 14U AAA,OZ play,3
128,2506,2518,12,40.98,17.37,,Little Caesars 14U AAA,Shots,3
129,2531,2543,12,51.51,19.67,,Little Caesars 14U AAA,OZ play,3
130,2555,2567,12,47.39,3.89,,Little Caesars 14U AAA,OZ play,3
131,2555,2567,12,47.39,3.89,,Little Caesars 14U AAA,Shots,3
132,2558,2570,12,55.37,10.25,,Little Caesars 14U AAA,Goals,3
133,2558,2570,12,55.37,10.25,,Little Caesars 14U AAA,OZ play,3
134,2558,2570,12,55.37,10.25,,Little Caesars 14U AAA,Shots,3
135,2594,2606,12,30.48,12.96,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
136,2594,2606,12,53.17,15.57,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
137,2641,2653,12,53.17,15.57,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
138,2641,2653,12,53.17,15.57,,Pittsburgh Penguins Elite 14U Girls,Shots,3
139,2661,2673,12,48.95,19.08,,Little Caesars 14U AAA,OZ play,3
140,2661,2673,12,48.95,19.08,,Little Caesars 14U AAA,Shots,3
141,2681,2693,12,44.37,12.05,,Little Caesars 14U AAA,OZ play,3
142,2681,2693,12,44.37,12.05,,Little Caesars 14U AAA,Shots,3
143,2695,2707,12,14.3,1.52,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
144,2729,2741,12,9.45,6.25,,Little Caesars 14U AAA,OZ play,3
145,2765,2777,12,51.7,18.41,,Little Caesars 14U AAA,OZ play,3
146,2765,2777,12,51.7,18.41,,Little Caesars 14U AAA,Shots,3
147,2796,2808,12,49.04,1.61,,Little Caesars 14U AAA,OZ play,3
148,2796,2808,12,51.51,19.67,,Little Caesars 14U AAA,OZ play,3
149,2804,2816,12,49.04,1.61,,Little Caesars 14U AAA,OZ play,3
150,2804,2816,12,49.04,1.61,,Little Caesars 14U AAA,Shots,3
151,2815,2827,12,51.79,9.3,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
152,2815,2827,12,51.79,9.3,,Pittsburgh Penguins Elite 14U Girls,Shots,3
153,2824,2836,12,48.77,18.22,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
154,2824,2836,12,48.77,18.22,,Pittsburgh Penguins Elite 14U Girls,Shots,3
155,2858,2870,12,9.45,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
156,2858,2870,12,40.15,13,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
157,2887,2899,12,40.15,13,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
158,2887,2899,12,40.15,13,,Pittsburgh Penguins Elite 14U Girls,Shots,3
159,2961,2973,12,58.39,14.43,,Little Caesars 14U AAA,OZ play,3
160,2961,2973,12,58.39,14.43,,Little Caesars 14U AAA,Shots,3
161,2987,2999,12,9.45,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
162,3016,3028,12,15.68,24.01,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
163,3079,3091,12,17.51,24.2,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
164,3111,3123,12,9.45,19.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
165,3129,3141,12,43.63,9.3,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
166,3129,3141,12,43.63,9.3,,Pittsburgh Penguins Elite 14U Girls,Shots,3
167,3206,3218,12,47.76,4.65,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
168,3206,3218,12,47.76,4.65,,Pittsburgh Penguins Elite 14U Girls,Shots,3
169,3224,3236,12,53.17,3.89,,Little Caesars 14U AAA,OZ play,3
170,3224,3236,12,53.17,3.89,,Little Caesars 14U AAA,Shots,3
171,3265,3277,12,40.15,22.02,,Little Caesars 14U AAA,OZ play,3
172,3265,3277,12,40.15,22.02,,Little Caesars 14U AAA,Shots,3
173,3269,3281,12,49.41,13.57,,Little Caesars 14U AAA,OZ play,3
174,3269,3281,12,49.41,13.57,,Little Caesars 14U AAA,Shots,3
175,3351,3363,12,54.27,13.57,,Little Caesars 14U AAA,Goals,3
176,3351,3363,12,54.27,13.57,,Little Caesars 14U AAA,OZ play,3
177,3351,3363,12,54.27,13.57,,Little Caesars 14U AAA,Shots,3
178,3386,3398,12,30.48,12.96,,Little Caesars 14U AAA,OZ play,3
179,3407,3419,12,46.93,24.39,,Little Caesars 14U AAA,OZ play,3
180,3407,3419,12,46.93,24.39,,Little Caesars 14U AAA,Shots,3
181,3409,3421,12,50.05,10.06,,Little Caesars 14U AAA,OZ play,3
182,3409,3421,12,50.05,10.06,,Little Caesars 14U AAA,Shots,3
183,3435,3447,12,42.17,7.97,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
184,3435,3447,12,42.17,7.97,,Pittsburgh Penguins Elite 14U Girls,Shots,3
185,3519,3531,12,49.13,16.99,,Little Caesars 14U AAA,OZ play,3
186,3519,3531,12,49.13,16.99,,Little Caesars 14U AAA,Shots,3
187,3549,3561,12,24.38,19.67,,Little Caesars 14U AAA,OZ play,3
188,3563,3575,12,40.79,23.82,,Little Caesars 14U AAA,OZ play,3
189,3563,3575,12,40.79,23.82,,Little Caesars 14U AAA,Shots,3
