ID,start,end,duration,pos_x,pos_y,player,team,action,half
48,982,994,12,43.45,24.39,,Thunder Bay Queens U18 AA,OZ play,1
49,982,994,12,43.45,24.39,,Thunder Bay Queens U18 AA,Shots,1
50,995,1007,12,47.48,19.65,,Thunder Bay Queens U18 AA,OZ play,1
51,995,1007,12,51.51,19.67,,Thunder Bay Queens U18 AA,OZ play,1
52,998,1010,12,47.48,19.65,,Thunder Bay Queens U18 AA,OZ play,1
53,998,1010,12,47.48,19.65,,Thunder Bay Queens U18 AA,Shots,1
54,1023,1035,12,46.84,11.77,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
55,1023,1035,12,46.84,11.77,,Pittsburgh Penguins Elite 16U Girls,Shots,1
56,1045,1057,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
57,1059,1071,12,39.69,18.41,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
58,1059,1071,12,39.69,18.41,,Pittsburgh Penguins Elite 16U Girls,Shots,1
59,1069,1081,12,47.12,5.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
60,1069,1081,12,47.12,5.88,,Pittsburgh Penguins Elite 16U Girls,Shots,1
61,1088,1100,12,47.58,19.27,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
62,1088,1100,12,47.58,19.27,,Pittsburgh Penguins Elite 16U Girls,Shots,1
63,1102,1114,12,51.33,9.59,,Thunder Bay Queens U18 AA,OZ play,1
64,1102,1114,12,51.33,9.59,,Thunder Bay Queens U18 AA,Shots,1
65,1125,1137,12,9.45,19.67,,Thunder Bay Queens U18 AA,OZ play,1
66,1142,1154,12,42.72,5.13,,Thunder Bay Queens U18 AA,OZ play,1
67,1142,1154,12,42.72,5.13,,Thunder Bay Queens U18 AA,Shots,1
68,1152,1164,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
69,1152,1164,12,41.16,23.54,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
70,1170,1182,12,41.16,23.54,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
71,1170,1182,12,41.16,23.54,,Pittsburgh Penguins Elite 16U Girls,Shots,2
72,1281,1293,12,45.83,6.07,,Thunder Bay Queens U18 AA,OZ play,2
73,1281,1293,12,45.83,6.07,,Thunder Bay Queens U18 AA,Shots,2
74,1300,1312,12,51.51,6.25,,Thunder Bay Queens U18 AA,OZ play,2
75,1318,1330,12,44.09,5.88,,Thunder Bay Queens U18 AA,OZ play,2
76,1318,1330,12,44.09,5.88,,Thunder Bay Queens U18 AA,Shots,2
77,1346,1358,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
78,1361,1373,12,41.07,18.32,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
79,1361,1373,12,41.07,18.32,,Pittsburgh Penguins Elite 16U Girls,Shots,2
80,1384,1396,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
81,1390,1402,12,54.18,12.15,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
82,1390,1402,12,54.18,12.15,,Pittsburgh Penguins Elite 16U Girls,Shots,2
83,1398,1410,12,40.15,10.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
84,1398,1410,12,40.15,10.16,,Pittsburgh Penguins Elite 16U Girls,Shots,2
85,1405,1417,12,51.88,23.63,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
86,1405,1417,12,51.88,23.63,,Pittsburgh Penguins Elite 16U Girls,Shots,2
87,1457,1469,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
88,1457,1469,12,44.37,3.32,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
89,1510,1522,12,44.37,3.32,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
90,1510,1522,12,44.37,3.32,,Pittsburgh Penguins Elite 16U Girls,Shots,2
91,1529,1541,12,46.48,17.84,,Thunder Bay Queens U18 AA,OZ play,2
92,1529,1541,12,46.48,17.84,,Thunder Bay Queens U18 AA,Shots,2
93,1530,1542,12,55.55,11.86,,Thunder Bay Queens U18 AA,OZ play,2
94,1530,1542,12,55.55,11.86,,Thunder Bay Queens U18 AA,Shots,2
95,1531,1543,12,56.93,10.91,,Thunder Bay Queens U18 AA,OZ play,2
96,1531,1543,12,56.93,10.91,,Thunder Bay Queens U18 AA,Shots,2
97,1571,1583,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
98,1582,1594,12,40.33,23.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
99,1582,1594,12,40.33,23.16,,Pittsburgh Penguins Elite 16U Girls,Shots,2
100,1638,1650,12,24.38,6.25,,Thunder Bay Queens U18 AA,OZ play,2
101,1692,1704,12,20.53,24.49,,Thunder Bay Queens U18 AA,OZ play,2
102,1751,1763,12,9.45,6.25,,Thunder Bay Queens U18 AA,OZ play,2
103,1764,1776,12,42.99,6.74,,Thunder Bay Queens U18 AA,OZ play,2
104,1764,1776,12,42.99,6.74,,Thunder Bay Queens U18 AA,Shots,2
105,1793,1805,12,2,15,,Thunder Bay Queens U18 AA,OZ play,2
106,1817,1829,12,45.19,21.26,,Thunder Bay Queens U18 AA,OZ play,2
107,1817,1829,12,45.19,21.26,,Thunder Bay Queens U18 AA,Shots,2
108,1824,1836,12,46.75,4.37,,Thunder Bay Queens U18 AA,OZ play,2
109,1824,1836,12,46.75,4.37,,Thunder Bay Queens U18 AA,Shots,2
110,1850,1862,12,9.45,19.67,,Thunder Bay Queens U18 AA,OZ play,2
111,1869,1881,12,2,15,,Thunder Bay Queens U18 AA,OZ play,2
112,1898,1910,12,40.98,8.64,,Thunder Bay Queens U18 AA,Goals,2
113,1898,1910,12,40.98,8.64,,Thunder Bay Queens U18 AA,OZ play,2
114,1898,1910,12,40.98,8.64,,Thunder Bay Queens U18 AA,Shots,2
115,1935,1947,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
116,1935,1947,12,46.38,21.07,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
117,1964,1976,12,46.38,21.07,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
118,1964,1976,12,46.38,21.07,,Pittsburgh Penguins Elite 16U Girls,Shots,2
119,2004,2016,12,46.29,14.14,,Thunder Bay Queens U18 AA,OZ play,2
120,2004,2016,12,46.29,14.14,,Thunder Bay Queens U18 AA,Shots,2
121,2011,2023,12,40.52,2.28,,Thunder Bay Queens U18 AA,OZ play,2
122,2011,2023,12,40.52,2.28,,Thunder Bay Queens U18 AA,Shots,2
123,2049,2061,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
124,2064,2076,12,55.73,17.65,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
125,2064,2076,12,55.73,17.65,,Pittsburgh Penguins Elite 16U Girls,Shots,2
126,2129,2141,12,41.62,23.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
127,2129,2141,12,41.62,23.73,,Pittsburgh Penguins Elite 16U Girls,Shots,2
128,2144,2156,12,41.16,18.13,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
129,2144,2156,12,41.16,18.13,,Pittsburgh Penguins Elite 16U Girls,Shots,2
130,2182,2194,12,46.93,4.08,,Thunder Bay Queens U18 AA,OZ play,2
131,2182,2194,12,46.93,4.08,,Thunder Bay Queens U18 AA,Shots,2
132,2206,2218,12,51.51,6.25,,Thunder Bay Queens U18 AA,OZ play,2
133,2223,2235,12,41.16,21.35,,Thunder Bay Queens U18 AA,OZ play,2
134,2223,2235,12,41.16,21.35,,Thunder Bay Queens U18 AA,Shots,2
135,2257,2269,12,47.76,16.42,,Thunder Bay Queens U18 AA,OZ play,2
136,2257,2269,12,51.51,6.25,,Thunder Bay Queens U18 AA,OZ play,2
137,2309,2321,12,47.76,16.42,,Thunder Bay Queens U18 AA,OZ play,2
138,2309,2321,12,47.76,16.42,,Thunder Bay Queens U18 AA,Shots,2
139,2335,2347,12,40.15,9.59,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
140,2335,2347,12,40.15,9.59,,Pittsburgh Penguins Elite 16U Girls,Shots,2
141,2343,2355,12,48.77,11.01,,Thunder Bay Queens U18 AA,OZ play,2
142,2343,2355,12,48.77,11.01,,Thunder Bay Queens U18 AA,Shots,2
143,2352,2364,12,49.87,19.74,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
144,2352,2364,12,49.87,19.74,,Pittsburgh Penguins Elite 16U Girls,Shots,2
145,2393,2405,12,9.45,6.25,,Thunder Bay Queens U18 AA,OZ play,2
146,2406,2418,12,49.04,6.64,,Thunder Bay Queens U18 AA,OZ play,2
147,2406,2418,12,49.04,6.64,,Thunder Bay Queens U18 AA,Shots,2
148,2465,2477,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
149,2468,2480,12,40.79,13.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
150,2468,2480,12,40.79,13.1,,Pittsburgh Penguins Elite 16U Girls,Shots,3
151,2540,2552,12,9.45,6.25,,Thunder Bay Queens U18 AA,OZ play,3
152,2554,2566,12,40.7,20.88,,Thunder Bay Queens U18 AA,OZ play,3
153,2554,2566,12,40.7,20.88,,Thunder Bay Queens U18 AA,Shots,3
154,2607,2619,12,42.26,17.37,,Thunder Bay Queens U18 AA,OZ play,3
155,2607,2619,12,42.26,17.37,,Thunder Bay Queens U18 AA,Shots,3
156,2621,2633,12,44.18,13.1,,Thunder Bay Queens U18 AA,OZ play,3
157,2621,2633,12,44.18,13.1,,Thunder Bay Queens U18 AA,Shots,3
158,2642,2654,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
159,2642,2654,12,41.34,2.66,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
160,2662,2674,12,41.34,2.66,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
161,2662,2674,12,41.34,2.66,,Pittsburgh Penguins Elite 16U Girls,Shots,3
162,2668,2680,12,52.25,13.95,,Thunder Bay Queens U18 AA,OZ play,3
163,2668,2680,12,52.25,13.95,,Thunder Bay Queens U18 AA,Shots,3
164,2746,2758,12,46.84,23.82,,Thunder Bay Queens U18 AA,OZ play,3
165,2746,2758,12,46.84,23.82,,Thunder Bay Queens U18 AA,Shots,3
166,2785,2797,12,53.9,11.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
167,2785,2797,12,53.9,11.1,,Pittsburgh Penguins Elite 16U Girls,Shots,3
168,2823,2835,12,49.23,1.33,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
169,2823,2835,12,49.23,1.33,,Pittsburgh Penguins Elite 16U Girls,Shots,3
170,2929,2941,12,51.33,19.74,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
171,2929,2941,12,51.33,19.74,,Pittsburgh Penguins Elite 16U Girls,Shots,3
172,2957,2969,12,9.45,6.25,,Thunder Bay Queens U18 AA,OZ play,3
173,2957,2969,12,41.8,1.52,,Thunder Bay Queens U18 AA,OZ play,3
174,3036,3048,12,41.8,1.52,,Thunder Bay Queens U18 AA,OZ play,3
175,3036,3048,12,41.8,1.52,,Thunder Bay Queens U18 AA,Shots,3
176,3086,3098,12,41.25,21.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
177,3086,3098,12,41.25,21.92,,Pittsburgh Penguins Elite 16U Girls,Shots,3
178,3103,3115,12,49.78,5.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
179,3103,3115,12,49.78,5.6,,Pittsburgh Penguins Elite 16U Girls,Shots,3
180,3149,3161,12,51.51,19.67,,Thunder Bay Queens U18 AA,OZ play,3
181,3189,3201,12,46.02,14.81,,Thunder Bay Queens U18 AA,OZ play,3
182,3189,3201,12,46.02,14.81,,Thunder Bay Queens U18 AA,Shots,3
183,3226,3238,12,51.7,8.92,,Thunder Bay Queens U18 AA,OZ play,3
184,3226,3238,12,51.7,8.92,,Thunder Bay Queens U18 AA,Shots,3
185,3241,3253,12,45.38,14.71,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
186,3241,3253,12,45.38,14.71,,Pittsburgh Penguins Elite 16U Girls,Shots,3
187,3298,3310,12,46.02,22.11,,Thunder Bay Queens U18 AA,OZ play,3
188,3298,3310,12,46.02,22.11,,Thunder Bay Queens U18 AA,Shots,3
189,3500,3512,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
190,3509,3521,12,53.53,20.69,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
191,3509,3521,12,53.53,20.69,,Pittsburgh Penguins Elite 16U Girls,Shots,3
192,3513,3525,12,40.43,16.32,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
193,3513,3525,12,40.43,16.32,,Pittsburgh Penguins Elite 16U Girls,Shots,3
194,3522,3534,12,52.98,13.86,,Pittsburgh Penguins Elite 16U Girls,Goals,3
195,3522,3534,12,52.98,13.86,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
196,3522,3534,12,52.98,13.86,,Pittsburgh Penguins Elite 16U Girls,Shots,3
