ID,start,end,duration,pos_x,pos_y,player,team,action,half
103,1585,1597,12,56.65,10.35,,Pittsburgh Penguins Elite 14U Girls,Goals,2
104,1585,1597,12,56.65,10.35,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
105,1585,1597,12,56.65,10.35,,Pittsburgh Penguins Elite 14U Girls,Shots,2
106,1623,1635,12,30.48,12.96,,Connecticut Polar Bears 14U,OZ play,2
107,1695,1707,12,52.89,22.3,,Connecticut Polar Bears 14U,OZ play,2
108,1695,1707,12,52.89,22.3,,Connecticut Polar Bears 14U,Shots,2
109,1774,1786,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,2
110,1796,1808,12,51.52,22.3,,Connecticut Polar Bears 14U,OZ play,2
111,1796,1808,12,51.52,22.3,,Connecticut Polar Bears 14U,Shots,2
112,1816,1828,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,2
113,1833,1845,12,41.89,20.69,,Connecticut Polar Bears 14U,OZ play,2
114,1833,1845,12,41.89,20.69,,Connecticut Polar Bears 14U,Shots,2
115,1853,1865,12,41.71,5.5,,Connecticut Polar Bears 14U,OZ play,2
116,1853,1865,12,41.71,5.5,,Connecticut Polar Bears 14U,Shots,2
117,1866,1878,12,50.6,10.53,,Connecticut Polar Bears 14U,OZ play,2
118,1866,1878,12,50.6,10.53,,Connecticut Polar Bears 14U,Shots,2
119,1874,1886,12,18.7,22.4,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
120,1913,1925,12,51.51,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
121,1916,1928,12,47.76,12.91,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
122,1916,1928,12,47.76,12.91,,Pittsburgh Penguins Elite 14U Girls,Shots,2
123,1963,1975,12,50.23,19.08,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
124,1963,1975,12,51.51,19.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
125,1995,2007,12,50.23,19.08,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
126,1995,2007,12,50.23,19.08,,Pittsburgh Penguins Elite 14U Girls,Shots,2
127,2015,2027,12,1.1,18.03,,Connecticut Polar Bears 14U,OZ play,2
128,2057,2069,12,51.51,6.25,,Connecticut Polar Bears 14U,OZ play,2
129,2062,2074,12,43.08,17.56,,Connecticut Polar Bears 14U,OZ play,2
130,2062,2074,12,43.08,17.56,,Connecticut Polar Bears 14U,Shots,2
131,2082,2094,12,47.58,6.07,,Connecticut Polar Bears 14U,OZ play,2
132,2082,2094,12,47.58,6.07,,Connecticut Polar Bears 14U,Shots,2
133,2093,2105,12,48.49,13.76,,Connecticut Polar Bears 14U,Goals,2
134,2093,2105,12,48.49,13.76,,Connecticut Polar Bears 14U,OZ play,2
135,2093,2105,12,48.49,13.76,,Connecticut Polar Bears 14U,Shots,2
136,2137,2149,12,30.48,12.96,,Connecticut Polar Bears 14U,OZ play,2
137,2163,2175,12,48.68,8.35,,Connecticut Polar Bears 14U,OZ play,2
138,2163,2175,12,48.68,8.35,,Connecticut Polar Bears 14U,Shots,2
139,2205,2217,12,9.45,19.67,,Connecticut Polar Bears 14U,OZ play,2
140,2241,2253,12,49.87,16.61,,Connecticut Polar Bears 14U,OZ play,2
141,2241,2253,12,49.87,16.61,,Connecticut Polar Bears 14U,Shots,2
142,2266,2278,12,9.45,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
143,2287,2299,12,12.01,8.26,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
144,2339,2351,12,51.51,19.67,,Connecticut Polar Bears 14U,OZ play,2
145,2420,2432,12,59.86,15.66,,Connecticut Polar Bears 14U,OZ play,2
146,2514,2526,12,24.38,6.25,,Connecticut Polar Bears 14U,OZ play,2
147,2522,2534,12,45.38,16.8,,Connecticut Polar Bears 14U,OZ play,2
148,2522,2534,12,45.38,16.8,,Connecticut Polar Bears 14U,Shots,2
149,2574,2586,12,48.95,12.81,,Connecticut Polar Bears 14U,OZ play,2
150,2574,2586,12,48.95,12.81,,Connecticut Polar Bears 14U,Shots,2
151,2587,2599,12,50.69,16.51,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
152,2587,2599,12,50.69,16.51,,Pittsburgh Penguins Elite 14U Girls,Shots,2
153,2610,2622,12,51.51,19.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
154,2616,2628,12,43.27,23.63,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
155,2616,2628,12,43.27,23.63,,Pittsburgh Penguins Elite 14U Girls,Shots,2
156,2631,2643,12,51.51,19.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
157,2634,2646,12,41.8,15.66,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
158,2634,2646,12,41.8,15.66,,Pittsburgh Penguins Elite 14U Girls,Shots,2
159,2652,2664,12,49.78,2.56,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
160,2652,2664,12,49.78,2.56,,Pittsburgh Penguins Elite 14U Girls,Shots,2
161,2671,2683,12,38.23,16.13,,Pittsburgh Penguins Elite 14U Girls,OZ play,2
162,2757,2769,12,51.51,19.67,,Connecticut Polar Bears 14U,OZ play,2
163,2761,2773,12,40.88,7.21,,Connecticut Polar Bears 14U,OZ play,2
164,2761,2773,12,40.88,7.21,,Connecticut Polar Bears 14U,Shots,2
165,2834,2846,12,24.38,19.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
166,2866,2878,12,51.43,16.89,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
167,2866,2878,12,51.43,16.89,,Pittsburgh Penguins Elite 14U Girls,Shots,3
168,2898,2910,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,3
169,2919,2931,12,44.37,6.36,,Connecticut Polar Bears 14U,OZ play,3
170,2919,2931,12,44.37,6.36,,Connecticut Polar Bears 14U,Shots,3
171,2941,2953,12,41.8,10.72,,Connecticut Polar Bears 14U,OZ play,3
172,2941,2953,12,41.8,10.72,,Connecticut Polar Bears 14U,Shots,3
173,2974,2986,12,36.58,19.67,,Connecticut Polar Bears 14U,OZ play,3
174,2974,2986,12,55.64,10.63,,Connecticut Polar Bears 14U,OZ play,3
175,3008,3020,12,55.64,10.63,,Connecticut Polar Bears 14U,OZ play,3
176,3008,3020,12,55.64,10.63,,Connecticut Polar Bears 14U,Shots,3
177,3013,3025,12,50.33,24.96,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
178,3072,3084,12,49.23,11.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
179,3072,3084,12,51.51,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
180,3074,3086,12,49.23,11.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
181,3074,3086,12,49.23,11.67,,Pittsburgh Penguins Elite 14U Girls,Shots,3
182,3118,3130,12,45.01,19.84,,Connecticut Polar Bears 14U,OZ play,3
183,3118,3130,12,45.01,19.84,,Connecticut Polar Bears 14U,Shots,3
184,3240,3252,12,51.98,22.11,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
185,3240,3252,12,51.98,22.11,,Pittsburgh Penguins Elite 14U Girls,Shots,3
186,3264,3276,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,3
187,3292,3304,12,40.33,6.55,,Connecticut Polar Bears 14U,OZ play,3
188,3292,3304,12,40.33,6.55,,Connecticut Polar Bears 14U,Shots,3
189,3308,3320,12,41.34,1.04,,Connecticut Polar Bears 14U,OZ play,3
190,3346,3358,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,3
191,3354,3366,12,40.79,15.47,,Connecticut Polar Bears 14U,OZ play,3
192,3354,3366,12,40.79,15.47,,Connecticut Polar Bears 14U,Shots,3
193,3363,3375,12,50.88,20.6,,Connecticut Polar Bears 14U,OZ play,3
194,3363,3375,12,50.88,20.6,,Connecticut Polar Bears 14U,Shots,3
195,3402,3414,12,48.4,14.33,,Connecticut Polar Bears 14U,Goals,3
196,3402,3414,12,48.4,14.33,,Connecticut Polar Bears 14U,OZ play,3
197,3402,3414,12,48.4,14.33,,Connecticut Polar Bears 14U,Shots,3
198,3485,3497,12,36.58,6.25,,Connecticut Polar Bears 14U,OZ play,3
199,3530,3542,12,2.29,5.03,,Connecticut Polar Bears 14U,OZ play,3
200,3567,3579,12,9.45,19.67,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
201,3577,3589,12,51.88,7.4,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
202,3577,3589,12,51.88,7.4,,Pittsburgh Penguins Elite 14U Girls,Shots,3
203,3598,3610,12,51.51,6.25,,Connecticut Polar Bears 14U,OZ play,3
204,3655,3667,12,48.03,19.93,,Connecticut Polar Bears 14U,OZ play,3
205,3655,3667,12,48.03,19.93,,Connecticut Polar Bears 14U,Shots,3
206,3674,3686,12,51.51,19.67,,Connecticut Polar Bears 14U,OZ play,3
207,3686,3698,12,56.65,10.25,,Connecticut Polar Bears 14U,Goals,3
208,3686,3698,12,56.65,10.25,,Connecticut Polar Bears 14U,OZ play,3
209,3686,3698,12,56.65,10.25,,Connecticut Polar Bears 14U,Shots,3
210,3716,3728,12,30.48,12.96,,Connecticut Polar Bears 14U,OZ play,3
211,3728,3740,12,51.43,14.14,,Connecticut Polar Bears 14U,OZ play,3
212,3728,3740,12,51.43,14.14,,Connecticut Polar Bears 14U,Shots,3
213,3771,3783,12,51.51,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
214,3778,3790,12,1.47,16.13,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
215,3821,3833,12,51.51,6.25,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
216,3870,3882,12,42.35,4.65,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
217,3870,3882,12,42.35,4.65,,Pittsburgh Penguins Elite 14U Girls,Shots,3
218,3887,3899,12,56.83,15.09,,Pittsburgh Penguins Elite 14U Girls,Goals,3
219,3887,3899,12,56.83,15.09,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
220,3887,3899,12,56.83,15.09,,Pittsburgh Penguins Elite 14U Girls,Shots,3
221,3920,3932,12,30.48,12.96,,Connecticut Polar Bears 14U,OZ play,3
222,3924,3936,12,44.92,20.5,,Connecticut Polar Bears 14U,OZ play,3
223,3924,3936,12,44.92,20.5,,Connecticut Polar Bears 14U,Shots,3
224,3941,3953,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,3
225,3973,3985,12,51.61,13.67,,Connecticut Polar Bears 14U,OZ play,3
226,3973,3985,12,51.61,13.67,,Connecticut Polar Bears 14U,Shots,3
227,4002,4014,12,9.45,6.25,,Connecticut Polar Bears 14U,OZ play,3
228,4028,4040,12,40.88,2.66,,Connecticut Polar Bears 14U,OZ play,3
229,4028,4040,12,40.88,2.66,,Connecticut Polar Bears 14U,Shots,3
230,4083,4095,12,40.52,17.27,,Connecticut Polar Bears 14U,OZ play,3
231,4083,4095,12,40.52,17.27,,Connecticut Polar Bears 14U,Shots,3
232,4228,4240,12,51.51,19.67,,Connecticut Polar Bears 14U,OZ play,3
233,4231,4243,12,40.52,15.28,,Connecticut Polar Bears 14U,OZ play,3
234,4231,4243,12,40.52,15.28,,Connecticut Polar Bears 14U,Shots,3
235,4236,4248,12,40.61,7.02,,Connecticut Polar Bears 14U,OZ play,3
236,4236,4248,12,40.61,7.02,,Connecticut Polar Bears 14U,Shots,3
237,4241,4253,12,39.23,13,,Pittsburgh Penguins Elite 14U Girls,OZ play,3
238,4241,4253,12,39.23,13,,Pittsburgh Penguins Elite 14U Girls,Shots,3
