ID,start,end,duration,pos_x,pos_y,player,team,action,half
168,2583,2595,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
169,2591,2603,12,45.01,21.83,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
170,2591,2603,12,45.01,21.83,,Pittsburgh Penguins Elite 19U Girls,Shots,3
171,2612,2624,12,51.51,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
172,2655,2667,12,53.26,11.1,,Pittsburgh Penguins Elite 19U Girls,Goals,3
173,2655,2667,12,53.26,11.1,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
174,2655,2667,12,53.26,11.1,,Pittsburgh Penguins Elite 19U Girls,Shots,3
175,2686,2698,12,30.48,12.96,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
176,2692,2704,12,46.2,3.23,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
177,2692,2704,12,46.2,3.23,,Pittsburgh Penguins Elite 19U Girls,Shots,3
178,2706,2718,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
179,2756,2768,12,52.62,1.23,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
180,2756,2768,12,52.62,1.23,,Pittsburgh Penguins Elite 19U Girls,Shots,3
181,2774,2786,12,47.48,20.6,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
182,2774,2786,12,47.48,20.6,,Pittsburgh Penguins Elite 19U Girls,Shots,3
183,2806,2818,12,51.51,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
184,2849,2861,12,51.43,17.18,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
185,2849,2861,12,51.43,17.18,,Pittsburgh Penguins Elite 19U Girls,Shots,3
186,2880,2892,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
187,2945,2957,12,10.45,20.5,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
188,3018,3030,12,24.38,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
189,3030,3042,12,39.6,12.24,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
190,3030,3042,12,39.6,12.24,,Pittsburgh Penguins Elite 19U Girls,Shots,3
191,3041,3053,12,2,15,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
192,3064,3076,12,43.73,21.45,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
193,3064,3076,12,43.73,21.45,,Pittsburgh Penguins Elite 19U Girls,Shots,3
194,3083,3095,12,48.4,16.04,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
195,3083,3095,12,48.4,16.04,,Pittsburgh Penguins Elite 19U Girls,Shots,3
196,3091,3103,12,55.28,18.79,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
197,3091,3103,12,55.28,18.79,,Pittsburgh Penguins Elite 19U Girls,Shots,3
198,3137,3149,12,9.45,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
199,3179,3191,12,45.93,7.97,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
200,3179,3191,12,45.93,7.97,,Pittsburgh Penguins Elite 19U Girls,Shots,3
201,3193,3205,12,48.86,17.37,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
202,3193,3205,12,48.86,17.37,,Pittsburgh Penguins Elite 19U Girls,Shots,3
203,3204,3216,12,44.46,16.7,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
204,3204,3216,12,44.46,16.7,,Pittsburgh Penguins Elite 19U Girls,Shots,3
205,3230,3242,12,9.45,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
206,3289,3301,12,46.38,12.34,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
207,3289,3301,12,46.38,12.34,,Pittsburgh Penguins Elite 19U Girls,Shots,3
208,3359,3371,12,9.45,19.67,,St. Louis Lady Blues 19U,OZ play,3
209,3359,3371,12,33.73,11.77,,St. Louis Lady Blues 19U,OZ play,3
210,3425,3437,12,33.73,11.77,,St. Louis Lady Blues 19U,OZ play,3
211,3425,3437,12,33.73,11.77,,St. Louis Lady Blues 19U,Shots,3
212,3470,3482,12,52.71,17.37,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
213,3470,3482,12,52.71,17.37,,Pittsburgh Penguins Elite 19U Girls,Shots,3
214,3480,3492,12,51.7,12.72,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
215,3480,3492,12,51.7,12.72,,Pittsburgh Penguins Elite 19U Girls,Shots,3
216,3482,3494,12,54.73,11.2,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
217,3482,3494,12,54.73,11.2,,Pittsburgh Penguins Elite 19U Girls,Shots,3
218,3508,3520,12,56.28,17.94,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
219,3508,3520,12,56.28,17.94,,Pittsburgh Penguins Elite 19U Girls,Shots,3
220,3673,3685,12,51.51,19.67,,St. Louis Lady Blues 19U,OZ play,3
221,3718,3730,12,37.68,4.46,,St. Louis Lady Blues 19U,OZ play,3
222,3718,3730,12,37.68,4.46,,St. Louis Lady Blues 19U,Shots,3
