ID,start,end,duration,pos_x,pos_y,player,team,action,half
87,1557,1569,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
88,1597,1609,12,46.66,11.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
89,1597,1609,12,46.66,11.1,,Pittsburgh Penguins Elite 16U Girls,Shots,2
90,1599,1611,12,55,10.82,,Pittsburgh Penguins Elite 16U Girls,Goals,2
91,1599,1611,12,55,10.82,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
92,1599,1611,12,55,10.82,,Pittsburgh Penguins Elite 16U Girls,Shots,2
93,1633,1645,12,30.48,12.96,,Biggby Coffee AAA Hockey 16U,OZ play,2
94,1647,1659,12,42.08,20.22,,Biggby Coffee AAA Hockey 16U,OZ play,2
95,1647,1659,12,42.08,20.22,,Biggby Coffee AAA Hockey 16U,Shots,2
96,1649,1661,12,54.82,11.01,,Biggby Coffee AAA Hockey 16U,OZ play,2
97,1649,1661,12,54.82,11.01,,Biggby Coffee AAA Hockey 16U,Shots,2
98,1711,1723,12,46.38,15.94,,Biggby Coffee AAA Hockey 16U,OZ play,2
99,1711,1723,12,46.38,15.94,,Biggby Coffee AAA Hockey 16U,Shots,2
100,1728,1740,12,57.02,5.88,,Biggby Coffee AAA Hockey 16U,OZ play,2
101,1728,1740,12,57.02,5.88,,Biggby Coffee AAA Hockey 16U,Shots,2
102,1745,1757,12,55.37,12.05,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
103,1745,1757,12,55.37,12.05,,Pittsburgh Penguins Elite 16U Girls,Shots,2
104,1776,1788,12,36.58,6.25,,Biggby Coffee AAA Hockey 16U,OZ play,2
105,1829,1841,12,53.53,8.26,,Biggby Coffee AAA Hockey 16U,OZ play,2
106,1829,1841,12,53.53,8.26,,Biggby Coffee AAA Hockey 16U,Shots,2
107,1838,1850,12,53.17,14.71,,Biggby Coffee AAA Hockey 16U,OZ play,2
108,1838,1850,12,53.17,14.71,,Biggby Coffee AAA Hockey 16U,Shots,2
109,1898,1910,12,51.51,6.25,,Biggby Coffee AAA Hockey 16U,OZ play,2
110,1900,1912,12,43.63,3.51,,Biggby Coffee AAA Hockey 16U,OZ play,2
111,1900,1912,12,43.63,3.51,,Biggby Coffee AAA Hockey 16U,Shots,2
112,2010,2022,12,46.75,4.08,,Biggby Coffee AAA Hockey 16U,OZ play,2
113,2010,2022,12,46.75,4.08,,Biggby Coffee AAA Hockey 16U,Shots,2
114,2037,2049,12,51.51,6.25,,Biggby Coffee AAA Hockey 16U,OZ play,2
115,2068,2080,12,50.42,7.4,,Biggby Coffee AAA Hockey 16U,OZ play,2
116,2068,2080,12,50.42,7.4,,Biggby Coffee AAA Hockey 16U,Shots,2
117,2100,2112,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
118,2125,2137,12,51.7,13.29,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
119,2125,2137,12,51.7,13.29,,Pittsburgh Penguins Elite 16U Girls,Shots,2
120,2154,2166,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
121,2186,2198,12,53.17,18.22,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
122,2186,2198,12,53.17,18.22,,Pittsburgh Penguins Elite 16U Girls,Shots,2
123,2200,2212,12,9.9,9.11,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
124,2233,2245,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
125,2260,2272,12,53.35,5.98,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
126,2260,2272,12,53.35,5.98,,Pittsburgh Penguins Elite 16U Girls,Shots,2
127,2294,2306,12,54.27,12.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
128,2294,2306,12,54.27,12.43,,Pittsburgh Penguins Elite 16U Girls,Shots,2
129,2402,2414,12,54.73,12.72,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
130,2402,2414,12,54.73,12.72,,Pittsburgh Penguins Elite 16U Girls,Shots,2
131,2441,2453,12,56.19,10.63,,Biggby Coffee AAA Hockey 16U,OZ play,2
132,2441,2453,12,56.19,10.63,,Biggby Coffee AAA Hockey 16U,Shots,2
133,2443,2455,12,55.04,11.03,,Biggby Coffee AAA Hockey 16U,OZ play,2
134,2443,2455,12,55.04,11.03,,Biggby Coffee AAA Hockey 16U,Shots,2
135,2471,2483,12,51.51,19.67,,Biggby Coffee AAA Hockey 16U,OZ play,2
136,2476,2488,12,44.83,22.11,,Biggby Coffee AAA Hockey 16U,OZ play,2
137,2476,2488,12,44.83,22.11,,Biggby Coffee AAA Hockey 16U,Shots,2
138,2505,2517,12,30.48,12.96,,Biggby Coffee AAA Hockey 16U,OZ play,3
139,2505,2517,12,50.8,22.65,,Biggby Coffee AAA Hockey 16U,OZ play,3
140,2533,2545,12,50.8,22.65,,Biggby Coffee AAA Hockey 16U,OZ play,3
141,2533,2545,12,50.8,22.65,,Biggby Coffee AAA Hockey 16U,Shots,3
142,2543,2555,12,45.03,6.78,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
143,2543,2555,12,45.03,6.78,,Pittsburgh Penguins Elite 16U Girls,Shots,3
144,2604,2616,12,43.64,21.33,,Biggby Coffee AAA Hockey 16U,OZ play,3
145,2604,2616,12,43.64,21.33,,Biggby Coffee AAA Hockey 16U,Shots,3
146,2627,2639,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
147,2675,2687,12,45.26,7.47,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
148,2675,2687,12,45.26,7.47,,Pittsburgh Penguins Elite 16U Girls,Shots,3
149,2703,2715,12,51.51,19.67,,Biggby Coffee AAA Hockey 16U,OZ play,3
150,2717,2729,12,45.1,10.98,,Biggby Coffee AAA Hockey 16U,OZ play,3
151,2717,2729,12,45.1,10.98,,Biggby Coffee AAA Hockey 16U,Shots,3
152,2741,2753,12,46.72,10.54,,Biggby Coffee AAA Hockey 16U,OZ play,3
153,2741,2753,12,46.72,10.54,,Biggby Coffee AAA Hockey 16U,Shots,3
154,2763,2775,12,55.26,8.85,,Biggby Coffee AAA Hockey 16U,OZ play,3
155,2763,2775,12,55.26,8.85,,Biggby Coffee AAA Hockey 16U,Shots,3
156,2795,2807,12,59.73,16.63,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
157,2841,2853,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
158,2860,2872,12,54.03,11.17,,Pittsburgh Penguins Elite 16U Girls,Goals,3
159,2860,2872,12,54.03,11.17,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
160,2860,2872,12,54.03,11.17,,Pittsburgh Penguins Elite 16U Girls,Shots,3
161,2893,2905,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
162,2893,2905,12,48.72,10.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
163,2911,2923,12,48.72,10.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
164,2911,2923,12,48.72,10.16,,Pittsburgh Penguins Elite 16U Girls,Shots,3
165,2927,2939,12,48.72,5.27,,Biggby Coffee AAA Hockey 16U,OZ play,3
166,2927,2939,12,48.72,5.27,,Biggby Coffee AAA Hockey 16U,Shots,3
167,2971,2983,12,57.73,9.66,,Biggby Coffee AAA Hockey 16U,Goals,3
168,2971,2983,12,57.73,9.66,,Biggby Coffee AAA Hockey 16U,OZ play,3
169,2971,2983,12,57.73,9.66,,Biggby Coffee AAA Hockey 16U,Shots,3
170,3029,3041,12,36.58,6.25,,Biggby Coffee AAA Hockey 16U,OZ play,3
171,3029,3041,12,49.8,2.01,,Biggby Coffee AAA Hockey 16U,OZ play,3
172,3058,3070,12,49.8,2.01,,Biggby Coffee AAA Hockey 16U,OZ play,3
173,3058,3070,12,49.8,2.01,,Biggby Coffee AAA Hockey 16U,Shots,3
174,3113,3125,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
175,3125,3137,12,54.96,15.5,,Pittsburgh Penguins Elite 16U Girls,Goals,3
176,3125,3137,12,54.96,15.5,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
177,3125,3137,12,54.96,15.5,,Pittsburgh Penguins Elite 16U Girls,Shots,3
178,3205,3217,12,9.45,19.67,,Biggby Coffee AAA Hockey 16U,OZ play,3
179,3205,3217,12,47.72,5.21,,Biggby Coffee AAA Hockey 16U,OZ play,3
180,3256,3268,12,47.72,5.21,,Biggby Coffee AAA Hockey 16U,OZ play,3
181,3256,3268,12,47.72,5.21,,Biggby Coffee AAA Hockey 16U,Shots,3
182,3266,3278,12,53.19,12.8,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
183,3266,3278,12,53.19,12.8,,Pittsburgh Penguins Elite 16U Girls,Shots,3
184,3289,3301,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
185,3289,3301,12,50.11,21.58,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
186,3312,3324,12,50.11,21.58,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
187,3312,3324,12,50.11,21.58,,Pittsburgh Penguins Elite 16U Girls,Shots,3
188,3359,3371,12,2,15,,Biggby Coffee AAA Hockey 16U,OZ play,3
189,3363,3375,12,33.79,25.22,,Biggby Coffee AAA Hockey 16U,OZ play,3
190,3363,3375,12,33.79,25.22,,Biggby Coffee AAA Hockey 16U,Shots,3
191,3453,3465,12,36.58,6.25,,Biggby Coffee AAA Hockey 16U,OZ play,3
192,3472,3484,12,54.57,19.95,,Biggby Coffee AAA Hockey 16U,OZ play,3
193,3472,3484,12,54.57,19.95,,Biggby Coffee AAA Hockey 16U,Shots,3
194,3483,3495,12,54.96,9.72,,Biggby Coffee AAA Hockey 16U,OZ play,3
195,3483,3495,12,54.96,9.72,,Biggby Coffee AAA Hockey 16U,Shots,3
196,3488,3500,12,47.64,6.4,,Biggby Coffee AAA Hockey 16U,OZ play,3
197,3488,3500,12,47.64,6.4,,Biggby Coffee AAA Hockey 16U,Shots,3
198,3506,3518,12,51.26,6.4,,Biggby Coffee AAA Hockey 16U,OZ play,3
199,3506,3518,12,51.26,6.4,,Biggby Coffee AAA Hockey 16U,Shots,3
200,3520,3532,12,42.95,2.2,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
201,3520,3532,12,42.95,2.2,,Pittsburgh Penguins Elite 16U Girls,Shots,3
202,3536,3548,12,53.96,13.11,,Biggby Coffee AAA Hockey 16U,OZ play,3
203,3637,3649,12,51.51,19.67,,Biggby Coffee AAA Hockey 16U,OZ play,3
204,3645,3657,12,41.95,22.27,,Biggby Coffee AAA Hockey 16U,OZ play,3
205,3645,3657,12,41.95,22.27,,Biggby Coffee AAA Hockey 16U,Shots,3
206,3664,3676,12,52.72,5.83,,Biggby Coffee AAA Hockey 16U,OZ play,3
207,3664,3676,12,52.72,5.83,,Biggby Coffee AAA Hockey 16U,Shots,3
208,3698,3710,12,9.45,19.67,,Biggby Coffee AAA Hockey 16U,OZ play,3
209,3712,3724,12,52.34,6.21,,Biggby Coffee AAA Hockey 16U,OZ play,3
210,3712,3724,12,52.34,6.21,,Biggby Coffee AAA Hockey 16U,Shots,3
211,3727,3739,12,53.8,6.84,,Biggby Coffee AAA Hockey 16U,OZ play,3
212,3727,3739,12,53.8,6.84,,Biggby Coffee AAA Hockey 16U,Shots,3
213,3751,3763,12,52.42,19.32,,Biggby Coffee AAA Hockey 16U,OZ play,3
214,3751,3763,12,52.42,19.32,,Biggby Coffee AAA Hockey 16U,Shots,3
215,3762,3774,12,45.87,22.02,,Biggby Coffee AAA Hockey 16U,OZ play,3
216,3762,3774,12,45.87,22.02,,Biggby Coffee AAA Hockey 16U,Shots,3
217,3787,3799,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
218,3817,3829,12,52.42,19.39,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
219,3817,3829,12,52.42,19.39,,Pittsburgh Penguins Elite 16U Girls,Shots,3
220,3827,3839,12,43.95,3.14,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
221,3827,3839,12,43.95,3.14,,Pittsburgh Penguins Elite 16U Girls,Shots,3
222,3829,3841,12,55.26,14.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
223,3829,3841,12,55.26,14.49,,Pittsburgh Penguins Elite 16U Girls,Shots,3
