ID,start,end,duration,pos_x,pos_y,player,team,action,half
41,790,802,12,9.45,6.25,,San Jose Jr. Sharks 16U AAA Girls,OZ play,1
42,835,847,12,47.07,5.91,,San Jose Jr. Sharks 16U AAA Girls,OZ play,1
43,835,847,12,47.07,5.91,,San Jose Jr. Sharks 16U AAA Girls,Shots,1
44,934,946,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
45,950,962,12,51.44,22.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
46,950,962,12,51.44,22.43,,Pittsburgh Penguins Elite 16U Girls,Shots,1
47,969,981,12,53.35,14.2,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
48,969,981,12,53.35,14.2,,Pittsburgh Penguins Elite 16U Girls,Shots,1
49,992,1004,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
50,1085,1097,12,55.12,3.43,,Pittsburgh Penguins Elite 16U Girls,Goals,1
51,1085,1097,12,55.12,3.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
52,1085,1097,12,55.12,3.43,,Pittsburgh Penguins Elite 16U Girls,Shots,1
53,1186,1198,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
54,1186,1198,12,49.78,16.04,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
55,1226,1238,12,49.78,16.04,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
56,1226,1238,12,49.78,16.04,,Pittsburgh Penguins Elite 16U Girls,Shots,2
57,1276,1288,12,55.18,10.63,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
58,1276,1288,12,55.18,10.63,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
59,1278,1290,12,56.19,10.72,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
60,1278,1290,12,56.19,10.72,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
61,1307,1319,12,46.75,21.35,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
62,1307,1319,12,51.51,19.67,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
63,1350,1362,12,46.75,21.35,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
64,1350,1362,12,46.75,21.35,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
65,1368,1380,12,47.58,10.35,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
66,1368,1380,12,47.58,10.35,,Pittsburgh Penguins Elite 16U Girls,Shots,2
67,1370,1382,12,53.44,11.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
68,1370,1382,12,53.44,11.1,,Pittsburgh Penguins Elite 16U Girls,Shots,2
69,1372,1384,12,56.65,10.63,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
70,1372,1384,12,56.65,10.63,,Pittsburgh Penguins Elite 16U Girls,Shots,2
71,1463,1475,12,51.51,6.25,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
72,1479,1491,12,57.02,10.91,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
73,1479,1491,12,57.02,10.91,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
74,1489,1501,12,42.17,5.98,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
75,1489,1501,12,42.17,5.98,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
76,1510,1522,12,54.45,16.42,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
77,1510,1522,12,54.45,16.42,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
78,1546,1558,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
79,1578,1590,12,50.6,9.4,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
80,1578,1590,12,50.6,9.4,,Pittsburgh Penguins Elite 16U Girls,Shots,2
81,1616,1628,12,56.65,15.57,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
82,1616,1628,12,56.65,15.57,,Pittsburgh Penguins Elite 16U Girls,Shots,2
83,1640,1652,12,60.23,7.21,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
84,1679,1691,12,45.74,5.6,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
85,1679,1691,12,51.51,19.67,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
86,1709,1721,12,45.74,5.6,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
87,1709,1721,12,45.74,5.6,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
88,1713,1725,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
89,1727,1739,12,52.8,5.31,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
90,1727,1739,12,52.8,5.31,,Pittsburgh Penguins Elite 16U Girls,Shots,2
91,1730,1742,12,54.45,15.09,,Pittsburgh Penguins Elite 16U Girls,Goals,2
92,1730,1742,12,54.45,15.09,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
93,1730,1742,12,54.45,15.09,,Pittsburgh Penguins Elite 16U Girls,Shots,2
94,1765,1777,12,30.48,12.96,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
95,1776,1788,12,42.81,10.91,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
96,1776,1788,12,42.81,10.91,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
97,1798,1810,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
98,1845,1857,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
99,1881,1893,12,40.7,20.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
100,1881,1893,12,40.7,20.6,,Pittsburgh Penguins Elite 16U Girls,Shots,2
101,1919,1931,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
102,1925,1937,12,49.68,16.7,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
103,1925,1937,12,49.68,16.7,,Pittsburgh Penguins Elite 16U Girls,Shots,2
104,1957,1969,12,43.63,18.32,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
105,1957,1969,12,43.63,18.32,,Pittsburgh Penguins Elite 16U Girls,Shots,2
106,1990,2002,12,39.88,17.84,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
107,1990,2002,12,39.88,17.84,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
108,2072,2084,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
109,2103,2115,12,47.48,9.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
110,2103,2115,12,47.48,9.49,,Pittsburgh Penguins Elite 16U Girls,Shots,2
111,2109,2121,12,41.98,22.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
112,2109,2121,12,41.98,22.49,,Pittsburgh Penguins Elite 16U Girls,Shots,2
113,2118,2130,12,40.61,22.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
114,2118,2130,12,40.61,22.49,,Pittsburgh Penguins Elite 16U Girls,Shots,2
115,2122,2134,12,48.4,1.23,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
116,2122,2134,12,48.4,1.23,,Pittsburgh Penguins Elite 16U Girls,Shots,2
117,2145,2157,12,40.24,4.75,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
118,2145,2157,12,40.24,4.75,,Pittsburgh Penguins Elite 16U Girls,Shots,2
119,2154,2166,12,45.56,16.7,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
120,2154,2166,12,45.56,16.7,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
121,2211,2223,12,48.77,19.08,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
122,2211,2223,12,48.77,19.08,,Pittsburgh Penguins Elite 16U Girls,Shots,2
123,2263,2275,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
124,2271,2283,12,44.92,22.68,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
125,2271,2283,12,44.92,22.68,,Pittsburgh Penguins Elite 16U Girls,Shots,2
126,2289,2301,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
127,2290,2302,12,48.4,23.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
128,2290,2302,12,48.4,23.25,,Pittsburgh Penguins Elite 16U Girls,Shots,2
129,2317,2329,12,54.45,14.14,,Pittsburgh Penguins Elite 16U Girls,Goals,2
130,2317,2329,12,54.45,14.14,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
131,2317,2329,12,54.45,14.14,,Pittsburgh Penguins Elite 16U Girls,Shots,2
132,2352,2364,12,30.48,12.96,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
133,2352,2364,12,44,6.36,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
134,2356,2368,12,44,6.36,,San Jose Jr. Sharks 16U AAA Girls,OZ play,2
135,2356,2368,12,44,6.36,,San Jose Jr. Sharks 16U AAA Girls,Shots,2
136,2375,2387,12,43.08,2.56,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
137,2375,2387,12,43.08,2.56,,Pittsburgh Penguins Elite 16U Girls,Shots,2
138,2426,2438,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
139,2426,2438,12,54.63,5.41,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
140,2458,2470,12,54.63,5.41,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
141,2458,2470,12,54.63,5.41,,Pittsburgh Penguins Elite 16U Girls,Shots,3
142,2488,2500,12,25.48,0.66,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
143,2529,2541,12,9.45,19.67,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
144,2546,2558,12,2,15,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
145,2552,2564,12,42.63,11.67,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
146,2552,2564,12,42.63,11.67,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
147,2581,2593,12,2,15,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
148,2590,2602,12,50.05,7.12,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
149,2590,2602,12,50.05,7.12,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
150,2606,2618,12,44.09,10.91,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
151,2606,2618,12,44.09,10.91,,Pittsburgh Penguins Elite 16U Girls,Shots,3
152,2631,2643,12,50.23,16.89,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
153,2631,2643,12,50.23,16.89,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
154,2651,2663,12,48.22,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
155,2651,2663,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
156,2706,2718,12,48.22,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
157,2706,2718,12,48.22,15,,Pittsburgh Penguins Elite 16U Girls,Shots,3
158,2724,2736,12,53.99,8.92,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
159,2724,2736,12,53.99,8.92,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
160,2745,2757,12,51.88,16.61,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
161,2745,2757,12,51.88,16.61,,Pittsburgh Penguins Elite 16U Girls,Shots,3
162,2773,2785,12,46.75,8.26,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
163,2773,2785,12,46.75,8.26,,Pittsburgh Penguins Elite 16U Girls,Shots,3
164,2783,2795,12,40.06,4.46,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
165,2783,2795,12,40.06,4.46,,Pittsburgh Penguins Elite 16U Girls,Shots,3
166,2786,2798,12,48.03,23.82,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
167,2786,2798,12,48.03,23.82,,Pittsburgh Penguins Elite 16U Girls,Shots,3
168,2861,2873,12,9.45,6.25,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
169,2861,2873,12,41.07,20.41,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
170,2888,2900,12,41.07,20.41,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
171,2888,2900,12,41.07,20.41,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
172,2940,2952,12,43.36,11.2,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
173,2940,2952,12,43.36,11.2,,Pittsburgh Penguins Elite 16U Girls,Shots,3
174,2955,2967,12,42.9,1.23,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
175,2955,2967,12,42.9,1.23,,Pittsburgh Penguins Elite 16U Girls,Shots,3
176,2978,2990,12,51.06,8.45,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
177,2978,2990,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
178,2979,2991,12,51.06,8.45,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
179,2979,2991,12,51.06,8.45,,Pittsburgh Penguins Elite 16U Girls,Shots,3
180,2991,3003,12,48.31,5.88,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
181,2991,3003,12,48.31,5.88,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
182,2993,3005,12,42.17,9.87,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
183,2993,3005,12,42.17,9.87,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
184,2997,3009,12,54.73,20.31,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
185,2997,3009,12,54.73,20.31,,San Jose Jr. Sharks 16U AAA Girls,Shots,3
186,3030,3042,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
187,3047,3059,12,47.94,16.7,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
188,3047,3059,12,47.94,16.7,,Pittsburgh Penguins Elite 16U Girls,Shots,3
189,3050,3062,12,1.28,12.62,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
190,3107,3119,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
191,3115,3127,12,52.98,22.4,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
192,3115,3127,12,52.98,22.4,,Pittsburgh Penguins Elite 16U Girls,Shots,3
193,3124,3136,12,45.56,21.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
194,3124,3136,12,45.56,21.92,,Pittsburgh Penguins Elite 16U Girls,Shots,3
195,3140,3152,12,48.77,22.59,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
196,3140,3152,12,48.77,22.59,,Pittsburgh Penguins Elite 16U Girls,Shots,3
197,3151,3163,12,47.03,20.5,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
198,3151,3163,12,47.03,20.5,,Pittsburgh Penguins Elite 16U Girls,Shots,3
199,3162,3174,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
200,3175,3187,12,51.52,20.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
201,3175,3187,12,51.52,20.6,,Pittsburgh Penguins Elite 16U Girls,Shots,3
202,3214,3226,12,48.95,13.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
203,3214,3226,12,48.95,13.67,,Pittsburgh Penguins Elite 16U Girls,Shots,3
204,3238,3250,12,26.03,25.15,,San Jose Jr. Sharks 16U AAA Girls,OZ play,3
205,3418,3430,12,24.38,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
206,3467,3479,12,42.72,2.18,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
207,3467,3479,12,42.72,2.18,,Pittsburgh Penguins Elite 16U Girls,Shots,3
208,3497,3509,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
209,3521,3533,12,1.47,18.7,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
210,3559,3571,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
211,3588,3600,12,49.87,20.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
212,3588,3600,12,49.87,20.88,,Pittsburgh Penguins Elite 16U Girls,Shots,3
213,3597,3609,12,46.38,14.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
214,3597,3609,12,46.38,14.43,,Pittsburgh Penguins Elite 16U Girls,Shots,3
215,3612,3624,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
216,3622,3634,12,51.15,4.94,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
217,3622,3634,12,51.15,4.94,,Pittsburgh Penguins Elite 16U Girls,Shots,3
