ID,start,end,duration,pos_x,pos_y,player,team,action,half
40,561,573,12,12.93,12.24,,Idaho Jr. Steelheads 19U AA,OZ play,2
41,561,573,12,48.86,12.34,,Idaho Jr. Steelheads 19U AA,OZ play,2
42,561,573,12,48.86,12.34,,Idaho Jr. Steelheads 19U AA,Shots,2
43,702,714,12,51.51,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,2
44,709,721,12,42.53,15.75,,Idaho Jr. Steelheads 19U AA,OZ play,2
45,709,721,12,42.53,15.75,,Idaho Jr. Steelheads 19U AA,Shots,2
46,714,726,12,52.16,7.12,,Idaho Jr. Steelheads 19U AA,OZ play,2
47,714,726,12,52.16,7.12,,Idaho Jr. Steelheads 19U AA,Shots,2
48,734,746,12,2,15,,Idaho Jr. Steelheads 19U AA,OZ play,2
49,774,786,12,54.36,13.29,,Idaho Jr. Steelheads 19U AA,OZ play,2
50,774,786,12,54.36,13.29,,Idaho Jr. Steelheads 19U AA,Shots,2
51,828,840,12,28.78,23.92,,Idaho Jr. Steelheads 19U AA,OZ play,2
52,884,896,12,9.45,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,2
53,895,907,12,39.33,10.63,,Idaho Jr. Steelheads 19U AA,OZ play,2
54,895,907,12,39.33,10.63,,Idaho Jr. Steelheads 19U AA,Shots,2
55,911,923,12,43.36,7.02,,Idaho Jr. Steelheads 19U AA,OZ play,2
56,911,923,12,43.36,7.02,,Idaho Jr. Steelheads 19U AA,Shots,2
57,942,954,12,9.45,19.67,,North Shore Warhawks 19U AA,OZ play,2
58,966,978,12,50.42,1.52,,North Shore Warhawks 19U AA,OZ play,2
59,1004,1016,12,9.45,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,2
60,1025,1037,12,43.63,13.76,,Idaho Jr. Steelheads 19U AA,OZ play,2
61,1025,1037,12,43.63,13.76,,Idaho Jr. Steelheads 19U AA,Shots,2
62,1066,1078,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,2
63,1083,1095,12,55.83,15.19,,North Shore Warhawks 19U AA,OZ play,2
64,1083,1095,12,55.83,15.19,,North Shore Warhawks 19U AA,Shots,2
65,1149,1161,12,49.13,8.07,,North Shore Warhawks 19U AA,OZ play,2
66,1192,1204,12,9.45,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,2
67,1209,1221,12,57.48,3.7,,Idaho Jr. Steelheads 19U AA,OZ play,2
68,1337,1349,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,2
69,1338,1350,12,47.21,3.32,,North Shore Warhawks 19U AA,OZ play,2
70,1338,1350,12,47.21,3.32,,North Shore Warhawks 19U AA,Shots,2
71,1356,1368,12,9.45,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,2
72,1375,1387,12,2,15,,Idaho Jr. Steelheads 19U AA,OZ play,2
73,1381,1393,12,48.13,7.78,,Idaho Jr. Steelheads 19U AA,OZ play,2
74,1381,1393,12,48.13,7.78,,Idaho Jr. Steelheads 19U AA,Shots,2
75,1444,1456,12,49.41,16.61,,Idaho Jr. Steelheads 19U AA,OZ play,2
76,1444,1456,12,49.41,16.61,,Idaho Jr. Steelheads 19U AA,Shots,2
77,1503,1515,12,9.45,6.25,,North Shore Warhawks 19U AA,OZ play,2
78,1556,1568,12,52.62,7.4,,North Shore Warhawks 19U AA,OZ play,2
79,1556,1568,12,52.62,7.4,,North Shore Warhawks 19U AA,Shots,2
80,1590,1602,12,54.36,19.93,,North Shore Warhawks 19U AA,OZ play,2
81,1590,1602,12,54.36,19.93,,North Shore Warhawks 19U AA,Shots,2
82,1625,1637,12,49.78,7.02,,Idaho Jr. Steelheads 19U AA,OZ play,2
83,1625,1637,12,49.78,7.02,,Idaho Jr. Steelheads 19U AA,Shots,2
84,1662,1674,12,44.28,1.61,,North Shore Warhawks 19U AA,OZ play,2
85,1662,1674,12,44.28,1.61,,North Shore Warhawks 19U AA,Shots,2
86,1752,1764,12,30.48,12.96,,North Shore Warhawks 19U AA,OZ play,3
87,1782,1794,12,7.24,21.07,,North Shore Warhawks 19U AA,OZ play,3
88,1821,1833,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,3
89,1826,1838,12,48.13,19.74,,North Shore Warhawks 19U AA,OZ play,3
90,1826,1838,12,48.13,19.74,,North Shore Warhawks 19U AA,Shots,3
91,1835,1847,12,49.96,13.95,,North Shore Warhawks 19U AA,OZ play,3
92,1835,1847,12,49.96,13.95,,North Shore Warhawks 19U AA,Shots,3
93,1863,1875,12,48.68,18.13,,North Shore Warhawks 19U AA,OZ play,3
94,1863,1875,12,48.68,18.13,,North Shore Warhawks 19U AA,Shots,3
95,1934,1946,12,9.45,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,3
96,1940,1952,12,55.28,11.29,,Idaho Jr. Steelheads 19U AA,Goals,3
97,1940,1952,12,55.28,11.29,,Idaho Jr. Steelheads 19U AA,OZ play,3
98,1940,1952,12,55.28,11.29,,Idaho Jr. Steelheads 19U AA,Shots,3
99,1985,1997,12,30.48,12.96,,North Shore Warhawks 19U AA,OZ play,3
100,1985,1997,12,40.7,5.6,,North Shore Warhawks 19U AA,OZ play,3
101,2017,2029,12,40.7,5.6,,North Shore Warhawks 19U AA,OZ play,3
102,2017,2029,12,40.7,5.6,,North Shore Warhawks 19U AA,Shots,3
103,2024,2036,12,54.54,14.9,,Idaho Jr. Steelheads 19U AA,OZ play,3
104,2024,2036,12,54.54,14.9,,Idaho Jr. Steelheads 19U AA,Shots,3
105,2071,2083,12,9.45,19.67,,North Shore Warhawks 19U AA,OZ play,3
106,2081,2093,12,47.48,9.87,,North Shore Warhawks 19U AA,OZ play,3
107,2081,2093,12,47.48,9.87,,North Shore Warhawks 19U AA,Shots,3
108,2102,2114,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,3
109,2127,2139,12,48.58,22.97,,North Shore Warhawks 19U AA,OZ play,3
110,2127,2139,12,48.58,22.97,,North Shore Warhawks 19U AA,Shots,3
111,2152,2164,12,9.45,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,3
112,2198,2210,12,56.83,17.75,,Idaho Jr. Steelheads 19U AA,OZ play,3
113,2198,2210,12,56.83,17.75,,Idaho Jr. Steelheads 19U AA,Shots,3
114,2219,2231,12,51.51,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,3
115,2221,2233,12,44.83,8.26,,Idaho Jr. Steelheads 19U AA,OZ play,3
116,2221,2233,12,44.83,8.26,,Idaho Jr. Steelheads 19U AA,Shots,3
117,2248,2260,12,49.59,12.43,,Idaho Jr. Steelheads 19U AA,OZ play,3
118,2248,2260,12,49.59,12.43,,Idaho Jr. Steelheads 19U AA,Shots,3
119,2276,2288,12,46.29,14.52,,North Shore Warhawks 19U AA,OZ play,3
120,2276,2288,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,3
121,2314,2326,12,46.29,14.52,,North Shore Warhawks 19U AA,OZ play,3
122,2314,2326,12,46.29,14.52,,North Shore Warhawks 19U AA,Shots,3
123,2328,2340,12,52.53,10.16,,Idaho Jr. Steelheads 19U AA,Goals,3
124,2328,2340,12,52.53,10.16,,Idaho Jr. Steelheads 19U AA,OZ play,3
125,2328,2340,12,52.53,10.16,,Idaho Jr. Steelheads 19U AA,Shots,3
126,2373,2385,12,30.48,12.96,,Idaho Jr. Steelheads 19U AA,OZ play,3
127,2400,2412,12,53.99,14.71,,Idaho Jr. Steelheads 19U AA,OZ play,3
128,2400,2412,12,53.99,14.71,,Idaho Jr. Steelheads 19U AA,Shots,3
129,2412,2424,12,50.69,2.75,,Idaho Jr. Steelheads 19U AA,OZ play,3
130,2412,2424,12,50.69,2.75,,Idaho Jr. Steelheads 19U AA,Shots,3
131,2439,2451,12,9.45,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,3
132,2446,2458,12,51.43,21.54,,Idaho Jr. Steelheads 19U AA,OZ play,3
133,2446,2458,12,51.43,21.54,,Idaho Jr. Steelheads 19U AA,Shots,3
134,2464,2476,12,50.88,3.23,,Idaho Jr. Steelheads 19U AA,OZ play,3
135,2464,2476,12,50.88,3.23,,Idaho Jr. Steelheads 19U AA,Shots,3
136,2486,2498,12,51.51,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,3
137,2487,2499,12,46.57,2.75,,Idaho Jr. Steelheads 19U AA,OZ play,3
138,2487,2499,12,46.57,2.75,,Idaho Jr. Steelheads 19U AA,Shots,3
139,2499,2511,12,2,15,,Idaho Jr. Steelheads 19U AA,OZ play,3
140,2505,2517,12,49.13,16.99,,Idaho Jr. Steelheads 19U AA,OZ play,3
141,2505,2517,12,49.13,16.99,,Idaho Jr. Steelheads 19U AA,Shots,3
142,2583,2595,12,49.59,22.11,,North Shore Warhawks 19U AA,OZ play,3
143,2583,2595,12,49.59,22.11,,North Shore Warhawks 19U AA,Shots,3
144,2705,2717,12,9.45,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,3
145,2705,2717,12,41.71,24.96,,Idaho Jr. Steelheads 19U AA,OZ play,3
146,2742,2754,12,41.71,24.96,,Idaho Jr. Steelheads 19U AA,OZ play,3
147,2742,2754,12,41.71,24.96,,Idaho Jr. Steelheads 19U AA,Shots,3
148,2748,2760,12,41.71,4.56,,North Shore Warhawks 19U AA,OZ play,3
149,2748,2760,12,41.71,4.56,,North Shore Warhawks 19U AA,Shots,3
150,2802,2814,12,49.32,9.3,,Idaho Jr. Steelheads 19U AA,OZ play,3
151,2802,2814,12,49.32,9.3,,Idaho Jr. Steelheads 19U AA,Shots,3
152,2805,2817,12,53.35,18.32,,Idaho Jr. Steelheads 19U AA,OZ play,3
153,2805,2817,12,53.35,18.32,,Idaho Jr. Steelheads 19U AA,Shots,3
154,2819,2831,12,2,15,,Idaho Jr. Steelheads 19U AA,OZ play,3
155,2829,2841,12,45.65,17.56,,Idaho Jr. Steelheads 19U AA,OZ play,3
156,2829,2841,12,45.65,17.56,,Idaho Jr. Steelheads 19U AA,Shots,3
157,2887,2899,12,36.58,19.67,,North Shore Warhawks 19U AA,OZ play,3
158,2887,2899,12,43.91,24.68,,North Shore Warhawks 19U AA,OZ play,3
159,2934,2946,12,43.91,24.68,,North Shore Warhawks 19U AA,OZ play,3
160,2934,2946,12,43.91,24.68,,North Shore Warhawks 19U AA,Shots,3
161,2998,3010,12,55.37,10.53,,Idaho Jr. Steelheads 19U AA,OZ play,3
162,2998,3010,12,55.37,10.53,,Idaho Jr. Steelheads 19U AA,Shots,3
163,3007,3019,12,53.99,8.26,,Idaho Jr. Steelheads 19U AA,OZ play,3
164,3007,3019,12,53.99,8.26,,Idaho Jr. Steelheads 19U AA,Shots,3
165,3035,3047,12,9.45,19.67,,Idaho Jr. Steelheads 19U AA,OZ play,3
166,3038,3050,12,53.53,2.09,,Idaho Jr. Steelheads 19U AA,OZ play,3
167,3038,3050,12,53.53,2.09,,Idaho Jr. Steelheads 19U AA,Shots,3
168,3056,3068,12,51.51,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,3
169,3082,3094,12,54.82,9.78,,Idaho Jr. Steelheads 19U AA,OZ play,3
170,3082,3094,12,54.82,9.78,,Idaho Jr. Steelheads 19U AA,Shots,3
171,3093,3105,12,55.18,7.4,,Idaho Jr. Steelheads 19U AA,OZ play,3
172,3093,3105,12,55.18,7.4,,Idaho Jr. Steelheads 19U AA,Shots,3
173,3122,3134,12,51.51,6.25,,Idaho Jr. Steelheads 19U AA,OZ play,3
174,3127,3139,12,44.09,20.31,,Idaho Jr. Steelheads 19U AA,OZ play,3
175,3127,3139,12,44.09,20.31,,Idaho Jr. Steelheads 19U AA,Shots,3
