ID,start,end,duration,pos_x,pos_y,player,team,action,half
64,1096,1108,12,50.79,18.13,,North Shore Warhawks 19U AA,OZ play,1
65,1096,1108,12,50.79,18.13,,North Shore Warhawks 19U AA,Shots,1
66,1170,1182,12,30.48,12.96,,St. Jude Knights 19U,OZ play,2
67,1177,1189,12,51.6,8.28,,St. Jude Knights 19U,OZ play,2
68,1177,1189,12,51.6,8.28,,St. Jude Knights 19U,Shots,2
69,1185,1197,12,54.91,14.86,,St. Jude Knights 19U,OZ play,2
70,1185,1197,12,54.91,14.86,,St. Jude Knights 19U,Shots,2
71,1186,1198,12,56.5,15.02,,St. Jude Knights 19U,OZ play,2
72,1186,1198,12,56.5,15.02,,St. Jude Knights 19U,Shots,2
73,1217,1229,12,52.98,7.37,,St. Jude Knights 19U,OZ play,2
74,1217,1229,12,52.98,7.37,,St. Jude Knights 19U,Shots,2
75,1233,1245,12,52.29,19.33,,St. Jude Knights 19U,OZ play,2
76,1233,1245,12,52.29,19.33,,St. Jude Knights 19U,Shots,2
77,1242,1254,12,49.28,7.86,,North Shore Warhawks 19U AA,OZ play,2
78,1242,1254,12,49.28,7.86,,North Shore Warhawks 19U AA,Shots,2
79,1263,1275,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,2
80,1281,1293,12,53.02,17.8,,North Shore Warhawks 19U AA,OZ play,2
81,1281,1293,12,53.02,17.8,,North Shore Warhawks 19U AA,Shots,2
82,1320,1332,12,48.6,20.49,,North Shore Warhawks 19U AA,OZ play,2
83,1320,1332,12,48.6,20.49,,North Shore Warhawks 19U AA,Shots,2
84,1376,1388,12,24.38,19.67,,North Shore Warhawks 19U AA,OZ play,2
85,1376,1388,12,51.64,4.14,,North Shore Warhawks 19U AA,OZ play,2
86,1407,1419,12,51.64,4.14,,North Shore Warhawks 19U AA,OZ play,2
87,1407,1419,12,51.64,4.14,,North Shore Warhawks 19U AA,Shots,2
88,1464,1476,12,52.03,8.53,,St. Jude Knights 19U,OZ play,2
89,1464,1476,12,52.03,8.53,,St. Jude Knights 19U,Shots,2
90,1476,1488,12,51.3,7.91,,St. Jude Knights 19U,OZ play,2
91,1476,1488,12,51.3,7.91,,St. Jude Knights 19U,Shots,2
92,1530,1542,12,53.96,18.46,,St. Jude Knights 19U,OZ play,2
93,1530,1542,12,53.96,18.46,,St. Jude Knights 19U,Shots,2
94,1585,1597,12,24.38,19.67,,North Shore Warhawks 19U AA,OZ play,2
95,1631,1643,12,44,19.74,,North Shore Warhawks 19U AA,OZ play,2
96,1631,1643,12,44,19.74,,North Shore Warhawks 19U AA,Shots,2
97,1663,1675,12,51.51,19.67,,North Shore Warhawks 19U AA,OZ play,2
98,1665,1677,12,54.09,11.75,,North Shore Warhawks 19U AA,OZ play,2
99,1665,1677,12,54.09,11.75,,North Shore Warhawks 19U AA,Shots,2
100,1677,1689,12,50.36,14.57,,North Shore Warhawks 19U AA,OZ play,2
101,1677,1689,12,50.36,14.57,,North Shore Warhawks 19U AA,Shots,2
102,1713,1725,12,56.41,8.82,,North Shore Warhawks 19U AA,OZ play,2
103,1713,1725,12,56.41,8.82,,North Shore Warhawks 19U AA,Shots,2
104,1828,1840,12,36.58,6.25,,St. Jude Knights 19U,OZ play,2
105,1845,1857,12,53.06,15.23,,St. Jude Knights 19U,OZ play,2
106,1845,1857,12,53.06,15.23,,St. Jude Knights 19U,Shots,2
107,1855,1867,12,43.49,1.9,,St. Jude Knights 19U,OZ play,2
108,1855,1867,12,43.49,1.9,,St. Jude Knights 19U,Shots,2
109,1903,1915,12,39.41,9.06,,St. Jude Knights 19U,OZ play,2
110,1903,1915,12,39.41,9.06,,St. Jude Knights 19U,Shots,2
111,1922,1934,12,2,15,,St. Jude Knights 19U,OZ play,2
112,1946,1958,12,53.75,6.87,,St. Jude Knights 19U,OZ play,2
113,1946,1958,12,53.75,6.87,,St. Jude Knights 19U,Shots,2
114,1969,1981,12,9.45,19.67,,St. Jude Knights 19U,OZ play,2
115,1974,1986,12,38.51,2.9,,St. Jude Knights 19U,OZ play,2
116,1974,1986,12,38.51,2.9,,St. Jude Knights 19U,Shots,2
117,2051,2063,12,51.51,6.25,,St. Jude Knights 19U,OZ play,2
118,2052,2064,12,51.9,6.25,,St. Jude Knights 19U,OZ play,2
119,2052,2064,12,51.9,6.25,,St. Jude Knights 19U,Shots,2
120,2104,2116,12,39.45,10.39,,St. Jude Knights 19U,OZ play,2
121,2104,2116,12,39.45,10.39,,St. Jude Knights 19U,Shots,2
122,2130,2142,12,51.51,6.25,,St. Jude Knights 19U,OZ play,2
123,2130,2142,12,52.55,10.14,,St. Jude Knights 19U,OZ play,2
124,2134,2146,12,52.55,10.14,,St. Jude Knights 19U,OZ play,2
125,2134,2146,12,52.55,10.14,,St. Jude Knights 19U,Shots,2
126,2243,2255,12,54.65,22.43,,North Shore Warhawks 19U AA,OZ play,2
127,2243,2255,12,54.65,22.43,,North Shore Warhawks 19U AA,Shots,2
128,2368,2380,12,30.48,12.96,,North Shore Warhawks 19U AA,OZ play,3
129,2443,2455,12,49.54,17.92,,North Shore Warhawks 19U AA,OZ play,3
130,2443,2455,12,49.54,17.92,,North Shore Warhawks 19U AA,Shots,3
131,2491,2503,12,24.38,19.67,,North Shore Warhawks 19U AA,OZ play,3
132,2521,2533,12,43.92,11.26,,North Shore Warhawks 19U AA,OZ play,3
133,2521,2533,12,43.92,11.26,,North Shore Warhawks 19U AA,Shots,3
134,2578,2590,12,43.57,24.05,,North Shore Warhawks 19U AA,OZ play,3
135,2578,2590,12,43.57,24.05,,North Shore Warhawks 19U AA,Shots,3
136,2581,2593,12,54.26,13.74,,North Shore Warhawks 19U AA,OZ play,3
137,2581,2593,12,54.26,13.74,,North Shore Warhawks 19U AA,Shots,3
138,2609,2621,12,51.51,19.67,,North Shore Warhawks 19U AA,OZ play,3
139,2610,2622,12,44.35,24.21,,North Shore Warhawks 19U AA,OZ play,3
140,2610,2622,12,44.35,24.21,,North Shore Warhawks 19U AA,Shots,3
141,2656,2668,12,36.58,6.25,,North Shore Warhawks 19U AA,OZ play,3
142,2667,2679,12,42.37,0.08,,North Shore Warhawks 19U AA,OZ play,3
143,2667,2679,12,42.37,0.08,,North Shore Warhawks 19U AA,Shots,3
144,2717,2729,12,9.45,6.25,,St. Jude Knights 19U,OZ play,3
145,2720,2732,12,55.81,15.36,,St. Jude Knights 19U,OZ play,3
146,2720,2732,12,55.81,15.36,,St. Jude Knights 19U,Shots,3
147,2722,2734,12,54.78,13.04,,St. Jude Knights 19U,OZ play,3
148,2722,2734,12,54.78,13.04,,St. Jude Knights 19U,Shots,3
149,2743,2755,12,40.4,23.72,,North Shore Warhawks 19U AA,OZ play,3
150,2743,2755,12,40.4,23.72,,North Shore Warhawks 19U AA,Shots,3
151,2751,2763,12,48.08,20.74,,St. Jude Knights 19U,OZ play,3
152,2751,2763,12,48.08,20.74,,St. Jude Knights 19U,Shots,3
153,2766,2778,12,46.24,10.72,,North Shore Warhawks 19U AA,OZ play,3
154,2766,2778,12,46.24,10.72,,North Shore Warhawks 19U AA,Shots,3
155,2768,2780,12,54.99,12.62,,North Shore Warhawks 19U AA,OZ play,3
156,2768,2780,12,54.99,12.62,,North Shore Warhawks 19U AA,Shots,3
157,2801,2813,12,36.58,6.25,,North Shore Warhawks 19U AA,OZ play,3
158,2811,2823,12,52.72,10.35,,North Shore Warhawks 19U AA,OZ play,3
159,2811,2823,12,52.72,10.35,,North Shore Warhawks 19U AA,Shots,3
160,2831,2843,12,9.45,19.67,,St. Jude Knights 19U,OZ play,3
161,2875,2887,12,45.46,12.87,,St. Jude Knights 19U,OZ play,3
162,2875,2887,12,45.46,12.87,,St. Jude Knights 19U,Shots,3
163,2878,2890,12,56.71,7.37,,St. Jude Knights 19U,OZ play,3
164,2878,2890,12,56.71,7.37,,St. Jude Knights 19U,Shots,3
165,2902,2914,12,9.45,19.67,,North Shore Warhawks 19U AA,OZ play,3
166,2917,2929,12,54.43,12.91,,North Shore Warhawks 19U AA,Goals,3
167,2917,2929,12,54.43,12.91,,North Shore Warhawks 19U AA,OZ play,3
168,2917,2929,12,54.43,12.91,,North Shore Warhawks 19U AA,Shots,3
169,2955,2967,12,30.48,12.96,,St. Jude Knights 19U,OZ play,3
170,3015,3027,12,46.62,21.32,,St. Jude Knights 19U,OZ play,3
171,3015,3027,12,46.62,21.32,,St. Jude Knights 19U,Shots,3
172,3104,3116,12,42.29,23.18,,St. Jude Knights 19U,OZ play,3
173,3104,3116,12,42.29,23.18,,St. Jude Knights 19U,Shots,3
174,3107,3119,12,55.38,14.03,,St. Jude Knights 19U,OZ play,3
175,3107,3119,12,55.38,14.03,,St. Jude Knights 19U,Shots,3
176,3137,3149,12,9.45,6.25,,St. Jude Knights 19U,OZ play,3
177,3149,3161,12,52.8,6.79,,St. Jude Knights 19U,OZ play,3
178,3149,3161,12,52.8,6.79,,St. Jude Knights 19U,Shots,3
179,3188,3200,12,53.53,13.95,,St. Jude Knights 19U,OZ play,3
180,3188,3200,12,53.53,13.95,,St. Jude Knights 19U,Shots,3
181,3291,3303,12,51.51,6.25,,St. Jude Knights 19U,OZ play,3
182,3292,3304,12,51.26,2.32,,St. Jude Knights 19U,OZ play,3
183,3292,3304,12,51.26,2.32,,St. Jude Knights 19U,Shots,3
184,3306,3318,12,47.09,13.2,,St. Jude Knights 19U,OZ play,3
185,3306,3318,12,47.09,13.2,,St. Jude Knights 19U,Shots,3
186,3382,3394,12,24.38,6.25,,North Shore Warhawks 19U AA,OZ play,3
187,3407,3419,12,45.46,8.82,,North Shore Warhawks 19U AA,OZ play,3
188,3407,3419,12,45.46,8.82,,North Shore Warhawks 19U AA,Shots,3
189,3436,3448,12,45.46,8.9,,North Shore Warhawks 19U AA,OZ play,3
190,3436,3448,12,45.46,8.9,,North Shore Warhawks 19U AA,Shots,3
191,3557,3569,12,30.48,12.96,,North Shore Warhawks 19U AA,OZ play,3
192,3609,3621,12,2,15,,North Shore Warhawks 19U AA,OZ play,3
193,3617,3629,12,53.53,15.23,,North Shore Warhawks 19U AA,OZ play,3
194,3617,3629,12,53.53,15.23,,North Shore Warhawks 19U AA,Shots,3
