ID,start,end,duration,pos_x,pos_y,player,team,action,half
69,1042,1054,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
70,1068,1080,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
71,1089,1101,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
72,1103,1115,12,43.36,24.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
73,1103,1115,12,43.36,24.49,,Pittsburgh Penguins Elite 16U Girls,Shots,1
74,1110,1122,12,42.63,25.15,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
75,1110,1122,12,42.63,25.15,,Pittsburgh Penguins Elite 16U Girls,Shots,1
76,1119,1131,12,41.53,7.31,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
77,1119,1131,12,41.53,7.31,,Pittsburgh Penguins Elite 16U Girls,Shots,1
78,1164,1176,12,9.45,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,1
79,1175,1187,12,9.08,18.41,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,1
80,1213,1225,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,1
81,1223,1235,12,48.22,24.11,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,1
82,1223,1235,12,48.22,24.11,,Ottawa Senators Womens Hockey Club U18 AA,Shots,1
83,1224,1236,12,55,14.62,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,1
84,1224,1236,12,55,14.62,,Ottawa Senators Womens Hockey Club U18 AA,Shots,1
85,1297,1309,12,30.48,12.96,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
86,1301,1313,12,2,15,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
87,1319,1331,12,54.45,16.89,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
88,1319,1331,12,54.45,16.89,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
89,1394,1406,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
90,1396,1408,12,41.43,0.57,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
91,1396,1408,12,41.43,0.57,,Pittsburgh Penguins Elite 16U Girls,Shots,2
92,1431,1443,12,54.27,13.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
93,1431,1443,12,54.27,13.48,,Pittsburgh Penguins Elite 16U Girls,Shots,2
94,1452,1464,12,46.84,4.27,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
95,1452,1464,12,46.84,4.27,,Pittsburgh Penguins Elite 16U Girls,Shots,2
96,1505,1517,12,42.17,23.54,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
97,1505,1517,12,42.17,23.54,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
98,1509,1521,12,50.33,16.99,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
99,1509,1521,12,50.33,16.99,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
100,1512,1524,12,44.37,6.45,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
101,1512,1524,12,44.37,6.45,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
102,1539,1551,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
103,1557,1569,12,53.08,7.88,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
104,1557,1569,12,53.08,7.88,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
105,1582,1594,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
106,1587,1599,12,8.71,24.49,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
107,1633,1645,12,9.45,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
108,1649,1661,12,50.51,17.37,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
109,1649,1661,12,50.51,17.37,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
110,1656,1668,12,47.39,20.22,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
111,1656,1668,12,47.39,20.22,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
112,1684,1696,12,46.66,22.02,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
113,1684,1696,12,46.66,22.02,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
114,1708,1720,12,51.51,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
115,1740,1752,12,2,15,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
116,1740,1752,12,46.11,3.42,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
117,1757,1769,12,46.11,3.42,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
118,1757,1769,12,46.11,3.42,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
119,1773,1785,12,42.9,1.9,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
120,1773,1785,12,42.9,1.9,,Pittsburgh Penguins Elite 16U Girls,Shots,2
121,1787,1799,12,44.83,12.81,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
122,1787,1799,12,44.83,12.81,,Pittsburgh Penguins Elite 16U Girls,Shots,2
123,1795,1807,12,55.37,20.31,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
124,1795,1807,12,55.37,20.31,,Pittsburgh Penguins Elite 16U Girls,Shots,2
125,1850,1862,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
126,1872,1884,12,41.16,21.83,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
127,1912,1924,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
128,1928,1940,12,47.58,22.78,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
129,1928,1940,12,47.58,22.78,,Pittsburgh Penguins Elite 16U Girls,Shots,2
130,1951,1963,12,46.75,23.54,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
131,1951,1963,12,46.75,23.54,,Pittsburgh Penguins Elite 16U Girls,Shots,2
132,1956,1968,12,54.63,14.05,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
133,1995,2007,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
134,2021,2033,12,52.62,21.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
135,2021,2033,12,52.62,21.92,,Pittsburgh Penguins Elite 16U Girls,Shots,2
136,2049,2061,12,51.51,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
137,2062,2074,12,51.43,5.69,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
138,2062,2074,12,51.43,5.69,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
139,2076,2088,12,2,15,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
140,2104,2116,12,2,15,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
141,2188,2200,12,49.68,1.14,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
142,2188,2200,12,49.68,1.14,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
143,2210,2222,12,48.03,15.19,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
144,2210,2222,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
145,2215,2227,12,48.03,15.19,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,2
146,2215,2227,12,48.03,15.19,,Ottawa Senators Womens Hockey Club U18 AA,Shots,2
147,2228,2240,12,53.35,20.5,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
148,2228,2240,12,53.35,20.5,,Pittsburgh Penguins Elite 16U Girls,Shots,2
149,2271,2283,12,52.8,1.61,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
150,2271,2283,12,52.8,1.61,,Pittsburgh Penguins Elite 16U Girls,Shots,2
151,2299,2311,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
152,2370,2382,12,50.14,3.8,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
153,2370,2382,12,50.14,3.8,,Pittsburgh Penguins Elite 16U Girls,Shots,2
154,2397,2409,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
155,2416,2428,12,51.52,1.33,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
156,2416,2428,12,51.52,1.33,,Pittsburgh Penguins Elite 16U Girls,Shots,2
157,2579,2591,12,30.48,12.96,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
158,2579,2591,12,51.24,20.03,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
159,2586,2598,12,51.24,20.03,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
160,2586,2598,12,51.24,20.03,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
161,2626,2638,12,43.18,11.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
162,2626,2638,12,43.18,11.48,,Pittsburgh Penguins Elite 16U Girls,Shots,3
163,2688,2700,12,46.11,11.29,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
164,2688,2700,12,46.11,11.29,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
165,2748,2760,12,24.38,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
166,2776,2788,12,42.35,12.24,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
167,2776,2788,12,42.35,12.24,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
168,2826,2838,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
169,2826,2838,12,56.93,8.64,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
170,2871,2883,12,56.93,8.64,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
171,2871,2883,12,56.93,8.64,,Pittsburgh Penguins Elite 16U Girls,Shots,3
172,2877,2889,12,47.3,16.32,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
173,2882,2894,12,49.04,8.83,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
174,2882,2894,12,49.04,8.83,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
175,2924,2936,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
176,2934,2946,12,40.88,13.29,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
177,2934,2946,12,40.88,13.29,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
178,3036,3048,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
179,3072,3084,12,45.56,3.8,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
180,3072,3084,12,45.56,3.8,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
181,3100,3112,12,51.51,6.25,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
182,3107,3119,12,47.48,23.35,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
183,3107,3119,12,47.48,23.35,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
184,3117,3129,12,51.33,20.88,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
185,3117,3129,12,51.33,20.88,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
186,3137,3149,12,51.51,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
187,3158,3170,12,10.08,13.29,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
188,3245,3257,12,9.45,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
189,3264,3276,12,30.43,7.59,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
190,3299,3311,12,51.51,19.67,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
191,3304,3316,12,49.87,21.07,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
192,3304,3316,12,49.87,21.07,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
193,3314,3326,12,54.18,12.34,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
194,3314,3326,12,54.18,12.34,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
195,3576,3588,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
196,3581,3593,12,40.15,24.01,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
197,3581,3593,12,40.15,24.01,,Pittsburgh Penguins Elite 16U Girls,Shots,3
198,3584,3596,12,51.33,8.35,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
199,3584,3596,12,51.33,8.35,,Pittsburgh Penguins Elite 16U Girls,Shots,3
200,3619,3631,12,40.24,2.94,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
201,3619,3631,12,40.24,2.94,,Pittsburgh Penguins Elite 16U Girls,Shots,3
202,3651,3663,12,55,13.86,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
203,3651,3663,12,55,13.86,,Pittsburgh Penguins Elite 16U Girls,Shots,3
204,3664,3676,12,42.17,13.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
205,3664,3676,12,42.17,13.67,,Pittsburgh Penguins Elite 16U Girls,Shots,3
206,3676,3688,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
207,3681,3693,12,45.47,8.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
208,3681,3693,12,45.47,8.16,,Pittsburgh Penguins Elite 16U Girls,Shots,3
209,3714,3726,12,41.16,5.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
210,3714,3726,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
211,3717,3729,12,41.16,5.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
212,3717,3729,12,41.16,5.88,,Pittsburgh Penguins Elite 16U Girls,Shots,3
213,3725,3737,12,47.94,15.19,,Ottawa Senators Womens Hockey Club U18 AA,OZ play,3
214,3725,3737,12,47.94,15.19,,Ottawa Senators Womens Hockey Club U18 AA,Shots,3
215,3800,3812,12,24.38,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
216,3824,3836,12,53.72,10.35,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
217,3824,3836,12,53.72,10.35,,Pittsburgh Penguins Elite 16U Girls,Shots,3
218,3853,3865,12,55.18,13.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
219,3853,3865,12,55.18,13.48,,Pittsburgh Penguins Elite 16U Girls,Shots,3
220,3854,3866,12,5.78,12.91,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
221,3890,3902,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
222,3898,3910,12,45.1,20.31,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
223,3898,3910,12,45.1,20.31,,Pittsburgh Penguins Elite 16U Girls,Shots,3
224,3929,3941,12,46.29,21.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
225,3929,3941,12,46.29,21.92,,Pittsburgh Penguins Elite 16U Girls,Shots,3
