ID,start,end,duration,pos_x,pos_y,player,team,action,half
27,539,551,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,1
28,560,572,12,40.06,1.14,,Little Caesars 16U AAA,OZ play,1
29,560,572,12,40.06,1.14,,Little Caesars 16U AAA,Shots,1
30,578,590,12,45.65,13.1,,Little Caesars 16U AAA,OZ play,1
31,578,590,12,45.65,13.1,,Little Caesars 16U AAA,Shots,1
32,615,627,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,1
33,615,627,12,46.29,6.64,,Little Caesars 16U AAA,OZ play,1
34,622,634,12,46.29,6.64,,Little Caesars 16U AAA,OZ play,1
35,622,634,12,46.29,6.64,,Little Caesars 16U AAA,Shots,1
36,660,672,12,44.28,8.83,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
37,660,672,12,44.28,8.83,,Pittsburgh Penguins Elite 16U Girls,Shots,1
38,697,709,12,36.58,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
39,697,709,12,41.71,23.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
40,720,732,12,41.71,23.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
41,720,732,12,41.71,23.92,,Pittsburgh Penguins Elite 16U Girls,Shots,1
42,749,761,12,49.59,2.66,,Little Caesars 16U AAA,OZ play,1
43,749,761,12,49.59,2.66,,Little Caesars 16U AAA,Shots,1
44,778,790,12,47.48,6.74,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
45,778,790,12,47.48,6.74,,Pittsburgh Penguins Elite 16U Girls,Shots,1
46,882,894,12,44.83,13.19,,Little Caesars 16U AAA,OZ play,1
47,882,894,12,44.83,13.19,,Little Caesars 16U AAA,Shots,1
48,936,948,12,44,5.22,,Little Caesars 16U AAA,OZ play,1
49,936,948,12,44,5.22,,Little Caesars 16U AAA,Shots,1
50,937,949,12,56.93,10.35,,Little Caesars 16U AAA,OZ play,1
51,937,949,12,56.93,10.35,,Little Caesars 16U AAA,Shots,1
52,1020,1032,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,1
53,1052,1064,12,48.31,19.65,,Little Caesars 16U AAA,OZ play,1
54,1052,1064,12,48.31,19.65,,Little Caesars 16U AAA,Shots,1
55,1096,1108,12,56.1,15.75,,Little Caesars 16U AAA,Goals,1
56,1096,1108,12,56.1,15.75,,Little Caesars 16U AAA,OZ play,1
57,1096,1108,12,56.1,15.75,,Little Caesars 16U AAA,Shots,1
58,1125,1137,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,1
59,1167,1179,12,47.03,18.03,,Little Caesars 16U AAA,OZ play,1
60,1167,1179,12,47.03,18.03,,Little Caesars 16U AAA,Shots,1
61,1220,1232,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
62,1236,1248,12,28.78,1.42,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
63,1247,1259,12,7.43,15.38,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
64,1282,1294,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
65,1292,1304,12,44.09,6.07,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
66,1292,1304,12,44.09,6.07,,Pittsburgh Penguins Elite 16U Girls,Shots,2
67,1300,1312,12,49.68,1.42,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
68,1300,1312,12,49.68,1.42,,Pittsburgh Penguins Elite 16U Girls,Shots,2
69,1351,1363,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
70,1368,1380,12,44.64,11.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
71,1368,1380,12,44.64,11.48,,Pittsburgh Penguins Elite 16U Girls,Shots,2
72,1374,1386,12,55.18,11.01,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
73,1374,1386,12,55.18,11.01,,Pittsburgh Penguins Elite 16U Girls,Shots,2
74,1376,1388,12,55.37,11.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
75,1376,1388,12,55.37,11.96,,Pittsburgh Penguins Elite 16U Girls,Shots,2
76,1379,1391,12,54.08,17.46,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
77,1379,1391,12,54.08,17.46,,Pittsburgh Penguins Elite 16U Girls,Shots,2
78,1385,1397,12,41.71,4.75,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
79,1385,1397,12,41.71,4.75,,Pittsburgh Penguins Elite 16U Girls,Shots,2
80,1408,1420,12,48.68,23.06,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
81,1408,1420,12,48.68,23.06,,Pittsburgh Penguins Elite 16U Girls,Shots,2
82,1492,1504,12,40.7,20.5,,Little Caesars 16U AAA,OZ play,2
83,1492,1504,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,2
84,1495,1507,12,40.7,20.5,,Little Caesars 16U AAA,OZ play,2
85,1495,1507,12,40.7,20.5,,Little Caesars 16U AAA,Shots,2
86,1515,1527,12,40.15,2.09,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
87,1515,1527,12,40.15,2.09,,Pittsburgh Penguins Elite 16U Girls,Shots,2
88,1522,1534,12,42.26,18.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
89,1522,1534,12,42.26,18.6,,Pittsburgh Penguins Elite 16U Girls,Shots,2
90,1576,1588,12,36.58,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
91,1586,1598,12,54.91,11.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
92,1586,1598,12,54.91,11.96,,Pittsburgh Penguins Elite 16U Girls,Shots,2
93,1589,1601,12,57.84,10.44,,Pittsburgh Penguins Elite 16U Girls,Goals,2
94,1589,1601,12,57.84,10.44,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
95,1589,1601,12,57.84,10.44,,Pittsburgh Penguins Elite 16U Girls,Shots,2
96,1615,1627,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
97,1615,1627,12,57.48,15.38,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
98,1628,1640,12,57.48,15.38,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
99,1628,1640,12,57.48,15.38,,Pittsburgh Penguins Elite 16U Girls,Shots,2
100,1645,1657,12,41.53,3.13,,Little Caesars 16U AAA,OZ play,2
101,1645,1657,12,41.53,3.13,,Little Caesars 16U AAA,Shots,2
102,1687,1699,12,52.53,18.51,,Little Caesars 16U AAA,OZ play,2
103,1687,1699,12,52.53,18.51,,Little Caesars 16U AAA,Shots,2
104,1694,1706,12,55.83,15.57,,Little Caesars 16U AAA,OZ play,2
105,1694,1706,12,55.83,15.57,,Little Caesars 16U AAA,Shots,2
106,1718,1730,12,49.04,20.03,,Little Caesars 16U AAA,OZ play,2
107,1718,1730,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,2
108,1719,1731,12,49.04,20.03,,Little Caesars 16U AAA,OZ play,2
109,1719,1731,12,49.04,20.03,,Little Caesars 16U AAA,Shots,2
110,1749,1761,12,55.28,10.35,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
111,1749,1761,12,55.28,10.35,,Pittsburgh Penguins Elite 16U Girls,Shots,2
112,1773,1785,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
113,1788,1800,12,48.13,15.47,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
114,1788,1800,12,48.13,15.47,,Pittsburgh Penguins Elite 16U Girls,Shots,2
115,1813,1825,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
116,1827,1839,12,55.28,9.02,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
117,1827,1839,12,55.28,9.02,,Pittsburgh Penguins Elite 16U Girls,Shots,2
118,1839,1851,12,47.76,18.51,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
119,1839,1851,12,47.76,18.51,,Pittsburgh Penguins Elite 16U Girls,Shots,2
120,1851,1863,12,49.41,23.54,,Little Caesars 16U AAA,OZ play,2
121,1851,1863,12,49.41,23.54,,Little Caesars 16U AAA,Shots,2
122,1865,1877,12,39.69,7.69,,Little Caesars 16U AAA,OZ play,2
123,1865,1877,12,39.69,7.69,,Little Caesars 16U AAA,Shots,2
124,1882,1894,12,40.88,17.65,,Little Caesars 16U AAA,OZ play,2
125,1882,1894,12,40.88,17.65,,Little Caesars 16U AAA,Shots,2
126,1900,1912,12,55.64,11.29,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
127,1900,1912,12,55.64,11.29,,Pittsburgh Penguins Elite 16U Girls,Shots,2
128,1912,1924,12,45.93,13.95,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
129,1912,1924,12,45.93,13.95,,Pittsburgh Penguins Elite 16U Girls,Shots,2
130,1971,1983,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
131,2002,2014,12,8.25,12.15,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
132,2002,2014,12,45.38,5.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
133,2002,2014,12,45.38,5.6,,Pittsburgh Penguins Elite 16U Girls,Shots,2
134,2002,2014,12,52.71,13.76,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
135,2005,2017,12,52.16,7.59,,Little Caesars 16U AAA,OZ play,2
136,2050,2062,12,47.48,9.87,,Little Caesars 16U AAA,OZ play,2
137,2050,2062,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,2
138,2051,2063,12,47.48,9.87,,Little Caesars 16U AAA,OZ play,2
139,2051,2063,12,47.48,9.87,,Little Caesars 16U AAA,Shots,2
140,2064,2076,12,55.55,8.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
141,2064,2076,12,55.55,8.73,,Pittsburgh Penguins Elite 16U Girls,Shots,2
142,2069,2081,12,53.17,13.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
143,2069,2081,12,53.17,13.1,,Pittsburgh Penguins Elite 16U Girls,Shots,2
144,2106,2118,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
145,2113,2125,12,47.85,23.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
146,2113,2125,12,47.85,23.73,,Pittsburgh Penguins Elite 16U Girls,Shots,2
147,2117,2129,12,45.65,3.7,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
148,2117,2129,12,45.65,3.7,,Pittsburgh Penguins Elite 16U Girls,Shots,2
149,2125,2137,12,45.74,22.11,,Little Caesars 16U AAA,OZ play,2
150,2125,2137,12,45.74,22.11,,Little Caesars 16U AAA,Shots,2
151,2152,2164,12,40.24,2.47,,Little Caesars 16U AAA,OZ play,2
152,2152,2164,12,40.24,2.47,,Little Caesars 16U AAA,Shots,2
153,2171,2183,12,46.93,2.75,,Little Caesars 16U AAA,OZ play,2
154,2171,2183,12,46.93,2.75,,Little Caesars 16U AAA,Shots,2
155,2244,2256,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,2
156,2320,2332,12,47.76,12.43,,Little Caesars 16U AAA,OZ play,2
157,2320,2332,12,47.76,12.43,,Little Caesars 16U AAA,Shots,2
158,2343,2355,12,59.86,9.68,,Little Caesars 16U AAA,OZ play,2
159,2365,2377,12,51.52,17.75,,Little Caesars 16U AAA,OZ play,2
160,2365,2377,12,51.52,17.75,,Little Caesars 16U AAA,Shots,2
161,2370,2382,12,53.26,12.81,,Little Caesars 16U AAA,OZ play,2
162,2370,2382,12,53.26,12.81,,Little Caesars 16U AAA,Shots,2
163,2393,2405,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,2
164,2407,2419,12,49.87,18.32,,Little Caesars 16U AAA,OZ play,2
165,2407,2419,12,49.87,18.32,,Little Caesars 16U AAA,Shots,2
166,2462,2474,12,55,12.15,,Little Caesars 16U AAA,OZ play,2
167,2462,2474,12,55,12.15,,Little Caesars 16U AAA,Shots,2
168,2492,2504,12,36.58,19.67,,Little Caesars 16U AAA,OZ play,2
169,2498,2510,12,52.25,18.32,,Little Caesars 16U AAA,OZ play,2
170,2498,2510,12,52.25,18.32,,Little Caesars 16U AAA,Shots,2
171,2541,2553,12,55.46,14.62,,Little Caesars 16U AAA,OZ play,2
172,2541,2553,12,55.46,14.62,,Little Caesars 16U AAA,Shots,2
173,2577,2589,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,3
174,2605,2617,12,47.03,1.99,,Little Caesars 16U AAA,OZ play,3
175,2605,2617,12,47.03,1.99,,Little Caesars 16U AAA,Shots,3
176,2690,2702,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
177,2708,2720,12,53.35,13.95,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
178,2708,2720,12,53.35,13.95,,Pittsburgh Penguins Elite 16U Girls,Shots,3
179,2717,2729,12,44.92,10.72,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
180,2717,2729,12,44.92,10.72,,Pittsburgh Penguins Elite 16U Girls,Shots,3
181,2719,2731,12,55.55,14.52,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
182,2719,2731,12,55.55,14.52,,Pittsburgh Penguins Elite 16U Girls,Shots,3
183,2769,2781,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,3
184,2791,2803,12,45.38,21.64,,Little Caesars 16U AAA,OZ play,3
185,2791,2803,12,45.38,21.64,,Little Caesars 16U AAA,Shots,3
186,2813,2825,12,39.97,23.06,,Little Caesars 16U AAA,OZ play,3
187,2813,2825,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
188,2816,2828,12,39.97,23.06,,Little Caesars 16U AAA,OZ play,3
189,2816,2828,12,39.97,23.06,,Little Caesars 16U AAA,Shots,3
190,2850,2862,12,40.43,23.54,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
191,2850,2862,12,40.43,23.54,,Pittsburgh Penguins Elite 16U Girls,Shots,3
192,2853,2865,12,55.55,8.64,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
193,2853,2865,12,55.55,8.64,,Pittsburgh Penguins Elite 16U Girls,Shots,3
194,2858,2870,12,48.58,13.38,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
195,2858,2870,12,48.58,13.38,,Pittsburgh Penguins Elite 16U Girls,Shots,3
196,2956,2968,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
197,2958,2970,12,54.91,18.03,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
198,2958,2970,12,54.91,18.03,,Pittsburgh Penguins Elite 16U Girls,Shots,3
199,2971,2983,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
200,3004,3016,12,54.45,16.04,,Little Caesars 16U AAA,OZ play,3
201,3004,3016,12,54.45,16.04,,Little Caesars 16U AAA,Shots,3
202,3010,3022,12,40.33,4.84,,Little Caesars 16U AAA,OZ play,3
203,3010,3022,12,40.33,4.84,,Little Caesars 16U AAA,Shots,3
204,3081,3093,12,18.61,13.29,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
205,3120,3132,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
206,3123,3135,12,42.44,13.19,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
207,3123,3135,12,42.44,13.19,,Pittsburgh Penguins Elite 16U Girls,Shots,3
208,3131,3143,12,47.76,22.11,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
209,3131,3143,12,47.76,22.11,,Pittsburgh Penguins Elite 16U Girls,Shots,3
210,3173,3185,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
211,3187,3199,12,51.98,17.27,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
212,3187,3199,12,51.98,17.27,,Pittsburgh Penguins Elite 16U Girls,Shots,3
213,3218,3230,12,43.18,13.29,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
214,3218,3230,12,43.18,13.29,,Pittsburgh Penguins Elite 16U Girls,Shots,3
215,3244,3256,12,55.18,11.86,,Little Caesars 16U AAA,OZ play,3
216,3244,3256,12,55.18,11.86,,Little Caesars 16U AAA,Shots,3
217,3254,3266,12,56.38,22.68,,Little Caesars 16U AAA,OZ play,3
218,3254,3266,12,56.38,22.68,,Little Caesars 16U AAA,Shots,3
219,3276,3288,12,50.97,22.97,,Little Caesars 16U AAA,OZ play,3
220,3276,3288,12,50.97,22.97,,Little Caesars 16U AAA,Shots,3
221,3284,3296,12,55,13.48,,Little Caesars 16U AAA,OZ play,3
222,3284,3296,12,55,13.48,,Little Caesars 16U AAA,Shots,3
223,3320,3332,12,49.13,21.92,,Little Caesars 16U AAA,OZ play,3
224,3320,3332,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
225,3321,3333,12,49.13,21.92,,Little Caesars 16U AAA,OZ play,3
226,3321,3333,12,49.13,21.92,,Little Caesars 16U AAA,Shots,3
227,3335,3347,12,52.71,14.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
228,3335,3347,12,52.71,14.43,,Pittsburgh Penguins Elite 16U Girls,Shots,3
229,3368,3380,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,3
230,3384,3396,12,41.89,4.08,,Little Caesars 16U AAA,OZ play,3
231,3384,3396,12,41.89,4.08,,Little Caesars 16U AAA,Shots,3
232,3388,3400,12,56.01,15.19,,Little Caesars 16U AAA,OZ play,3
233,3388,3400,12,56.01,15.19,,Little Caesars 16U AAA,Shots,3
234,3409,3421,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,3
235,3411,3423,12,44.09,14.24,,Little Caesars 16U AAA,OZ play,3
236,3411,3423,12,44.09,14.24,,Little Caesars 16U AAA,Shots,3
237,3412,3424,12,56.47,14.9,,Little Caesars 16U AAA,OZ play,3
238,3412,3424,12,56.47,14.9,,Little Caesars 16U AAA,Shots,3
239,3433,3445,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
240,3435,3447,12,47.3,16.99,,Little Caesars 16U AAA,OZ play,3
241,3435,3447,12,47.3,16.99,,Little Caesars 16U AAA,Shots,3
242,3458,3470,12,24.38,19.67,,Little Caesars 16U AAA,OZ play,3
243,3542,3554,12,51.98,4.18,,Little Caesars 16U AAA,OZ play,3
244,3542,3554,12,51.98,4.18,,Little Caesars 16U AAA,Shots,3
245,3548,3560,12,53.17,17.65,,Little Caesars 16U AAA,OZ play,3
246,3548,3560,12,53.17,17.65,,Little Caesars 16U AAA,Shots,3
247,3567,3579,12,54.54,20.78,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
248,3567,3579,12,54.54,20.78,,Pittsburgh Penguins Elite 16U Girls,Shots,3
249,3580,3592,12,49.04,20.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
250,3683,3695,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
251,3690,3702,12,47.03,15.28,,Pittsburgh Penguins Elite 16U Girls,Goals,3
252,3690,3702,12,47.03,15.28,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
253,3690,3702,12,47.03,15.28,,Pittsburgh Penguins Elite 16U Girls,Shots,3
254,3723,3735,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
255,3753,3765,12,54.82,12.62,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
256,3753,3765,12,54.82,12.62,,Pittsburgh Penguins Elite 16U Girls,Shots,3
257,3855,3867,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,3
258,3855,3867,12,40.24,14.81,,Little Caesars 16U AAA,OZ play,3
259,3898,3910,12,40.24,14.81,,Little Caesars 16U AAA,OZ play,3
260,3898,3910,12,40.24,14.81,,Little Caesars 16U AAA,Shots,3
261,3940,3952,12,49.13,1.33,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
262,3940,3952,12,49.13,1.33,,Pittsburgh Penguins Elite 16U Girls,Shots,3
263,4027,4039,12,36.58,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
264,4027,4039,12,50.23,12.72,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
265,4035,4047,12,50.23,12.72,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
266,4035,4047,12,50.23,12.72,,Pittsburgh Penguins Elite 16U Girls,Shots,3
267,4048,4060,12,40.88,2.37,,Little Caesars 16U AAA,OZ play,3
268,4048,4060,12,40.88,2.37,,Little Caesars 16U AAA,Shots,3
269,4058,4070,12,15.58,13.29,,Little Caesars 16U AAA,Goals,3
270,4058,4070,12,15.58,13.29,,Little Caesars 16U AAA,OZ play,3
271,4058,4070,12,15.58,13.29,,Little Caesars 16U AAA,Shots,3
