ID,start,end,duration,pos_x,pos_y,player,team,action,half
141,2606,2618,12,41.07,21.26,,North Shore Warhawks 19U AA,OZ play,3
142,2606,2618,12,51.51,19.67,,North Shore Warhawks 19U AA,OZ play,3
143,2608,2620,12,41.07,21.26,,North Shore Warhawks 19U AA,OZ play,3
144,2608,2620,12,41.07,21.26,,North Shore Warhawks 19U AA,Shots,3
145,2619,2631,12,42.44,3.23,,Boston Hockey Academy 16U,OZ play,3
146,2619,2631,12,42.44,3.23,,Boston Hockey Academy 16U,Shots,3
147,2776,2788,12,55.64,14.33,,North Shore Warhawks 19U AA,OZ play,3
148,2776,2788,12,55.64,14.33,,North Shore Warhawks 19U AA,Shots,3
149,2798,2810,12,9.45,6.25,,North Shore Warhawks 19U AA,OZ play,3
150,2808,2820,12,47.85,13.48,,North Shore Warhawks 19U AA,OZ play,3
151,2808,2820,12,47.85,13.48,,North Shore Warhawks 19U AA,Shots,3
152,2866,2878,12,53.81,6.26,,North Shore Warhawks 19U AA,OZ play,3
153,2866,2878,12,53.81,6.26,,North Shore Warhawks 19U AA,Shots,3
154,2902,2914,12,56.38,10.63,,North Shore Warhawks 19U AA,OZ play,3
155,2902,2914,12,56.38,10.63,,North Shore Warhawks 19U AA,Shots,3
156,2942,2954,12,48.58,2.66,,North Shore Warhawks 19U AA,OZ play,3
157,2942,2954,12,51.51,6.25,,North Shore Warhawks 19U AA,OZ play,3
158,2944,2956,12,48.58,2.66,,North Shore Warhawks 19U AA,OZ play,3
159,2944,2956,12,48.58,2.66,,North Shore Warhawks 19U AA,Shots,3
160,2961,2973,12,52.07,16.99,,Boston Hockey Academy 16U,OZ play,3
161,2961,2973,12,52.07,16.99,,Boston Hockey Academy 16U,Shots,3
162,2996,3008,12,26.68,1.42,,North Shore Warhawks 19U AA,OZ play,3
163,3042,3054,12,45.56,13.29,,North Shore Warhawks 19U AA,OZ play,3
164,3042,3054,12,51.51,19.67,,North Shore Warhawks 19U AA,OZ play,3
165,3054,3066,12,45.56,13.29,,North Shore Warhawks 19U AA,OZ play,3
166,3054,3066,12,45.56,13.29,,North Shore Warhawks 19U AA,Shots,3
167,3079,3091,12,49.96,12.05,,Boston Hockey Academy 16U,OZ play,3
168,3079,3091,12,49.96,12.05,,Boston Hockey Academy 16U,Shots,3
169,3082,3094,12,57.29,15.19,,Boston Hockey Academy 16U,OZ play,3
170,3082,3094,12,57.29,15.19,,Boston Hockey Academy 16U,Shots,3
171,3083,3095,12,56.1,14.52,,Boston Hockey Academy 16U,OZ play,3
172,3083,3095,12,56.1,14.52,,Boston Hockey Academy 16U,Shots,3
173,3160,3172,12,9.45,19.67,,North Shore Warhawks 19U AA,OZ play,3
174,3172,3184,12,2.75,4.27,,North Shore Warhawks 19U AA,OZ play,3
175,3172,3184,12,54.82,1.8,,North Shore Warhawks 19U AA,OZ play,3
176,3197,3209,12,54.82,1.8,,North Shore Warhawks 19U AA,OZ play,3
177,3197,3209,12,54.82,1.8,,North Shore Warhawks 19U AA,Shots,3
178,3214,3226,12,51.15,4.56,,Boston Hockey Academy 16U,OZ play,3
179,3214,3226,12,51.15,4.56,,Boston Hockey Academy 16U,Shots,3
180,3222,3234,12,53.9,11.01,,North Shore Warhawks 19U AA,OZ play,3
181,3222,3234,12,53.9,11.01,,North Shore Warhawks 19U AA,Shots,3
182,3244,3256,12,55.46,12.05,,Boston Hockey Academy 16U,OZ play,3
183,3244,3256,12,55.46,12.05,,Boston Hockey Academy 16U,Shots,3
184,3306,3318,12,9.45,19.67,,Boston Hockey Academy 16U,OZ play,3
185,3336,3348,12,40.15,23.54,,Boston Hockey Academy 16U,OZ play,3
186,3336,3348,12,40.15,23.54,,Boston Hockey Academy 16U,Shots,3
187,3422,3434,12,51.51,19.67,,North Shore Warhawks 19U AA,OZ play,3
188,3425,3437,12,51.15,17.84,,North Shore Warhawks 19U AA,OZ play,3
189,3425,3437,12,51.15,17.84,,North Shore Warhawks 19U AA,Shots,3
190,3446,3458,12,11.46,17.65,,North Shore Warhawks 19U AA,OZ play,3
191,3498,3510,12,9.45,19.67,,North Shore Warhawks 19U AA,OZ play,3
192,3498,3510,12,45.1,11.1,,North Shore Warhawks 19U AA,OZ play,3
193,3530,3542,12,45.1,11.1,,North Shore Warhawks 19U AA,OZ play,3
194,3530,3542,12,45.1,11.1,,North Shore Warhawks 19U AA,Shots,3
195,3566,3578,12,2,15,,Boston Hockey Academy 16U,OZ play,3
196,3600,3612,12,48.22,11.67,,Boston Hockey Academy 16U,Goals,3
197,3600,3612,12,48.22,11.67,,Boston Hockey Academy 16U,OZ play,3
198,3600,3612,12,48.22,11.67,,Boston Hockey Academy 16U,Shots,3
199,3653,3665,12,30.48,12.96,,Boston Hockey Academy 16U,OZ play,3
200,3653,3665,12,44,3.99,,Boston Hockey Academy 16U,OZ play,3
201,3664,3676,12,44,3.99,,Boston Hockey Academy 16U,OZ play,3
202,3664,3676,12,44,3.99,,Boston Hockey Academy 16U,Shots,3
203,3742,3754,12,55.64,15.57,,North Shore Warhawks 19U AA,OZ play,3
204,3742,3754,12,55.64,15.57,,North Shore Warhawks 19U AA,Shots,3
205,3748,3760,12,49.41,18.89,,North Shore Warhawks 19U AA,OZ play,3
206,3748,3760,12,49.41,18.89,,North Shore Warhawks 19U AA,Shots,3
207,3758,3770,12,55.73,20.41,,Boston Hockey Academy 16U,OZ play,3
208,3758,3770,12,55.73,20.41,,Boston Hockey Academy 16U,Shots,3
