ID,start,end,duration,pos_x,pos_y,player,team,action,half
39,568,580,12,56.65,14.52,,Pittsburgh Penguins Elite 16U Girls,Shots,1
40,570,582,12,55.83,13.95,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
41,570,582,12,55.83,13.95,,Pittsburgh Penguins Elite 16U Girls,Shots,1
42,659,671,12,9.45,19.67,,Moncton Rockets U18 AAA,OZ play,1
43,677,689,12,48.68,6.93,,Moncton Rockets U18 AAA,OZ play,1
44,677,689,12,48.68,6.93,,Moncton Rockets U18 AAA,Shots,1
45,678,690,12,53.17,13.19,,Moncton Rockets U18 AAA,OZ play,1
46,678,690,12,53.17,13.19,,Moncton Rockets U18 AAA,Shots,1
47,680,692,12,52.98,14.14,,Moncton Rockets U18 AAA,OZ play,1
48,680,692,12,52.98,14.14,,Moncton Rockets U18 AAA,Shots,1
49,700,712,12,53.63,8.26,,Moncton Rockets U18 AAA,OZ play,1
50,700,712,12,53.63,8.26,,Moncton Rockets U18 AAA,Shots,1
51,722,734,12,9.45,19.67,,Moncton Rockets U18 AAA,OZ play,1
52,745,757,12,54.73,15.66,,Moncton Rockets U18 AAA,OZ play,1
53,745,757,12,54.73,15.66,,Moncton Rockets U18 AAA,Shots,1
54,757,769,12,14.76,0.57,,Moncton Rockets U18 AAA,OZ play,1
55,813,825,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,1
56,823,835,12,40.98,14.24,,Moncton Rockets U18 AAA,OZ play,1
57,823,835,12,40.98,14.24,,Moncton Rockets U18 AAA,Shots,1
58,832,844,12,46.2,18.79,,Moncton Rockets U18 AAA,OZ play,1
59,832,844,12,46.2,18.79,,Moncton Rockets U18 AAA,Shots,1
60,860,872,12,49.59,20.22,,Moncton Rockets U18 AAA,OZ play,1
61,860,872,12,49.59,20.22,,Moncton Rockets U18 AAA,Shots,1
62,874,886,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
63,896,908,12,49.78,17.56,,Pittsburgh Penguins Elite 16U Girls,Goals,1
64,896,908,12,49.78,17.56,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
65,896,908,12,49.78,17.56,,Pittsburgh Penguins Elite 16U Girls,Shots,1
66,932,944,12,30.48,12.96,,Moncton Rockets U18 AAA,OZ play,1
67,958,970,12,2,15,,Moncton Rockets U18 AAA,OZ play,1
68,971,983,12,40.06,8.92,,Moncton Rockets U18 AAA,OZ play,1
69,971,983,12,40.06,8.92,,Moncton Rockets U18 AAA,Shots,1
70,1049,1061,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,1
71,1060,1072,12,50.33,17.18,,Moncton Rockets U18 AAA,OZ play,1
72,1060,1072,12,50.33,17.18,,Moncton Rockets U18 AAA,Shots,1
73,1084,1096,12,9.45,6.25,,Moncton Rockets U18 AAA,OZ play,1
74,1103,1115,12,60.04,16.61,,Moncton Rockets U18 AAA,OZ play,1
75,1103,1115,12,60.04,16.61,,Moncton Rockets U18 AAA,Shots,1
76,1125,1137,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,1
77,1129,1141,12,42.17,21.83,,Moncton Rockets U18 AAA,OZ play,1
78,1129,1141,12,42.17,21.83,,Moncton Rockets U18 AAA,Shots,1
79,1152,1164,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,1
80,1203,1215,12,46.2,12.43,,Moncton Rockets U18 AAA,OZ play,1
81,1203,1215,12,46.2,12.43,,Moncton Rockets U18 AAA,Shots,1
82,1209,1221,12,56.74,8.92,,Moncton Rockets U18 AAA,OZ play,1
83,1209,1221,12,56.74,8.92,,Moncton Rockets U18 AAA,Shots,1
84,1299,1311,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,1
85,1301,1313,12,39.78,18.03,,Moncton Rockets U18 AAA,OZ play,1
86,1301,1313,12,39.78,18.03,,Moncton Rockets U18 AAA,Shots,1
87,1374,1386,12,44.92,20.88,,Moncton Rockets U18 AAA,OZ play,1
88,1374,1386,12,44.92,20.88,,Moncton Rockets U18 AAA,Shots,1
89,1398,1410,12,41.62,18.98,,Moncton Rockets U18 AAA,OZ play,1
90,1398,1410,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,1
91,1401,1413,12,41.62,18.98,,Moncton Rockets U18 AAA,OZ play,1
92,1401,1413,12,41.62,18.98,,Moncton Rockets U18 AAA,Shots,1
93,1434,1446,12,54.27,13.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
94,1434,1446,12,54.27,13.48,,Pittsburgh Penguins Elite 16U Girls,Shots,1
95,1458,1470,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
96,1473,1485,12,38.96,21.64,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
97,1473,1485,12,38.96,21.64,,Pittsburgh Penguins Elite 16U Girls,Shots,1
98,1491,1503,12,50.88,12.53,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
99,1491,1503,12,50.88,12.53,,Pittsburgh Penguins Elite 16U Girls,Shots,1
100,1510,1522,12,55.55,11.01,,Moncton Rockets U18 AAA,OZ play,1
101,1510,1522,12,55.55,11.01,,Moncton Rockets U18 AAA,Shots,1
102,1620,1632,12,40.52,5.88,,Moncton Rockets U18 AAA,OZ play,2
103,1620,1632,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,2
104,1624,1636,12,40.52,5.88,,Moncton Rockets U18 AAA,OZ play,2
105,1624,1636,12,40.52,5.88,,Moncton Rockets U18 AAA,Shots,2
106,1693,1705,12,44.37,4.75,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
107,1693,1705,12,44.37,4.75,,Pittsburgh Penguins Elite 16U Girls,Shots,2
108,1702,1714,12,52.43,16.8,,Moncton Rockets U18 AAA,OZ play,2
109,1702,1714,12,52.43,16.8,,Moncton Rockets U18 AAA,Shots,2
110,1763,1775,12,46.48,24.3,,Moncton Rockets U18 AAA,OZ play,2
111,1763,1775,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,2
112,1777,1789,12,46.48,24.3,,Moncton Rockets U18 AAA,OZ play,2
113,1777,1789,12,46.48,24.3,,Moncton Rockets U18 AAA,Shots,2
114,1793,1805,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
115,1839,1851,12,50.88,14.52,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
116,1839,1851,12,50.88,14.52,,Pittsburgh Penguins Elite 16U Girls,Shots,2
117,1859,1871,12,52.8,12.34,,Moncton Rockets U18 AAA,OZ play,2
118,1859,1871,12,52.8,12.34,,Moncton Rockets U18 AAA,Shots,2
119,1870,1882,12,47.67,6.83,,Moncton Rockets U18 AAA,OZ play,2
120,1870,1882,12,47.67,6.83,,Moncton Rockets U18 AAA,Shots,2
121,1876,1888,12,44.18,7.78,,Moncton Rockets U18 AAA,OZ play,2
122,1876,1888,12,44.18,7.78,,Moncton Rockets U18 AAA,Shots,2
123,1920,1932,12,2,15,,Moncton Rockets U18 AAA,OZ play,2
124,1933,1945,12,39.05,6.07,,Moncton Rockets U18 AAA,OZ play,2
125,1933,1945,12,39.05,6.07,,Moncton Rockets U18 AAA,Shots,2
126,1935,1947,12,53.35,11.96,,Moncton Rockets U18 AAA,OZ play,2
127,1935,1947,12,53.35,11.96,,Moncton Rockets U18 AAA,Shots,2
128,1941,1953,12,51.33,23.82,,Moncton Rockets U18 AAA,OZ play,2
129,1941,1953,12,51.33,23.82,,Moncton Rockets U18 AAA,Shots,2
130,1949,1961,12,32.54,7.12,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
131,1949,1961,12,32.54,7.12,,Pittsburgh Penguins Elite 16U Girls,Shots,2
132,1966,1978,12,2.11,4.94,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
133,1995,2007,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
134,2026,2038,12,43.82,22.11,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
135,2026,2038,12,43.82,22.11,,Pittsburgh Penguins Elite 16U Girls,Shots,2
136,2041,2053,12,45.83,21.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
137,2041,2053,12,45.83,21.16,,Pittsburgh Penguins Elite 16U Girls,Shots,2
138,2049,2061,12,46.11,15.57,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
139,2049,2061,12,46.11,15.57,,Pittsburgh Penguins Elite 16U Girls,Shots,2
140,2067,2079,12,42.99,11.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
141,2067,2079,12,42.99,11.1,,Pittsburgh Penguins Elite 16U Girls,Shots,2
142,2092,2104,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,2
143,2096,2108,12,41.53,17.75,,Moncton Rockets U18 AAA,OZ play,2
144,2130,2142,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,2
145,2160,2172,12,50.23,8.16,,Moncton Rockets U18 AAA,Goals,2
146,2160,2172,12,50.23,8.16,,Moncton Rockets U18 AAA,OZ play,2
147,2160,2172,12,50.23,8.16,,Moncton Rockets U18 AAA,Shots,2
148,2195,2207,12,30.48,12.96,,Moncton Rockets U18 AAA,OZ play,2
149,2201,2213,12,2,15,,Moncton Rockets U18 AAA,OZ play,2
150,2213,2225,12,47.3,11.1,,Moncton Rockets U18 AAA,OZ play,2
151,2213,2225,12,47.3,11.1,,Moncton Rockets U18 AAA,Shots,2
152,2219,2231,12,46.57,18.79,,Moncton Rockets U18 AAA,OZ play,2
153,2219,2231,12,46.57,18.79,,Moncton Rockets U18 AAA,Shots,2
154,2226,2238,12,56.38,7.12,,Moncton Rockets U18 AAA,OZ play,2
155,2226,2238,12,56.38,7.12,,Moncton Rockets U18 AAA,Shots,2
156,2277,2289,12,9.45,19.67,,Moncton Rockets U18 AAA,OZ play,2
157,2288,2300,12,49.23,17.46,,Moncton Rockets U18 AAA,OZ play,2
158,2288,2300,12,49.23,17.46,,Moncton Rockets U18 AAA,Shots,2
159,2327,2339,12,50.6,16.42,,Moncton Rockets U18 AAA,OZ play,2
160,2327,2339,12,50.6,16.42,,Moncton Rockets U18 AAA,Shots,2
161,2336,2348,12,54.27,19.08,,Moncton Rockets U18 AAA,OZ play,2
162,2336,2348,12,54.27,19.08,,Moncton Rockets U18 AAA,Shots,2
163,2362,2374,12,2,15,,Moncton Rockets U18 AAA,OZ play,2
164,2400,2412,12,49.5,24.58,,Moncton Rockets U18 AAA,OZ play,2
165,2400,2412,12,49.5,24.58,,Moncton Rockets U18 AAA,Shots,2
166,2403,2415,12,51.06,24.49,,Moncton Rockets U18 AAA,OZ play,2
167,2403,2415,12,51.06,24.49,,Moncton Rockets U18 AAA,Shots,2
168,2432,2444,12,44.46,19.74,,Moncton Rockets U18 AAA,OZ play,2
169,2432,2444,12,44.46,19.74,,Moncton Rockets U18 AAA,Shots,2
170,2453,2465,12,2,15,,Moncton Rockets U18 AAA,OZ play,2
171,2476,2488,12,39.97,7.21,,Moncton Rockets U18 AAA,OZ play,2
172,2476,2488,12,39.97,7.21,,Moncton Rockets U18 AAA,Shots,2
173,2507,2519,12,9.45,6.25,,Moncton Rockets U18 AAA,OZ play,2
174,2529,2541,12,54.36,11.2,,Moncton Rockets U18 AAA,OZ play,2
175,2529,2541,12,54.36,11.2,,Moncton Rockets U18 AAA,Shots,2
176,2552,2564,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,2
177,2562,2574,12,49.5,8.73,,Moncton Rockets U18 AAA,OZ play,2
178,2562,2574,12,49.5,8.73,,Moncton Rockets U18 AAA,Shots,2
179,2569,2581,12,40.52,5.98,,Moncton Rockets U18 AAA,OZ play,2
180,2569,2581,12,40.52,5.98,,Moncton Rockets U18 AAA,Shots,2
181,2626,2638,12,46.57,16.8,,Moncton Rockets U18 AAA,OZ play,2
182,2626,2638,12,46.57,16.8,,Moncton Rockets U18 AAA,Shots,2
183,2646,2658,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
184,2665,2677,12,48.22,16.89,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
185,2665,2677,12,48.22,16.89,,Pittsburgh Penguins Elite 16U Girls,Shots,2
186,2706,2718,12,40.43,6.74,,Moncton Rockets U18 AAA,OZ play,2
187,2706,2718,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,2
188,2710,2722,12,40.43,6.74,,Moncton Rockets U18 AAA,OZ play,2
189,2710,2722,12,40.43,6.74,,Moncton Rockets U18 AAA,Shots,2
190,2722,2734,12,50.14,17.37,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
191,2722,2734,12,50.14,17.37,,Pittsburgh Penguins Elite 16U Girls,Shots,2
192,2745,2757,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
193,2748,2760,12,54.36,13.19,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
194,2748,2760,12,54.36,13.19,,Pittsburgh Penguins Elite 16U Girls,Shots,2
195,2756,2768,12,53.63,21.83,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
196,2756,2768,12,53.63,21.83,,Pittsburgh Penguins Elite 16U Girls,Shots,2
197,2772,2784,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
198,2828,2840,12,48.03,21.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
199,2828,2840,12,48.03,21.73,,Pittsburgh Penguins Elite 16U Girls,Shots,3
200,2845,2857,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
201,2851,2863,12,39.97,22.02,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
202,2851,2863,12,39.97,22.02,,Pittsburgh Penguins Elite 16U Girls,Shots,3
203,2865,2877,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
204,2865,2877,12,52.43,16.04,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
205,2868,2880,12,52.43,16.04,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
206,2868,2880,12,52.43,16.04,,Pittsburgh Penguins Elite 16U Girls,Shots,3
207,2879,2891,12,54.82,13,,Moncton Rockets U18 AAA,Goals,3
208,2879,2891,12,54.82,13,,Moncton Rockets U18 AAA,OZ play,3
209,2879,2891,12,54.82,13,,Moncton Rockets U18 AAA,Shots,3
210,2911,2923,12,30.48,12.96,,Moncton Rockets U18 AAA,OZ play,3
211,2967,2979,12,52.62,10.72,,Moncton Rockets U18 AAA,OZ play,3
212,2967,2979,12,52.62,10.72,,Moncton Rockets U18 AAA,Shots,3
213,2981,2993,12,54.63,8.83,,Moncton Rockets U18 AAA,OZ play,3
214,2981,2993,12,54.63,8.83,,Moncton Rockets U18 AAA,Shots,3
215,3004,3016,12,55,9.02,,Moncton Rockets U18 AAA,OZ play,3
216,3004,3016,12,55,9.02,,Moncton Rockets U18 AAA,Shots,3
217,3032,3044,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,3
218,3034,3046,12,47.12,18.03,,Moncton Rockets U18 AAA,OZ play,3
219,3034,3046,12,47.12,18.03,,Moncton Rockets U18 AAA,Shots,3
220,3038,3050,12,52.16,1.42,,Moncton Rockets U18 AAA,OZ play,3
221,3038,3050,12,52.16,1.42,,Moncton Rockets U18 AAA,Shots,3
222,3040,3052,12,49.04,4.46,,Moncton Rockets U18 AAA,OZ play,3
223,3040,3052,12,49.04,4.46,,Moncton Rockets U18 AAA,Shots,3
224,3063,3075,12,40.06,19.08,,Moncton Rockets U18 AAA,OZ play,3
225,3063,3075,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,3
226,3067,3079,12,40.06,19.08,,Moncton Rockets U18 AAA,OZ play,3
227,3067,3079,12,40.06,19.08,,Moncton Rockets U18 AAA,Shots,3
228,3080,3092,12,47.94,9.68,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
229,3080,3092,12,47.94,9.68,,Pittsburgh Penguins Elite 16U Girls,Shots,3
230,3112,3124,12,54.45,5.03,,Moncton Rockets U18 AAA,OZ play,3
231,3112,3124,12,54.45,5.03,,Moncton Rockets U18 AAA,Shots,3
232,3119,3131,12,43.63,24.01,,Moncton Rockets U18 AAA,OZ play,3
233,3119,3131,12,43.63,24.01,,Moncton Rockets U18 AAA,Shots,3
234,3123,3135,12,46.57,12.24,,Moncton Rockets U18 AAA,OZ play,3
235,3123,3135,12,46.57,12.24,,Moncton Rockets U18 AAA,Shots,3
236,3128,3140,12,49.96,22.78,,Moncton Rockets U18 AAA,OZ play,3
237,3128,3140,12,49.96,22.78,,Moncton Rockets U18 AAA,Shots,3
238,3186,3198,12,55.83,13.76,,Moncton Rockets U18 AAA,OZ play,3
239,3186,3198,12,55.83,13.76,,Moncton Rockets U18 AAA,Shots,3
240,3209,3221,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,3
241,3213,3225,12,46.2,8.35,,Moncton Rockets U18 AAA,OZ play,3
242,3213,3225,12,46.2,8.35,,Moncton Rockets U18 AAA,Shots,3
243,3216,3228,12,55,14.05,,Moncton Rockets U18 AAA,OZ play,3
244,3216,3228,12,55,14.05,,Moncton Rockets U18 AAA,Shots,3
245,3254,3266,12,53.35,8.54,,Moncton Rockets U18 AAA,OZ play,3
246,3254,3266,12,53.35,8.54,,Moncton Rockets U18 AAA,Shots,3
247,3283,3295,12,57.57,8.64,,Moncton Rockets U18 AAA,OZ play,3
248,3283,3295,12,57.57,8.64,,Moncton Rockets U18 AAA,Shots,3
249,3294,3306,12,50.69,18.7,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
250,3294,3306,12,50.69,18.7,,Pittsburgh Penguins Elite 16U Girls,Shots,3
251,3399,3411,12,9.45,6.25,,Moncton Rockets U18 AAA,OZ play,3
252,3405,3417,12,40.33,24.11,,Moncton Rockets U18 AAA,OZ play,3
253,3405,3417,12,40.33,24.11,,Moncton Rockets U18 AAA,Shots,3
254,3432,3444,12,54.36,8.64,,Moncton Rockets U18 AAA,OZ play,3
255,3432,3444,12,54.36,8.64,,Moncton Rockets U18 AAA,Shots,3
256,3435,3447,12,54.73,13.95,,Moncton Rockets U18 AAA,OZ play,3
257,3435,3447,12,54.73,13.95,,Moncton Rockets U18 AAA,Shots,3
258,3461,3473,12,36.58,19.67,,Moncton Rockets U18 AAA,OZ play,3
259,3479,3491,12,51.61,17.27,,Moncton Rockets U18 AAA,OZ play,3
260,3479,3491,12,51.61,17.27,,Moncton Rockets U18 AAA,Shots,3
261,3500,3512,12,33.37,23.73,,Moncton Rockets U18 AAA,OZ play,3
262,3515,3527,12,45.93,19.65,,Moncton Rockets U18 AAA,OZ play,3
263,3515,3527,12,45.93,19.65,,Moncton Rockets U18 AAA,Shots,3
264,3547,3559,12,9.45,6.25,,Moncton Rockets U18 AAA,OZ play,3
265,3574,3586,12,53.08,8.73,,Moncton Rockets U18 AAA,OZ play,3
266,3574,3586,12,53.08,8.73,,Moncton Rockets U18 AAA,Shots,3
267,3583,3595,12,13.57,23.16,,Moncton Rockets U18 AAA,OZ play,3
268,3627,3639,12,51.51,19.67,,Moncton Rockets U18 AAA,OZ play,3
269,3638,3650,12,47.3,5.03,,Moncton Rockets U18 AAA,OZ play,3
270,3638,3650,12,47.3,5.03,,Moncton Rockets U18 AAA,Shots,3
271,3640,3652,12,56.47,9.97,,Moncton Rockets U18 AAA,OZ play,3
272,3640,3652,12,56.47,9.97,,Moncton Rockets U18 AAA,Shots,3
273,3667,3679,12,46.48,9.4,,Moncton Rockets U18 AAA,OZ play,3
274,3667,3679,12,46.48,9.4,,Moncton Rockets U18 AAA,Shots,3
275,3682,3694,12,50.05,16.51,,Moncton Rockets U18 AAA,OZ play,3
276,3682,3694,12,50.05,16.51,,Moncton Rockets U18 AAA,Shots,3
277,3707,3719,12,51.51,6.25,,Moncton Rockets U18 AAA,OZ play,3
278,3711,3723,12,48.03,5.79,,Moncton Rockets U18 AAA,OZ play,3
279,3711,3723,12,48.03,5.79,,Moncton Rockets U18 AAA,Shots,3
280,3727,3739,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
281,3742,3754,12,48.68,23.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
282,3742,3754,12,48.68,23.92,,Pittsburgh Penguins Elite 16U Girls,Shots,3
283,3756,3768,12,42.81,6.93,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
284,3756,3768,12,42.81,6.93,,Pittsburgh Penguins Elite 16U Girls,Shots,3
285,3771,3783,12,47.12,17.46,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
286,3771,3783,12,47.12,17.46,,Pittsburgh Penguins Elite 16U Girls,Shots,3
287,3847,3859,12,56.93,14.24,,Moncton Rockets U18 AAA,OZ play,3
288,3847,3859,12,56.93,14.24,,Moncton Rockets U18 AAA,Shots,3
289,3847,3859,12,56.93,14.52,,Moncton Rockets U18 AAA,OZ play,3
290,3847,3859,12,56.93,14.52,,Moncton Rockets U18 AAA,Shots,3
291,3849,3861,12,53.9,12.72,,Moncton Rockets U18 AAA,OZ play,3
292,3849,3861,12,53.9,12.72,,Moncton Rockets U18 AAA,Shots,3
293,3917,3929,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
294,3939,3951,12,39.97,1.23,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
295,3943,3955,12,45.65,16.42,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
296,3943,3955,12,45.65,16.42,,Pittsburgh Penguins Elite 16U Girls,Shots,3
297,3975,3987,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
298,4005,4017,12,54.45,10.63,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
299,4005,4017,12,54.45,10.63,,Pittsburgh Penguins Elite 16U Girls,Shots,3
300,4033,4045,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
301,4042,4054,12,43.27,16.23,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
302,4042,4054,12,43.27,16.23,,Pittsburgh Penguins Elite 16U Girls,Shots,3
303,4062,4074,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
304,4070,4082,12,44,5.41,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
305,4070,4082,12,44,5.41,,Pittsburgh Penguins Elite 16U Girls,Shots,3
