ID,start,end,duration,pos_x,pos_y,player,team,action,half
57,1013,1025,12,52.34,18.41,,Chicago Mission 14U,OZ play,1
58,1013,1025,12,52.34,18.41,,Chicago Mission 14U,Shots,1
59,1032,1044,12,9.45,6.25,,Madison Capitols 14U AAA,OZ play,1
60,1049,1061,12,33.64,7.31,,Madison Capitols 14U AAA,OZ play,1
61,1049,1061,12,33.64,7.31,,Madison Capitols 14U AAA,Shots,1
62,1094,1106,12,51.51,19.67,,Chicago Mission 14U,OZ play,1
63,1158,1170,12,54.73,9.02,,Chicago Mission 14U,OZ play,1
64,1158,1170,12,54.73,9.02,,Chicago Mission 14U,Shots,1
65,1237,1249,12,30.48,12.96,,Madison Capitols 14U AAA,OZ play,2
66,1254,1266,12,2,15,,Madison Capitols 14U AAA,OZ play,2
67,1305,1317,12,2,15,,Madison Capitols 14U AAA,OZ play,2
68,1323,1335,12,45.74,9.59,,Madison Capitols 14U AAA,OZ play,2
69,1323,1335,12,45.74,9.59,,Madison Capitols 14U AAA,Shots,2
70,1331,1343,12,54.82,13.76,,Madison Capitols 14U AAA,OZ play,2
71,1331,1343,12,54.82,13.76,,Madison Capitols 14U AAA,Shots,2
72,1350,1362,12,43.54,15.28,,Madison Capitols 14U AAA,OZ play,2
73,1350,1362,12,51.51,19.67,,Madison Capitols 14U AAA,OZ play,2
74,1352,1364,12,43.54,15.28,,Madison Capitols 14U AAA,OZ play,2
75,1352,1364,12,43.54,15.28,,Madison Capitols 14U AAA,Shots,2
76,1370,1382,12,1.93,18.98,,Chicago Mission 14U,OZ play,2
77,1400,1412,12,51.51,6.25,,Chicago Mission 14U,OZ play,2
78,1405,1417,12,52.89,12.34,,Chicago Mission 14U,OZ play,2
79,1405,1417,12,52.89,12.34,,Chicago Mission 14U,Shots,2
80,1433,1445,12,51.51,19.67,,Chicago Mission 14U,OZ play,2
81,1436,1448,12,44.09,10.25,,Chicago Mission 14U,OZ play,2
82,1436,1448,12,44.09,10.25,,Chicago Mission 14U,Shots,2
83,1448,1460,12,52.16,12.81,,Chicago Mission 14U,OZ play,2
84,1448,1460,12,52.16,12.81,,Chicago Mission 14U,Shots,2
85,1470,1482,12,55.64,13.19,,Chicago Mission 14U,Goals,2
86,1470,1482,12,55.64,13.19,,Chicago Mission 14U,OZ play,2
87,1470,1482,12,55.64,13.19,,Chicago Mission 14U,Shots,2
88,1505,1517,12,30.48,12.96,,Madison Capitols 14U AAA,OZ play,2
89,1509,1521,12,41.62,6.83,,Madison Capitols 14U AAA,OZ play,2
90,1509,1521,12,41.62,6.83,,Madison Capitols 14U AAA,Shots,2
91,1572,1584,12,24.38,6.25,,Chicago Mission 14U,OZ play,2
92,1630,1642,12,50.6,18.22,,Chicago Mission 14U,OZ play,2
93,1630,1642,12,50.6,18.22,,Chicago Mission 14U,Shots,2
94,1664,1676,12,51.51,19.67,,Chicago Mission 14U,OZ play,2
95,1666,1678,12,47.39,17.08,,Chicago Mission 14U,OZ play,2
96,1666,1678,12,47.39,17.08,,Chicago Mission 14U,Shots,2
97,1686,1698,12,48.95,12.62,,Chicago Mission 14U,OZ play,2
98,1686,1698,12,48.95,12.62,,Chicago Mission 14U,Shots,2
99,1709,1721,12,51.51,6.25,,Chicago Mission 14U,OZ play,2
100,1733,1745,12,54.18,14.05,,Chicago Mission 14U,OZ play,2
101,1733,1745,12,54.18,14.05,,Chicago Mission 14U,Shots,2
102,1758,1770,12,9.45,19.67,,Chicago Mission 14U,OZ play,2
103,1760,1772,12,42.9,8.26,,Chicago Mission 14U,OZ play,2
104,1760,1772,12,42.9,8.26,,Chicago Mission 14U,Shots,2
105,1770,1782,12,44.64,6.36,,Chicago Mission 14U,OZ play,2
106,1770,1782,12,44.64,6.36,,Chicago Mission 14U,Shots,2
107,1772,1784,12,53.53,16.32,,Chicago Mission 14U,Goals,2
108,1772,1784,12,53.53,16.32,,Chicago Mission 14U,OZ play,2
109,1772,1784,12,53.53,16.32,,Chicago Mission 14U,Shots,2
110,1803,1815,12,30.48,12.96,,Madison Capitols 14U AAA,OZ play,2
111,1854,1866,12,40.06,3.04,,Madison Capitols 14U AAA,OZ play,2
112,1854,1866,12,40.06,3.04,,Madison Capitols 14U AAA,Shots,2
113,1880,1892,12,39.33,22.11,,Madison Capitols 14U AAA,OZ play,2
114,1880,1892,12,51.51,6.25,,Madison Capitols 14U AAA,OZ play,2
115,1896,1908,12,39.33,22.11,,Madison Capitols 14U AAA,OZ play,2
116,1896,1908,12,39.33,22.11,,Madison Capitols 14U AAA,Shots,2
117,1914,1926,12,50.78,13.86,,Chicago Mission 14U,OZ play,2
118,1914,1926,12,50.78,13.86,,Chicago Mission 14U,Shots,2
119,1920,1932,12,45.74,4.37,,Chicago Mission 14U,OZ play,2
120,1920,1932,12,45.74,4.37,,Chicago Mission 14U,Shots,2
121,1962,1974,12,53.99,7.78,,Madison Capitols 14U AAA,OZ play,2
122,1962,1974,12,53.99,7.78,,Madison Capitols 14U AAA,Shots,2
123,2000,2012,12,50.14,20.69,,Chicago Mission 14U,OZ play,2
124,2000,2012,12,50.14,20.69,,Chicago Mission 14U,Shots,2
125,2010,2022,12,43.54,15.94,,Chicago Mission 14U,OZ play,2
126,2010,2022,12,43.54,15.94,,Chicago Mission 14U,Shots,2
127,2067,2079,12,56.93,20.88,,Chicago Mission 14U,OZ play,2
128,2067,2079,12,56.93,20.88,,Chicago Mission 14U,Shots,2
129,2103,2115,12,9.45,6.25,,Madison Capitols 14U AAA,OZ play,2
130,2124,2136,12,39.78,3.89,,Madison Capitols 14U AAA,OZ play,2
131,2124,2136,12,39.78,3.89,,Madison Capitols 14U AAA,Shots,2
132,2218,2230,12,24.38,19.67,,Madison Capitols 14U AAA,OZ play,2
133,2218,2230,12,48.49,1.52,,Madison Capitols 14U AAA,OZ play,2
134,2250,2262,12,48.49,1.52,,Madison Capitols 14U AAA,OZ play,2
135,2250,2262,12,48.49,1.52,,Madison Capitols 14U AAA,Shots,2
136,2276,2288,12,48.58,8.16,,Chicago Mission 14U,OZ play,2
137,2276,2288,12,48.58,8.16,,Chicago Mission 14U,Shots,2
138,2281,2293,12,50.78,8.35,,Chicago Mission 14U,OZ play,2
139,2281,2293,12,50.78,8.35,,Chicago Mission 14U,Shots,2
140,2309,2321,12,9.45,19.67,,Chicago Mission 14U,OZ play,2
141,2316,2328,12,39.42,24.87,,Chicago Mission 14U,OZ play,2
142,2316,2328,12,39.42,24.87,,Chicago Mission 14U,Shots,2
143,2363,2375,12,30.48,12.96,,Chicago Mission 14U,OZ play,2
144,2376,2388,12,40.15,12.72,,Chicago Mission 14U,OZ play,2
145,2376,2388,12,40.15,12.72,,Chicago Mission 14U,Shots,2
146,2395,2407,12,51.7,18.03,,Chicago Mission 14U,OZ play,2
147,2395,2407,12,51.7,18.03,,Chicago Mission 14U,Shots,2
148,2401,2413,12,44.28,7.31,,Chicago Mission 14U,OZ play,2
149,2401,2413,12,44.28,7.31,,Chicago Mission 14U,Shots,2
150,2420,2432,12,39.33,9.11,,Madison Capitols 14U AAA,OZ play,2
151,2420,2432,12,39.33,9.11,,Madison Capitols 14U AAA,Shots,2
152,2570,2582,12,30.48,12.96,,Madison Capitols 14U AAA,OZ play,3
153,2596,2608,12,39.78,3.42,,Madison Capitols 14U AAA,OZ play,3
154,2596,2608,12,39.78,3.42,,Madison Capitols 14U AAA,Shots,3
155,2615,2627,12,9.45,19.67,,Chicago Mission 14U,OZ play,3
156,2635,2647,12,41.53,9.59,,Chicago Mission 14U,OZ play,3
157,2635,2647,12,41.53,9.59,,Chicago Mission 14U,Shots,3
158,2657,2669,12,51.51,19.67,,Madison Capitols 14U AAA,OZ play,3
159,2689,2701,12,51.7,4.18,,Madison Capitols 14U AAA,OZ play,3
160,2689,2701,12,51.7,4.18,,Madison Capitols 14U AAA,Shots,3
161,2722,2734,12,51.51,19.67,,Chicago Mission 14U,OZ play,3
162,2730,2742,12,53.35,13.48,,Chicago Mission 14U,OZ play,3
163,2730,2742,12,53.35,13.48,,Chicago Mission 14U,Shots,3
164,2823,2835,12,24.38,6.25,,Chicago Mission 14U,OZ play,3
165,2859,2871,12,54.82,13.67,,Chicago Mission 14U,OZ play,3
166,2859,2871,12,54.82,13.67,,Chicago Mission 14U,Shots,3
167,2885,2897,12,43.73,13.76,,Chicago Mission 14U,OZ play,3
168,2885,2897,12,43.73,13.76,,Chicago Mission 14U,Shots,3
169,2915,2927,12,24.38,6.25,,Chicago Mission 14U,OZ play,3
170,3084,3096,12,54.27,11.58,,Chicago Mission 14U,Goals,3
171,3084,3096,12,54.27,11.58,,Chicago Mission 14U,OZ play,3
172,3084,3096,12,54.27,11.58,,Chicago Mission 14U,Shots,3
173,3117,3129,12,30.48,12.96,,Chicago Mission 14U,OZ play,3
174,3147,3159,12,55,6.93,,Chicago Mission 14U,OZ play,3
175,3147,3159,12,55,6.93,,Chicago Mission 14U,Shots,3
176,3153,3165,12,39.51,24.01,,Chicago Mission 14U,OZ play,3
177,3153,3165,12,39.51,24.01,,Chicago Mission 14U,Shots,3
178,3174,3186,12,41.43,24.68,,Madison Capitols 14U AAA,OZ play,3
179,3174,3186,12,41.43,24.68,,Madison Capitols 14U AAA,Shots,3
180,3242,3254,12,13.02,6.26,,Madison Capitols 14U AAA,OZ play,3
181,3273,3285,12,51.51,6.25,,Madison Capitols 14U AAA,OZ play,3
182,3284,3296,12,45.38,5.69,,Madison Capitols 14U AAA,OZ play,3
183,3284,3296,12,45.38,5.69,,Madison Capitols 14U AAA,Shots,3
184,3313,3325,12,54.63,6.55,,Madison Capitols 14U AAA,OZ play,3
185,3313,3325,12,54.63,6.55,,Madison Capitols 14U AAA,Shots,3
186,3333,3345,12,9.45,19.67,,Chicago Mission 14U,OZ play,3
187,3352,3364,12,40.15,21.73,,Chicago Mission 14U,OZ play,3
188,3352,3364,12,40.15,21.73,,Chicago Mission 14U,Shots,3
189,3374,3386,12,39.51,18.41,,Chicago Mission 14U,OZ play,3
190,3374,3386,12,51.51,19.67,,Chicago Mission 14U,OZ play,3
191,3379,3391,12,39.51,18.41,,Chicago Mission 14U,OZ play,3
192,3379,3391,12,39.51,18.41,,Chicago Mission 14U,Shots,3
193,3414,3426,12,54.82,1.61,,Madison Capitols 14U AAA,OZ play,3
194,3414,3426,12,54.82,1.61,,Madison Capitols 14U AAA,Shots,3
195,3499,3511,12,30.48,12.96,,Madison Capitols 14U AAA,OZ play,3
196,3519,3531,12,41.53,11.58,,Madison Capitols 14U AAA,OZ play,3
197,3519,3531,12,41.53,11.58,,Madison Capitols 14U AAA,Shots,3
198,3587,3599,12,36.58,6.25,,Chicago Mission 14U,OZ play,3
199,3587,3599,12,52.53,8.54,,Chicago Mission 14U,OZ play,3
200,3593,3605,12,52.53,8.54,,Chicago Mission 14U,OZ play,3
201,3593,3605,12,52.53,8.54,,Chicago Mission 14U,Shots,3
202,3650,3662,12,54.08,15.85,,Madison Capitols 14U AAA,OZ play,3
203,3650,3662,12,54.08,15.85,,Madison Capitols 14U AAA,Shots,3
204,3675,3687,12,9.45,6.25,,Chicago Mission 14U,OZ play,3
205,3677,3689,12,42.26,21.54,,Chicago Mission 14U,OZ play,3
206,3755,3767,12,40.15,4.18,,Chicago Mission 14U,OZ play,3
207,3755,3767,12,51.51,6.25,,Chicago Mission 14U,OZ play,3
208,3759,3771,12,40.15,4.18,,Chicago Mission 14U,OZ play,3
209,3759,3771,12,40.15,4.18,,Chicago Mission 14U,Shots,3
210,3783,3795,12,54.36,13.19,,Madison Capitols 14U AAA,Goals,3
211,3783,3795,12,54.36,13.19,,Madison Capitols 14U AAA,OZ play,3
212,3783,3795,12,54.36,13.19,,Madison Capitols 14U AAA,Shots,3
