ID,start,end,duration,pos_x,pos_y,player,team,action,half
29,281,293,12,41.25,18.22,,Little Caesars 19U AAA,Shots,1
30,315,327,12,52.98,7.5,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
31,315,327,12,52.98,7.5,,Pittsburgh Penguins Elite 19U Girls,Shots,1
32,334,346,12,16.59,1.14,,Little Caesars 19U AAA,OZ play,1
33,353,365,12,9.45,19.67,,Little Caesars 19U AAA,OZ play,1
34,381,393,12,45.47,22.59,,Little Caesars 19U AAA,OZ play,1
35,381,393,12,45.47,22.59,,Little Caesars 19U AAA,Shots,1
36,388,400,12,51.51,19.67,,Little Caesars 19U AAA,OZ play,1
37,402,414,12,43.82,21.26,,Little Caesars 19U AAA,OZ play,1
38,402,414,12,43.82,21.26,,Little Caesars 19U AAA,Shots,1
39,409,421,12,51.51,19.67,,Little Caesars 19U AAA,OZ play,1
40,417,429,12,47.67,7.5,,Little Caesars 19U AAA,OZ play,1
41,417,429,12,47.67,7.5,,Little Caesars 19U AAA,Shots,1
42,426,438,12,42.17,17.94,,Little Caesars 19U AAA,OZ play,1
43,426,438,12,42.17,17.94,,Little Caesars 19U AAA,Shots,1
44,433,445,12,9.45,6.25,,Little Caesars 19U AAA,OZ play,1
45,438,450,12,53.44,16.99,,Little Caesars 19U AAA,OZ play,1
46,438,450,12,53.44,16.99,,Little Caesars 19U AAA,Shots,1
47,504,516,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
48,515,527,12,52.62,24.77,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
49,515,527,12,52.62,24.77,,Pittsburgh Penguins Elite 19U Girls,Shots,1
50,533,545,12,46.93,22.4,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
51,533,545,12,46.93,22.4,,Pittsburgh Penguins Elite 19U Girls,Shots,1
52,562,574,12,45.83,20.6,,Little Caesars 19U AAA,OZ play,1
53,562,574,12,45.83,20.6,,Little Caesars 19U AAA,Shots,1
54,570,582,12,42.9,12.34,,Little Caesars 19U AAA,OZ play,1
55,570,582,12,51.51,19.67,,Little Caesars 19U AAA,OZ play,1
56,572,584,12,42.9,12.34,,Little Caesars 19U AAA,OZ play,1
57,572,584,12,42.9,12.34,,Little Caesars 19U AAA,Shots,1
58,593,605,12,49.13,21.07,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
59,593,605,12,49.13,21.07,,Pittsburgh Penguins Elite 19U Girls,Shots,1
60,601,613,12,49.87,21.64,,Little Caesars 19U AAA,OZ play,1
61,601,613,12,49.87,21.64,,Little Caesars 19U AAA,Shots,1
62,609,621,12,49.87,10.06,,Little Caesars 19U AAA,OZ play,1
63,609,621,12,49.87,10.06,,Little Caesars 19U AAA,Shots,1
64,679,691,12,52.98,24.3,,Little Caesars 19U AAA,OZ play,1
65,679,691,12,52.98,24.3,,Little Caesars 19U AAA,Shots,1
66,698,710,12,49.68,7.69,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
67,698,710,12,49.68,7.69,,Pittsburgh Penguins Elite 19U Girls,Shots,1
68,708,720,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
69,723,735,12,54.27,10.06,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
70,723,735,12,54.27,10.06,,Pittsburgh Penguins Elite 19U Girls,Shots,1
71,764,776,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
72,771,783,12,53.53,15.47,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
73,771,783,12,53.53,15.47,,Pittsburgh Penguins Elite 19U Girls,Shots,1
74,778,790,12,40.61,3.61,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
75,778,790,12,40.61,3.61,,Pittsburgh Penguins Elite 19U Girls,Shots,1
76,806,818,12,47.67,21.07,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
77,806,818,12,47.67,21.07,,Pittsburgh Penguins Elite 19U Girls,Shots,1
78,827,839,12,46.29,16.8,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
79,827,839,12,46.29,16.8,,Pittsburgh Penguins Elite 19U Girls,Shots,1
80,867,879,12,51.51,19.67,,Little Caesars 19U AAA,OZ play,1
81,870,882,12,41.25,11.1,,Little Caesars 19U AAA,OZ play,1
82,870,882,12,41.25,11.1,,Little Caesars 19U AAA,Shots,1
83,877,889,12,9.45,19.67,,Little Caesars 19U AAA,OZ play,1
84,877,889,12,53.72,9.97,,Little Caesars 19U AAA,OZ play,1
85,878,890,12,53.72,9.97,,Little Caesars 19U AAA,OZ play,1
86,878,890,12,53.72,9.97,,Little Caesars 19U AAA,Shots,1
87,904,916,12,41.62,21.64,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
88,904,916,12,41.62,21.64,,Pittsburgh Penguins Elite 19U Girls,Shots,1
89,909,921,12,51.51,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
90,911,923,12,48.31,15.19,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
91,911,923,12,48.31,15.19,,Pittsburgh Penguins Elite 19U Girls,Shots,1
92,916,928,12,50.23,10.35,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
93,916,928,12,50.23,10.35,,Pittsburgh Penguins Elite 19U Girls,Shots,1
94,951,963,12,51.06,15.66,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
95,951,963,12,51.06,15.66,,Pittsburgh Penguins Elite 19U Girls,Shots,1
96,982,994,12,44.09,8.45,,Little Caesars 19U AAA,OZ play,1
97,982,994,12,44.09,8.45,,Little Caesars 19U AAA,Shots,1
98,993,1005,12,42.08,10.72,,Little Caesars 19U AAA,OZ play,1
99,993,1005,12,42.08,10.72,,Little Caesars 19U AAA,Shots,1
100,996,1008,12,54.63,12.91,,Little Caesars 19U AAA,Goals,1
101,996,1008,12,54.63,12.91,,Little Caesars 19U AAA,OZ play,1
102,996,1008,12,54.63,12.91,,Little Caesars 19U AAA,Shots,1
103,1003,1015,12,30.48,12.96,,Little Caesars 19U AAA,OZ play,1
104,1003,1015,12,50.69,6.74,,Little Caesars 19U AAA,OZ play,1
105,1019,1031,12,50.69,6.74,,Little Caesars 19U AAA,OZ play,1
106,1019,1031,12,50.69,6.74,,Little Caesars 19U AAA,Shots,1
107,1065,1077,12,44.09,16.13,,Pittsburgh Penguins Elite 19U Girls,OZ play,1
108,1065,1077,12,44.09,16.13,,Pittsburgh Penguins Elite 19U Girls,Shots,1
109,1084,1096,12,30.48,12.96,,Little Caesars 19U AAA,OZ play,2
110,1159,1171,12,50.42,20.31,,Little Caesars 19U AAA,OZ play,2
111,1159,1171,12,50.42,20.31,,Little Caesars 19U AAA,Shots,2
112,1167,1179,12,9.45,6.25,,Little Caesars 19U AAA,OZ play,2
113,1167,1179,12,39.14,21.54,,Little Caesars 19U AAA,OZ play,2
114,1178,1190,12,39.14,21.54,,Little Caesars 19U AAA,OZ play,2
115,1178,1190,12,39.14,21.54,,Little Caesars 19U AAA,Shots,2
116,1235,1247,12,48.4,9.11,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
117,1235,1247,12,48.4,9.11,,Pittsburgh Penguins Elite 19U Girls,Shots,2
118,1272,1284,12,41.89,24.39,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
119,1272,1284,12,41.89,24.39,,Pittsburgh Penguins Elite 19U Girls,Shots,2
120,1281,1293,12,41.34,1.23,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
121,1281,1293,12,41.34,1.23,,Pittsburgh Penguins Elite 19U Girls,Shots,2
122,1333,1345,12,53.9,16.7,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
123,1333,1345,12,53.9,16.7,,Pittsburgh Penguins Elite 19U Girls,Shots,2
124,1367,1379,12,46.2,3.42,,Little Caesars 19U AAA,OZ play,2
125,1367,1379,12,46.2,3.42,,Little Caesars 19U AAA,Shots,2
126,1431,1443,12,55.28,16.89,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
127,1431,1443,12,55.28,16.89,,Pittsburgh Penguins Elite 19U Girls,Shots,2
128,1579,1591,12,51.51,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
129,1582,1594,12,40.24,22.68,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
130,1582,1594,12,40.24,22.68,,Pittsburgh Penguins Elite 19U Girls,Shots,2
131,1593,1605,12,24.38,6.25,,Little Caesars 19U AAA,OZ play,2
132,1593,1605,12,51.61,17.37,,Little Caesars 19U AAA,OZ play,2
133,1618,1630,12,51.61,17.37,,Little Caesars 19U AAA,OZ play,2
134,1618,1630,12,51.61,17.37,,Little Caesars 19U AAA,Shots,2
135,1621,1633,12,60.32,10.72,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
136,1628,1640,12,51.51,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
137,1640,1652,12,40.98,14.52,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
138,1640,1652,12,40.98,14.52,,Pittsburgh Penguins Elite 19U Girls,Shots,2
139,1664,1676,12,40.33,0.38,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
140,1664,1676,12,40.33,0.38,,Pittsburgh Penguins Elite 19U Girls,Shots,2
141,1674,1686,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
142,1681,1693,12,50.97,11.39,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
143,1681,1693,12,50.97,11.39,,Pittsburgh Penguins Elite 19U Girls,Shots,2
144,1697,1709,12,52.89,20.88,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
145,1697,1709,12,52.89,20.88,,Pittsburgh Penguins Elite 19U Girls,Shots,2
146,1700,1712,12,46.29,12.43,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
147,1700,1712,12,46.29,12.43,,Pittsburgh Penguins Elite 19U Girls,Shots,2
148,1701,1713,12,50.88,14.05,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
149,1701,1713,12,50.88,14.05,,Pittsburgh Penguins Elite 19U Girls,Shots,2
150,1707,1719,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
151,1750,1762,12,41.98,10.63,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
152,1750,1762,12,41.98,10.63,,Pittsburgh Penguins Elite 19U Girls,Shots,2
153,1760,1772,12,9.45,19.67,,Little Caesars 19U AAA,OZ play,2
154,1772,1784,12,50.42,8.07,,Little Caesars 19U AAA,OZ play,2
155,1772,1784,12,50.42,8.07,,Little Caesars 19U AAA,Shots,2
156,1780,1792,12,9.45,19.67,,Little Caesars 19U AAA,OZ play,2
157,1789,1801,12,40.61,5.69,,Little Caesars 19U AAA,OZ play,2
158,1789,1801,12,40.61,5.69,,Little Caesars 19U AAA,Shots,2
159,1791,1803,12,55.37,11.01,,Little Caesars 19U AAA,OZ play,2
160,1791,1803,12,55.37,11.01,,Little Caesars 19U AAA,Shots,2
161,1815,1827,12,41.34,19.84,,Little Caesars 19U AAA,OZ play,2
162,1815,1827,12,51.51,19.67,,Little Caesars 19U AAA,OZ play,2
163,1820,1832,12,41.34,19.84,,Little Caesars 19U AAA,OZ play,2
164,1820,1832,12,41.34,19.84,,Little Caesars 19U AAA,Shots,2
165,1872,1884,12,44.83,1.8,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
166,1872,1884,12,44.83,1.8,,Pittsburgh Penguins Elite 19U Girls,Shots,2
167,1876,1888,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
168,1903,1915,12,41.53,17.56,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
169,1903,1915,12,41.53,17.56,,Pittsburgh Penguins Elite 19U Girls,Shots,2
170,1908,1920,12,43.27,8.64,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
171,1908,1920,12,43.27,8.64,,Pittsburgh Penguins Elite 19U Girls,Shots,2
172,1917,1929,12,9.45,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
173,1938,1950,12,44,23.63,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
174,1948,1960,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
175,1978,1990,12,43.45,4.56,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
176,1978,1990,12,43.45,4.56,,Pittsburgh Penguins Elite 19U Girls,Shots,2
177,2001,2013,12,53.9,11.48,,Pittsburgh Penguins Elite 19U Girls,Goals,2
178,2001,2013,12,53.9,11.48,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
179,2001,2013,12,53.9,11.48,,Pittsburgh Penguins Elite 19U Girls,Shots,2
180,2005,2017,12,30.48,12.96,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
181,2016,2028,12,54.63,11.2,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
182,2016,2028,12,54.63,11.2,,Pittsburgh Penguins Elite 19U Girls,Shots,2
183,2019,2031,12,52.98,10.91,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
184,2019,2031,12,52.98,10.91,,Pittsburgh Penguins Elite 19U Girls,Shots,2
185,2026,2038,12,42.35,23.16,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
186,2026,2038,12,42.35,23.16,,Pittsburgh Penguins Elite 19U Girls,Shots,2
187,2076,2088,12,43.82,9.4,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
188,2076,2088,12,43.82,9.4,,Pittsburgh Penguins Elite 19U Girls,Shots,2
189,2085,2097,12,53.17,15.75,,Pittsburgh Penguins Elite 19U Girls,OZ play,2
190,2085,2097,12,53.17,15.75,,Pittsburgh Penguins Elite 19U Girls,Shots,2
191,2110,2122,12,47.39,24.68,,Little Caesars 19U AAA,OZ play,2
192,2110,2122,12,47.39,24.68,,Little Caesars 19U AAA,Shots,2
193,2125,2137,12,51.51,6.25,,Little Caesars 19U AAA,OZ play,2
194,2127,2139,12,42.63,4.08,,Little Caesars 19U AAA,OZ play,2
195,2127,2139,12,42.63,4.08,,Little Caesars 19U AAA,Shots,2
196,2178,2190,12,30.48,12.96,,Little Caesars 19U AAA,OZ play,3
197,2195,2207,12,12.19,21.73,,Little Caesars 19U AAA,OZ play,3
198,2205,2217,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
199,2236,2248,12,55.64,11.96,,Pittsburgh Penguins Elite 19U Girls,Goals,3
200,2236,2248,12,55.64,11.96,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
201,2236,2248,12,55.64,11.96,,Pittsburgh Penguins Elite 19U Girls,Shots,3
202,2238,2250,12,30.48,12.96,,Little Caesars 19U AAA,OZ play,3
203,2404,2416,12,51.7,6.93,,Little Caesars 19U AAA,OZ play,3
204,2404,2416,12,51.7,6.93,,Little Caesars 19U AAA,Shots,3
205,2427,2439,12,43.18,23.92,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
206,2427,2439,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
207,2434,2446,12,43.18,23.92,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
208,2434,2446,12,43.18,23.92,,Pittsburgh Penguins Elite 19U Girls,Shots,3
209,2449,2461,12,53.81,17.27,,Little Caesars 19U AAA,OZ play,3
210,2449,2461,12,53.81,17.27,,Little Caesars 19U AAA,Shots,3
211,2487,2499,12,41.53,1.99,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
212,2487,2499,12,41.53,1.99,,Pittsburgh Penguins Elite 19U Girls,Shots,3
213,2536,2548,12,56.01,19.55,,Little Caesars 19U AAA,OZ play,3
214,2536,2548,12,56.01,19.55,,Little Caesars 19U AAA,Shots,3
215,2542,2554,12,39.33,6.55,,Little Caesars 19U AAA,OZ play,3
216,2542,2554,12,39.33,6.55,,Little Caesars 19U AAA,Shots,3
217,2586,2598,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
218,2587,2599,12,50.97,6.26,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
219,2587,2599,12,50.97,6.26,,Pittsburgh Penguins Elite 19U Girls,Shots,3
220,2605,2617,12,9.45,6.25,,Little Caesars 19U AAA,OZ play,3
221,2648,2660,12,41.07,5.03,,Little Caesars 19U AAA,OZ play,3
222,2648,2660,12,41.07,5.03,,Little Caesars 19U AAA,Shots,3
223,2656,2668,12,9.45,19.67,,Little Caesars 19U AAA,OZ play,3
224,2672,2684,12,51.06,9.02,,Little Caesars 19U AAA,OZ play,3
225,2672,2684,12,51.06,9.02,,Little Caesars 19U AAA,Shots,3
226,2674,2686,12,56.01,5.41,,Little Caesars 19U AAA,OZ play,3
227,2674,2686,12,56.01,5.41,,Little Caesars 19U AAA,Shots,3
228,2693,2705,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
229,2761,2773,12,38.68,6.45,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
230,2761,2773,12,38.68,6.45,,Pittsburgh Penguins Elite 19U Girls,Shots,3
231,2765,2777,12,51.79,13.57,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
232,2765,2777,12,51.79,13.57,,Pittsburgh Penguins Elite 19U Girls,Shots,3
233,2773,2785,12,48.86,13.29,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
234,2773,2785,12,48.86,13.29,,Pittsburgh Penguins Elite 19U Girls,Shots,3
235,2808,2820,12,51.15,17.46,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
236,2808,2820,12,51.15,17.46,,Pittsburgh Penguins Elite 19U Girls,Shots,3
237,2852,2864,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
238,2852,2864,12,49.41,12.81,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
239,2867,2879,12,49.41,12.81,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
240,2867,2879,12,49.41,12.81,,Pittsburgh Penguins Elite 19U Girls,Shots,3
241,2880,2892,12,5.68,13.57,,Little Caesars 19U AAA,OZ play,3
242,2884,2896,12,51.43,17.37,,Little Caesars 19U AAA,OZ play,3
243,2884,2896,12,51.43,17.37,,Little Caesars 19U AAA,Shots,3
244,2890,2902,12,39.6,7.21,,Little Caesars 19U AAA,OZ play,3
245,2890,2902,12,39.6,7.21,,Little Caesars 19U AAA,Shots,3
246,2896,2908,12,9.45,19.67,,Little Caesars 19U AAA,OZ play,3
247,2908,2920,12,48.31,12.91,,Little Caesars 19U AAA,OZ play,3
248,2908,2920,12,48.31,12.91,,Little Caesars 19U AAA,Shots,3
249,2914,2926,12,46.57,19.93,,Little Caesars 19U AAA,OZ play,3
250,2914,2926,12,46.57,19.93,,Little Caesars 19U AAA,Shots,3
251,2923,2935,12,55.37,7.88,,Little Caesars 19U AAA,OZ play,3
252,2923,2935,12,55.37,7.88,,Little Caesars 19U AAA,Shots,3
253,2930,2942,12,9.45,19.67,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
254,3053,3065,12,45.1,21.83,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
255,3053,3065,12,45.1,21.83,,Pittsburgh Penguins Elite 19U Girls,Shots,3
256,3208,3220,12,51.51,19.67,,Little Caesars 19U AAA,OZ play,3
257,3237,3249,12,52.16,9.87,,Little Caesars 19U AAA,Goals,3
258,3237,3249,12,52.16,9.87,,Little Caesars 19U AAA,OZ play,3
259,3237,3249,12,52.16,9.87,,Little Caesars 19U AAA,Shots,3
260,3243,3255,12,30.48,12.96,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
261,3266,3278,12,52.34,12.53,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
262,3266,3278,12,52.34,12.53,,Pittsburgh Penguins Elite 19U Girls,Shots,3
263,3283,3295,12,51.51,6.25,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
264,3285,3297,12,44.92,2.66,,Pittsburgh Penguins Elite 19U Girls,OZ play,3
265,3285,3297,12,44.92,2.66,,Pittsburgh Penguins Elite 19U Girls,Shots,3
