ID,start,end,duration,pos_x,pos_y,player,team,action,half
163,2679,2691,12,48.68,12.62,,Mississauga Hurricanes U18 AA,OZ play,3
164,2679,2691,12,48.68,12.62,,Mississauga Hurricanes U18 AA,Shots,3
165,2710,2722,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
166,2740,2752,12,53.53,17.75,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
167,2740,2752,12,53.53,17.75,,Pittsburgh Penguins Elite 16U Girls,Shots,3
168,2742,2754,12,45.65,14.33,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
169,2742,2754,12,45.65,14.33,,Pittsburgh Penguins Elite 16U Girls,Shots,3
170,2838,2850,12,54.18,7.5,,Mississauga Hurricanes U18 AA,OZ play,3
171,2838,2850,12,54.18,7.5,,Mississauga Hurricanes U18 AA,Shots,3
172,2882,2894,12,45.83,0.85,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
173,2882,2894,12,45.83,0.85,,Pittsburgh Penguins Elite 16U Girls,Shots,3
174,2919,2931,12,54.45,17.27,,Mississauga Hurricanes U18 AA,OZ play,3
175,2919,2931,12,54.45,17.27,,Mississauga Hurricanes U18 AA,Shots,3
176,2950,2962,12,51.51,6.25,,Mississauga Hurricanes U18 AA,OZ play,3
177,2952,2964,12,47.21,1.8,,Mississauga Hurricanes U18 AA,OZ play,3
178,2952,2964,12,47.21,1.8,,Mississauga Hurricanes U18 AA,Shots,3
179,2979,2991,12,52.34,7.59,,Mississauga Hurricanes U18 AA,OZ play,3
180,2979,2991,12,52.34,7.59,,Mississauga Hurricanes U18 AA,Shots,3
181,2984,2996,12,50.05,17.08,,Mississauga Hurricanes U18 AA,OZ play,3
182,2984,2996,12,50.05,17.08,,Mississauga Hurricanes U18 AA,Shots,3
183,3010,3022,12,9.45,6.25,,Mississauga Hurricanes U18 AA,OZ play,3
184,3100,3112,12,43.91,19.36,,Mississauga Hurricanes U18 AA,OZ play,3
185,3100,3112,12,43.91,19.36,,Mississauga Hurricanes U18 AA,Shots,3
186,3168,3180,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
187,3234,3246,12,53.26,20.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
188,3234,3246,12,53.26,20.6,,Pittsburgh Penguins Elite 16U Girls,Shots,3
189,3246,3258,12,40.43,15.75,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
190,3246,3258,12,40.43,15.75,,Pittsburgh Penguins Elite 16U Girls,Shots,3
191,3260,3272,12,55,14.71,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
192,3260,3272,12,55,14.71,,Pittsburgh Penguins Elite 16U Girls,Shots,3
193,3279,3291,12,2,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
194,3294,3306,12,52.8,13.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
195,3294,3306,12,52.8,13.48,,Pittsburgh Penguins Elite 16U Girls,Shots,3
196,3331,3343,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
197,3348,3360,12,45.1,24.2,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
198,3348,3360,12,45.1,24.2,,Pittsburgh Penguins Elite 16U Girls,Shots,3
199,3375,3387,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
200,3378,3390,12,39.88,7.02,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
201,3378,3390,12,39.88,7.02,,Pittsburgh Penguins Elite 16U Girls,Shots,3
202,3445,3457,12,54.27,13.76,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
203,3445,3457,12,54.27,13.76,,Pittsburgh Penguins Elite 16U Girls,Shots,3
204,3447,3459,12,53.53,8.64,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
205,3447,3459,12,53.53,8.64,,Pittsburgh Penguins Elite 16U Girls,Shots,3
206,3451,3463,12,55,21.07,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
207,3451,3463,12,55,21.07,,Pittsburgh Penguins Elite 16U Girls,Shots,3
