ID,start,end,duration,pos_x,pos_y,player,team,action,half
93,1660,1672,12,40.39,1.08,,Little Caesars 16U AAA,Shots,2
94,1715,1727,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
95,1751,1763,12,50.11,19.02,,Pittsburgh Penguins Elite 16U Girls,Goals,2
96,1751,1763,12,50.11,19.02,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
97,1751,1763,12,50.11,19.02,,Pittsburgh Penguins Elite 16U Girls,Shots,2
98,1783,1795,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,2
99,1783,1795,12,48.33,22.78,,Little Caesars 16U AAA,OZ play,2
100,1804,1816,12,48.33,22.78,,Little Caesars 16U AAA,OZ play,2
101,1804,1816,12,48.33,22.78,,Little Caesars 16U AAA,Shots,2
102,1823,1835,12,40.28,0.97,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
103,1889,1901,12,45.73,5.87,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
104,1889,1901,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
105,1894,1906,12,45.73,5.87,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
106,1894,1906,12,45.73,5.87,,Pittsburgh Penguins Elite 16U Girls,Shots,2
107,1916,1928,12,52.91,15.77,,Little Caesars 16U AAA,OZ play,2
108,1916,1928,12,52.91,15.77,,Little Caesars 16U AAA,Shots,2
109,1933,1945,12,48.76,20.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
110,1933,1945,12,48.76,20.73,,Pittsburgh Penguins Elite 16U Girls,Shots,2
111,1964,1976,12,36.58,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
112,1977,1989,12,48.11,24.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
113,1977,1989,12,48.11,24.43,,Pittsburgh Penguins Elite 16U Girls,Shots,2
114,1985,1997,12,7.51,11.45,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
115,2081,2093,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
116,2086,2098,12,45.57,5.35,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
117,2086,2098,12,45.57,5.35,,Pittsburgh Penguins Elite 16U Girls,Shots,2
118,2092,2104,12,53.67,10.36,,Pittsburgh Penguins Elite 16U Girls,Goals,2
119,2092,2104,12,53.67,10.36,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
120,2092,2104,12,53.67,10.36,,Pittsburgh Penguins Elite 16U Girls,Shots,2
121,2125,2137,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
122,2125,2137,12,47.79,19.3,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
123,2142,2154,12,47.79,19.3,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
124,2142,2154,12,47.79,19.3,,Pittsburgh Penguins Elite 16U Girls,Shots,2
125,2173,2185,12,55.56,17.99,,Little Caesars 16U AAA,Goals,2
126,2173,2185,12,55.56,17.99,,Little Caesars 16U AAA,OZ play,2
127,2173,2185,12,55.56,17.99,,Little Caesars 16U AAA,Shots,2
128,2202,2214,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,2
129,2210,2222,12,44.06,14.12,,Little Caesars 16U AAA,OZ play,2
130,2210,2222,12,44.06,14.12,,Little Caesars 16U AAA,Shots,2
131,2216,2228,12,39.42,23.18,,Little Caesars 16U AAA,OZ play,2
132,2216,2228,12,39.42,23.18,,Little Caesars 16U AAA,Shots,2
133,2219,2231,12,50.43,1.42,,Little Caesars 16U AAA,OZ play,2
134,2219,2231,12,50.43,1.42,,Little Caesars 16U AAA,Shots,2
135,2257,2269,12,32.77,21.98,,Little Caesars 16U AAA,OZ play,2
136,2257,2269,12,32.77,21.98,,Little Caesars 16U AAA,Shots,2
137,2287,2299,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
138,2327,2339,12,55.29,9.57,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
139,2327,2339,12,55.29,9.57,,Pittsburgh Penguins Elite 16U Girls,Shots,2
140,2410,2422,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
141,2452,2464,12,53.02,5.92,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
142,2452,2464,12,53.02,5.92,,Pittsburgh Penguins Elite 16U Girls,Shots,2
143,2484,2496,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
144,2528,2540,12,42.66,24.09,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
145,2528,2540,12,42.66,24.09,,Pittsburgh Penguins Elite 16U Girls,Shots,2
146,2577,2589,12,9.29,6.78,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
147,2617,2629,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
148,2645,2657,12,48.16,21.53,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
149,2645,2657,12,48.16,21.53,,Pittsburgh Penguins Elite 16U Girls,Shots,2
150,2658,2670,12,41.95,2.85,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
151,2658,2670,12,41.95,2.85,,Pittsburgh Penguins Elite 16U Girls,Shots,2
152,2672,2684,12,53.78,19.48,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
153,2672,2684,12,53.78,19.48,,Pittsburgh Penguins Elite 16U Girls,Shots,2
154,2697,2709,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
155,2697,2709,12,54.43,17.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
156,2715,2727,12,54.43,17.88,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
157,2715,2727,12,54.43,17.88,,Pittsburgh Penguins Elite 16U Girls,Shots,2
158,2778,2790,12,45.41,5.81,,Little Caesars 16U AAA,OZ play,2
159,2778,2790,12,45.41,5.81,,Little Caesars 16U AAA,Shots,2
160,2804,2816,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,2
161,2808,2820,12,41.52,21.13,,Little Caesars 16U AAA,OZ play,2
162,2808,2820,12,41.52,21.13,,Little Caesars 16U AAA,Shots,2
163,2855,2867,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,2
164,2857,2869,12,49.62,10.99,,Little Caesars 16U AAA,OZ play,2
165,2857,2869,12,49.62,10.99,,Little Caesars 16U AAA,Shots,2
166,2863,2875,12,55.34,19.65,,Little Caesars 16U AAA,OZ play,2
167,2863,2875,12,55.34,19.65,,Little Caesars 16U AAA,Shots,2
168,2887,2899,12,55.34,18.85,,Little Caesars 16U AAA,OZ play,2
169,2887,2899,12,55.34,18.85,,Little Caesars 16U AAA,Shots,2
170,2913,2925,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,3
171,2953,2965,12,53.18,13.1,,Little Caesars 16U AAA,OZ play,3
172,2953,2965,12,53.18,13.1,,Little Caesars 16U AAA,Shots,3
173,2985,2997,12,55.78,6.89,,Little Caesars 16U AAA,OZ play,3
174,2985,2997,12,55.78,6.89,,Little Caesars 16U AAA,Shots,3
175,3061,3073,12,54.53,16.8,,Little Caesars 16U AAA,OZ play,3
176,3061,3073,12,54.53,16.8,,Little Caesars 16U AAA,Shots,3
177,3126,3138,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
178,3156,3168,12,56.1,16.8,,Little Caesars 16U AAA,OZ play,3
179,3156,3168,12,56.1,16.8,,Little Caesars 16U AAA,Shots,3
180,3162,3174,12,39.52,10.48,,Little Caesars 16U AAA,OZ play,3
181,3162,3174,12,39.52,10.48,,Little Caesars 16U AAA,Shots,3
182,3172,3184,12,52.81,9.28,,Little Caesars 16U AAA,OZ play,3
183,3172,3184,12,52.81,9.28,,Little Caesars 16U AAA,Shots,3
184,3231,3243,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,3
185,3234,3246,12,55.24,5.47,,Little Caesars 16U AAA,OZ play,3
186,3242,3254,12,54.8,14.29,,Little Caesars 16U AAA,Goals,3
187,3242,3254,12,54.8,14.29,,Little Caesars 16U AAA,OZ play,3
188,3242,3254,12,54.8,14.29,,Little Caesars 16U AAA,Shots,3
189,3302,3314,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
190,3317,3329,12,48.06,20.39,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
191,3317,3329,12,48.06,20.39,,Pittsburgh Penguins Elite 16U Girls,Shots,3
192,3327,3339,12,51.89,3.47,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
193,3327,3339,12,51.89,3.47,,Pittsburgh Penguins Elite 16U Girls,Shots,3
194,3343,3355,12,46.33,13.44,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
195,3343,3355,12,46.33,13.44,,Pittsburgh Penguins Elite 16U Girls,Shots,3
196,3463,3475,12,36.58,6.25,,Little Caesars 16U AAA,OZ play,3
197,3483,3495,12,50.32,17.94,,Little Caesars 16U AAA,OZ play,3
198,3483,3495,12,50.32,17.94,,Little Caesars 16U AAA,Shots,3
199,3485,3497,12,50.05,16.17,,Little Caesars 16U AAA,OZ play,3
200,3485,3497,12,50.05,16.17,,Little Caesars 16U AAA,Shots,3
201,3541,3553,12,43.57,6.43,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
202,3541,3553,12,43.57,6.43,,Pittsburgh Penguins Elite 16U Girls,Shots,3
203,3545,3557,12,48.76,12.76,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
204,3545,3557,12,48.76,12.76,,Pittsburgh Penguins Elite 16U Girls,Shots,3
205,3555,3567,12,39.36,23.12,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
206,3555,3567,12,39.36,23.12,,Pittsburgh Penguins Elite 16U Girls,Shots,3
207,3588,3600,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,3
208,3606,3618,12,54.97,10.02,,Little Caesars 16U AAA,OZ play,3
209,3606,3618,12,54.97,10.02,,Little Caesars 16U AAA,Shots,3
210,3622,3634,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,3
211,3626,3638,12,39.47,8.26,,Little Caesars 16U AAA,OZ play,3
212,3626,3638,12,39.47,8.26,,Little Caesars 16U AAA,Shots,3
213,3669,3681,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
214,3699,3711,12,52.05,12.07,,Little Caesars 16U AAA,Goals,3
215,3699,3711,12,52.05,12.07,,Little Caesars 16U AAA,OZ play,3
216,3699,3711,12,52.05,12.07,,Little Caesars 16U AAA,Shots,3
217,3733,3745,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,3
218,3739,3751,12,46.71,19.19,,Little Caesars 16U AAA,OZ play,3
219,3739,3751,12,46.71,19.19,,Little Caesars 16U AAA,Shots,3
220,3797,3809,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,3
221,3915,3927,12,47.89,12.87,,Little Caesars 16U AAA,OZ play,3
222,3915,3927,12,47.89,12.87,,Little Caesars 16U AAA,Shots,3
223,3963,3975,12,50,7.29,,Little Caesars 16U AAA,OZ play,3
224,3963,3975,12,50,7.29,,Little Caesars 16U AAA,Shots,3
225,4056,4068,12,46.17,13.04,,Pittsburgh Penguins Elite 16U Girls,Goals,3
226,4056,4068,12,46.17,13.04,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
227,4056,4068,12,46.17,13.04,,Pittsburgh Penguins Elite 16U Girls,Shots,3
228,4151,4163,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
229,4175,4187,12,53.02,1.99,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
230,4175,4187,12,53.02,1.99,,Pittsburgh Penguins Elite 16U Girls,Shots,3
