ID,start,end,duration,pos_x,pos_y,player,team,action,half
32,463,475,12,54.27,15.38,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
33,463,475,12,54.27,15.38,,Pittsburgh Penguins Elite 16U Girls,Shots,1
34,465,477,12,55.28,13.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
35,465,477,12,55.28,13.67,,Pittsburgh Penguins Elite 16U Girls,Shots,1
36,488,500,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,1
37,530,542,12,48.77,16.8,,Little Caesars 16U AAA,OZ play,1
38,530,542,12,48.77,16.8,,Little Caesars 16U AAA,Shots,1
39,550,562,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
40,569,581,12,39.6,3.61,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
41,569,581,12,39.6,3.61,,Pittsburgh Penguins Elite 16U Girls,Shots,1
42,594,606,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
43,620,632,12,52.98,12.34,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
44,620,632,12,52.98,12.34,,Pittsburgh Penguins Elite 16U Girls,Shots,1
45,675,687,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,1
46,730,742,12,51.79,13.19,,Little Caesars 16U AAA,OZ play,1
47,730,742,12,51.79,13.19,,Little Caesars 16U AAA,Shots,1
48,739,751,12,48.49,13.38,,Little Caesars 16U AAA,OZ play,1
49,739,751,12,48.49,13.38,,Little Caesars 16U AAA,Shots,1
50,773,785,12,36.58,19.67,,Little Caesars 16U AAA,OZ play,1
51,853,865,12,53.17,15.66,,Little Caesars 16U AAA,OZ play,1
52,853,865,12,53.17,15.66,,Little Caesars 16U AAA,Shots,1
53,873,885,12,52.8,19.84,,Little Caesars 16U AAA,OZ play,1
54,873,885,12,52.8,19.84,,Little Caesars 16U AAA,Shots,1
55,893,905,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,1
56,898,910,12,38.87,22.87,,Little Caesars 16U AAA,OZ play,1
57,898,910,12,38.87,22.87,,Little Caesars 16U AAA,Shots,1
58,937,949,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
59,937,949,12,38.87,22.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
60,964,976,12,38.87,22.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
61,964,976,12,38.87,22.49,,Pittsburgh Penguins Elite 16U Girls,Shots,1
62,984,996,12,57.2,8.54,,Little Caesars 16U AAA,OZ play,1
63,984,996,12,57.2,8.54,,Little Caesars 16U AAA,Shots,1
64,1074,1086,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
65,1074,1086,12,53.35,21.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
66,1075,1087,12,53.35,21.73,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
67,1075,1087,12,53.35,21.73,,Pittsburgh Penguins Elite 16U Girls,Shots,1
68,1086,1098,12,46.48,7.88,,Little Caesars 16U AAA,OZ play,1
69,1086,1098,12,46.48,7.88,,Little Caesars 16U AAA,Shots,1
70,1090,1102,12,55.28,12.15,,Little Caesars 16U AAA,OZ play,1
71,1090,1102,12,55.28,12.15,,Little Caesars 16U AAA,Shots,1
72,1114,1126,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,1
73,1119,1131,12,43.18,2.56,,Little Caesars 16U AAA,OZ play,1
74,1119,1131,12,43.18,2.56,,Little Caesars 16U AAA,Shots,1
75,1128,1140,12,50.6,21.64,,Little Caesars 16U AAA,OZ play,1
76,1128,1140,12,50.6,21.64,,Little Caesars 16U AAA,Shots,1
77,1150,1162,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,1
78,1152,1164,12,47.94,22.3,,Little Caesars 16U AAA,OZ play,1
79,1152,1164,12,47.94,22.3,,Little Caesars 16U AAA,Shots,1
80,1156,1168,12,44.92,2.85,,Little Caesars 16U AAA,OZ play,1
81,1156,1168,12,44.92,2.85,,Little Caesars 16U AAA,Shots,1
82,1180,1192,12,56.83,17.94,,Little Caesars 16U AAA,OZ play,1
83,1180,1192,12,56.83,17.94,,Little Caesars 16U AAA,Shots,1
84,1206,1218,12,41.8,3.04,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
85,1206,1218,12,41.8,3.04,,Pittsburgh Penguins Elite 16U Girls,Shots,1
86,1223,1235,12,43.82,13.29,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
87,1223,1235,12,43.82,13.29,,Pittsburgh Penguins Elite 16U Girls,Shots,1
88,1244,1256,12,47.76,19.93,,Little Caesars 16U AAA,OZ play,1
89,1244,1256,12,47.76,19.93,,Little Caesars 16U AAA,Shots,1
90,1257,1269,12,41.71,3.42,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
91,1257,1269,12,41.71,3.42,,Pittsburgh Penguins Elite 16U Girls,Shots,1
92,1279,1291,12,39.88,20.03,,Pittsburgh Penguins Elite 16U Girls,OZ play,1
93,1279,1291,12,39.88,20.03,,Pittsburgh Penguins Elite 16U Girls,Shots,1
94,1311,1323,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,2
95,1334,1346,12,55.18,15.09,,Little Caesars 16U AAA,OZ play,2
96,1334,1346,12,55.18,15.09,,Little Caesars 16U AAA,Shots,2
97,1335,1347,12,57.2,14.43,,Little Caesars 16U AAA,OZ play,2
98,1335,1347,12,57.2,14.43,,Little Caesars 16U AAA,Shots,2
99,1369,1381,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
100,1383,1395,12,50.23,16.51,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
101,1383,1395,12,50.23,16.51,,Pittsburgh Penguins Elite 16U Girls,Shots,2
102,1401,1413,12,44.09,24.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
103,1401,1413,12,44.09,24.49,,Pittsburgh Penguins Elite 16U Girls,Shots,2
104,1463,1475,12,51.24,5.98,,Little Caesars 16U AAA,OZ play,2
105,1463,1475,12,51.24,5.98,,Little Caesars 16U AAA,Shots,2
106,1498,1510,12,9.45,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
107,1498,1510,12,52.8,13.95,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
108,1564,1576,12,52.8,13.95,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
109,1564,1576,12,52.8,13.95,,Pittsburgh Penguins Elite 16U Girls,Shots,2
110,1589,1601,12,55.37,20.6,,Little Caesars 16U AAA,OZ play,2
111,1589,1601,12,55.37,20.6,,Little Caesars 16U AAA,Shots,2
112,1668,1680,12,54.73,19.84,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
113,1668,1680,12,54.73,19.84,,Pittsburgh Penguins Elite 16U Girls,Shots,2
114,1668,1680,12,56.38,21.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
115,1668,1680,12,56.38,21.16,,Pittsburgh Penguins Elite 16U Girls,Shots,2
116,1669,1681,12,53.35,18.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
117,1669,1681,12,53.35,18.6,,Pittsburgh Penguins Elite 16U Girls,Shots,2
118,1672,1684,12,47.39,1.33,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
119,1672,1684,12,47.39,1.33,,Pittsburgh Penguins Elite 16U Girls,Shots,2
120,1710,1722,12,47.58,23.44,,Little Caesars 16U AAA,OZ play,2
121,1710,1722,12,47.58,23.44,,Little Caesars 16U AAA,Shots,2
122,1747,1759,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,2
123,1763,1775,12,47.58,2.18,,Little Caesars 16U AAA,OZ play,2
124,1763,1775,12,47.58,2.18,,Little Caesars 16U AAA,Shots,2
125,1775,1787,12,54.08,20.97,,Little Caesars 16U AAA,OZ play,2
126,1775,1787,12,54.08,20.97,,Little Caesars 16U AAA,Shots,2
127,1818,1830,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,2
128,1823,1835,12,39.42,21.54,,Little Caesars 16U AAA,OZ play,2
129,1823,1835,12,39.42,21.54,,Little Caesars 16U AAA,Shots,2
130,2130,2142,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
131,2161,2173,12,50.51,15,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
132,2161,2173,12,50.51,15,,Pittsburgh Penguins Elite 16U Girls,Shots,2
133,2199,2211,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,2
134,2221,2233,12,43.27,4.08,,Little Caesars 16U AAA,OZ play,2
135,2221,2233,12,43.27,4.08,,Little Caesars 16U AAA,Shots,2
136,2277,2289,12,53.72,3.04,,Little Caesars 16U AAA,OZ play,2
137,2277,2289,12,53.72,3.04,,Little Caesars 16U AAA,Shots,2
138,2299,2311,12,43.27,1.33,,Little Caesars 16U AAA,OZ play,2
139,2299,2311,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,2
140,2303,2315,12,43.27,1.33,,Little Caesars 16U AAA,OZ play,2
141,2303,2315,12,43.27,1.33,,Little Caesars 16U AAA,Shots,2
142,2342,2354,12,43.36,1.9,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
143,2342,2354,12,43.36,1.9,,Pittsburgh Penguins Elite 16U Girls,Shots,2
144,2365,2377,12,40.98,14.05,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
145,2365,2377,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
146,2368,2380,12,40.98,14.05,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
147,2368,2380,12,40.98,14.05,,Pittsburgh Penguins Elite 16U Girls,Shots,2
148,2391,2403,12,48.31,16.99,,Little Caesars 16U AAA,OZ play,2
149,2391,2403,12,48.31,16.99,,Little Caesars 16U AAA,Shots,2
150,2435,2447,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,2
151,2435,2447,12,39.51,19.84,,Little Caesars 16U AAA,OZ play,2
152,2441,2453,12,39.51,19.84,,Little Caesars 16U AAA,OZ play,2
153,2441,2453,12,39.51,19.84,,Little Caesars 16U AAA,Shots,2
154,2451,2463,12,50.05,9.97,,Pittsburgh Penguins Elite 16U Girls,OZ play,2
155,2451,2463,12,50.05,9.97,,Pittsburgh Penguins Elite 16U Girls,Shots,2
156,2484,2496,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,2
157,2518,2530,12,39.69,7.12,,Little Caesars 16U AAA,OZ play,2
158,2518,2530,12,39.69,7.12,,Little Caesars 16U AAA,Shots,2
159,2557,2569,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,2
160,2574,2586,12,34.83,16.61,,Little Caesars 16U AAA,OZ play,2
161,2616,2628,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,2
162,2623,2635,12,51.88,3.42,,Little Caesars 16U AAA,OZ play,2
163,2623,2635,12,51.88,3.42,,Little Caesars 16U AAA,Shots,2
164,2635,2647,12,50.33,5.41,,Little Caesars 16U AAA,OZ play,2
165,2635,2647,12,50.33,5.41,,Little Caesars 16U AAA,Shots,2
166,2653,2665,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,3
167,2665,2677,12,55.18,5.98,,Little Caesars 16U AAA,OZ play,3
168,2665,2677,12,55.18,5.98,,Little Caesars 16U AAA,Shots,3
169,2686,2698,12,53.44,5.6,,Little Caesars 16U AAA,OZ play,3
170,2686,2698,12,53.44,5.6,,Little Caesars 16U AAA,Shots,3
171,2692,2704,12,41.43,8.35,,Little Caesars 16U AAA,OZ play,3
172,2692,2704,12,41.43,8.35,,Little Caesars 16U AAA,Shots,3
173,2700,2712,12,54.27,10.82,,Little Caesars 16U AAA,OZ play,3
174,2700,2712,12,54.27,10.82,,Little Caesars 16U AAA,Shots,3
175,2714,2726,12,48.68,21.83,,Little Caesars 16U AAA,OZ play,3
176,2714,2726,12,48.68,21.83,,Little Caesars 16U AAA,Shots,3
177,2741,2753,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,3
178,2772,2784,12,53.17,12.62,,Little Caesars 16U AAA,OZ play,3
179,2772,2784,12,53.17,12.62,,Little Caesars 16U AAA,Shots,3
180,2777,2789,12,52.89,6.74,,Little Caesars 16U AAA,OZ play,3
181,2777,2789,12,52.89,6.74,,Little Caesars 16U AAA,Shots,3
182,2792,2804,12,45.28,19.36,,Little Caesars 16U AAA,OZ play,3
183,2792,2804,12,45.28,19.36,,Little Caesars 16U AAA,Shots,3
184,2845,2857,12,24.38,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
185,2873,2885,12,45.38,12.62,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
186,2873,2885,12,45.38,12.62,,Pittsburgh Penguins Elite 16U Girls,Shots,3
187,2898,2910,12,50.78,18.89,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
188,2898,2910,12,50.78,18.89,,Pittsburgh Penguins Elite 16U Girls,Shots,3
189,2938,2950,12,51.51,6.25,,Little Caesars 16U AAA,OZ play,3
190,2983,2995,12,52.25,15.85,,Little Caesars 16U AAA,OZ play,3
191,2983,2995,12,52.25,15.85,,Little Caesars 16U AAA,Shots,3
192,3009,3021,12,40.98,20.03,,Little Caesars 16U AAA,OZ play,3
193,3009,3021,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
194,3013,3025,12,40.98,20.03,,Little Caesars 16U AAA,OZ play,3
195,3013,3025,12,40.98,20.03,,Little Caesars 16U AAA,Shots,3
196,3043,3055,12,47.39,0.76,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
197,3043,3055,12,47.39,0.76,,Pittsburgh Penguins Elite 16U Girls,Shots,3
198,3090,3102,12,50.05,12.72,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
199,3090,3102,12,50.05,12.72,,Pittsburgh Penguins Elite 16U Girls,Shots,3
200,3112,3124,12,50.78,10.44,,Little Caesars 16U AAA,OZ play,3
201,3112,3124,12,50.78,10.44,,Little Caesars 16U AAA,Shots,3
202,3114,3126,12,53.9,15.28,,Little Caesars 16U AAA,Goals,3
203,3114,3126,12,53.9,15.28,,Little Caesars 16U AAA,OZ play,3
204,3114,3126,12,53.9,15.28,,Little Caesars 16U AAA,Shots,3
205,3150,3162,12,30.48,12.96,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
206,3164,3176,12,29.98,25.06,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
207,3193,3205,12,53.35,18.6,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
208,3193,3205,12,53.35,18.6,,Pittsburgh Penguins Elite 16U Girls,Shots,3
209,3194,3206,12,55.55,10.91,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
210,3194,3206,12,55.55,10.91,,Pittsburgh Penguins Elite 16U Girls,Shots,3
211,3221,3233,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,3
212,3240,3252,12,46.29,19.93,,Little Caesars 16U AAA,OZ play,3
213,3240,3252,12,46.29,19.93,,Little Caesars 16U AAA,Shots,3
214,3304,3316,12,36.58,19.67,,Little Caesars 16U AAA,OZ play,3
215,3309,3321,12,42.53,8.73,,Little Caesars 16U AAA,OZ play,3
216,3309,3321,12,42.53,8.73,,Little Caesars 16U AAA,Shots,3
217,3317,3329,12,57.29,10.82,,Little Caesars 16U AAA,OZ play,3
218,3317,3329,12,57.29,10.82,,Little Caesars 16U AAA,Shots,3
219,3330,3342,12,54.63,9.21,,Little Caesars 16U AAA,OZ play,3
220,3330,3342,12,54.63,9.21,,Little Caesars 16U AAA,Shots,3
221,3358,3370,12,9.45,19.67,,Little Caesars 16U AAA,OZ play,3
222,3374,3386,12,51.79,14.43,,Little Caesars 16U AAA,OZ play,3
223,3374,3386,12,51.79,14.43,,Little Caesars 16U AAA,Shots,3
224,3397,3409,12,50.78,15.57,,Little Caesars 16U AAA,OZ play,3
225,3397,3409,12,51.51,19.67,,Little Caesars 16U AAA,OZ play,3
226,3400,3412,12,50.78,15.57,,Little Caesars 16U AAA,OZ play,3
227,3400,3412,12,50.78,15.57,,Little Caesars 16U AAA,Shots,3
228,3423,3435,12,49.59,1.23,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
229,3423,3435,12,49.59,1.23,,Pittsburgh Penguins Elite 16U Girls,Shots,3
230,3451,3463,12,40.88,10.35,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
231,3451,3463,12,40.88,10.35,,Pittsburgh Penguins Elite 16U Girls,Shots,3
232,3455,3467,12,51.24,22.21,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
233,3455,3467,12,51.24,22.21,,Pittsburgh Penguins Elite 16U Girls,Shots,3
234,3459,3471,12,54.54,13.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
235,3459,3471,12,54.54,13.1,,Pittsburgh Penguins Elite 16U Girls,Shots,3
236,3487,3499,12,51.51,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
237,3494,3506,12,48.68,8.54,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
238,3494,3506,12,48.68,8.54,,Pittsburgh Penguins Elite 16U Girls,Shots,3
239,3517,3529,12,40.33,8.26,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
240,3517,3529,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
241,3522,3534,12,40.33,8.26,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
242,3522,3534,12,40.33,8.26,,Pittsburgh Penguins Elite 16U Girls,Shots,3
243,3546,3558,12,54.36,19.65,,Little Caesars 16U AAA,OZ play,3
244,3546,3558,12,54.36,19.65,,Little Caesars 16U AAA,Shots,3
245,3575,3587,12,9.45,6.25,,Little Caesars 16U AAA,OZ play,3
246,3589,3601,12,52.16,6.26,,Little Caesars 16U AAA,OZ play,3
247,3589,3601,12,52.16,6.26,,Little Caesars 16U AAA,Shots,3
248,3593,3605,12,43.91,24.3,,Little Caesars 16U AAA,OZ play,3
249,3593,3605,12,43.91,24.3,,Little Caesars 16U AAA,Shots,3
250,3604,3616,12,54.63,8.73,,Little Caesars 16U AAA,OZ play,3
251,3604,3616,12,54.63,8.73,,Little Caesars 16U AAA,Shots,3
252,3719,3731,12,24.38,19.67,,Little Caesars 16U AAA,OZ play,3
253,3719,3731,12,47.21,6.64,,Little Caesars 16U AAA,OZ play,3
254,3729,3741,12,47.21,6.64,,Little Caesars 16U AAA,OZ play,3
255,3729,3741,12,47.21,6.64,,Little Caesars 16U AAA,Shots,3
256,3824,3836,12,52.16,9.49,,Pittsburgh Penguins Elite 16U Girls,Goals,3
257,3824,3836,12,52.16,9.49,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
258,3824,3836,12,52.16,9.49,,Pittsburgh Penguins Elite 16U Girls,Shots,3
259,3889,3901,12,36.58,6.25,,Little Caesars 16U AAA,OZ play,3
260,3889,3901,12,52.25,1.23,,Little Caesars 16U AAA,OZ play,3
261,3904,3916,12,52.25,1.23,,Little Caesars 16U AAA,OZ play,3
262,3904,3916,12,52.25,1.23,,Little Caesars 16U AAA,Shots,3
263,3904,3916,12,54.08,2.18,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
264,3946,3958,12,51.51,6.25,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
265,3951,3963,12,46.84,21.16,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
266,3951,3963,12,46.84,21.16,,Pittsburgh Penguins Elite 16U Girls,Shots,3
267,3974,3986,12,48.49,19.84,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
268,3974,3986,12,48.49,19.84,,Pittsburgh Penguins Elite 16U Girls,Shots,3
269,3987,3999,12,54.73,16.42,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
270,3987,3999,12,54.73,16.42,,Pittsburgh Penguins Elite 16U Girls,Shots,3
271,3997,4009,12,46.29,20.12,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
272,3997,4009,12,46.29,20.12,,Pittsburgh Penguins Elite 16U Girls,Shots,3
273,4005,4017,12,55.73,16.13,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
274,4005,4017,12,55.73,16.13,,Pittsburgh Penguins Elite 16U Girls,Shots,3
275,4010,4022,12,47.58,16.42,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
276,4010,4022,12,47.58,16.42,,Pittsburgh Penguins Elite 16U Girls,Shots,3
277,4074,4086,12,36.58,6.25,,Little Caesars 16U AAA,OZ play,3
278,4095,4107,12,52.98,15.66,,Little Caesars 16U AAA,Goals,3
279,4095,4107,12,52.98,15.66,,Little Caesars 16U AAA,OZ play,3
280,4095,4107,12,52.98,15.66,,Little Caesars 16U AAA,Shots,3
281,4136,4148,12,30.48,12.96,,Little Caesars 16U AAA,OZ play,3
282,4151,4163,12,42.63,6.74,,Little Caesars 16U AAA,OZ play,3
283,4151,4163,12,42.63,6.74,,Little Caesars 16U AAA,Shots,3
