ID,start,end,duration,pos_x,pos_y,player,team,action,half
230,4024,4036,12,43.08,19.93,,Philadelphia Jr. Flyers 16U,OZ play,3
231,4024,4036,12,43.08,19.93,,Philadelphia Jr. Flyers 16U,Shots,3
232,4112,4124,12,51.51,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
233,4121,4133,12,46.38,14.9,,Philadelphia Jr. Flyers 16U,OZ play,3
234,4121,4133,12,46.38,14.9,,Philadelphia Jr. Flyers 16U,Shots,3
235,4140,4152,12,51.51,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
236,4160,4172,12,54.91,12.24,,Philadelphia Jr. Flyers 16U,OZ play,3
237,4160,4172,12,54.91,12.24,,Philadelphia Jr. Flyers 16U,Shots,3
238,4180,4192,12,9.45,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
239,4200,4212,12,54.27,12.05,,Philadelphia Jr. Flyers 16U,OZ play,3
240,4200,4212,12,54.27,12.05,,Philadelphia Jr. Flyers 16U,Shots,3
241,4211,4223,12,47.48,11.86,,Philadelphia Jr. Flyers 16U,OZ play,3
242,4211,4223,12,47.48,11.86,,Philadelphia Jr. Flyers 16U,Shots,3
243,4217,4229,12,54.36,19.46,,Philadelphia Jr. Flyers 16U,OZ play,3
244,4217,4229,12,54.36,19.46,,Philadelphia Jr. Flyers 16U,Shots,3
245,4253,4265,12,51.51,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
246,4261,4273,12,46.93,17.84,,Philadelphia Jr. Flyers 16U,OZ play,3
247,4261,4273,12,46.93,17.84,,Philadelphia Jr. Flyers 16U,Shots,3
248,4283,4295,12,51.51,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
249,4288,4300,12,45.47,6.74,,Philadelphia Jr. Flyers 16U,Goals,3
250,4288,4300,12,45.47,6.74,,Philadelphia Jr. Flyers 16U,OZ play,3
251,4288,4300,12,45.47,6.74,,Philadelphia Jr. Flyers 16U,Shots,3
252,4326,4338,12,30.48,12.96,,Philadelphia Jr. Flyers 16U,OZ play,3
253,4337,4349,12,51.98,6.83,,Philadelphia Jr. Flyers 16U,OZ play,3
254,4337,4349,12,51.98,6.83,,Philadelphia Jr. Flyers 16U,Shots,3
255,4350,4362,12,47.85,2.85,,Philadelphia Jr. Flyers 16U,OZ play,3
256,4350,4362,12,47.85,2.85,,Philadelphia Jr. Flyers 16U,Shots,3
257,4371,4383,12,32.82,23.73,,Philadelphia Jr. Flyers 16U,OZ play,3
258,4411,4423,12,51.51,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
259,4422,4434,12,49.68,6.07,,Philadelphia Jr. Flyers 16U,OZ play,3
260,4422,4434,12,49.68,6.07,,Philadelphia Jr. Flyers 16U,Shots,3
261,4429,4441,12,50.05,20.6,,Philadelphia Jr. Flyers 16U,OZ play,3
262,4429,4441,12,50.05,20.6,,Philadelphia Jr. Flyers 16U,Shots,3
263,4434,4446,12,49.84,5.18,,Philadelphia Jr. Flyers 16U,OZ play,3
264,4434,4446,12,49.84,5.18,,Philadelphia Jr. Flyers 16U,Shots,3
265,4460,4472,12,9.45,19.67,,Philadelphia Jr. Flyers 16U,OZ play,3
266,4485,4497,12,48.31,19.55,,Philadelphia Jr. Flyers 16U,OZ play,3
267,4485,4497,12,48.31,19.55,,Philadelphia Jr. Flyers 16U,Shots,3
268,4525,4537,12,51.24,18.6,,Philadelphia Jr. Flyers 16U,OZ play,3
269,4525,4537,12,51.24,18.6,,Philadelphia Jr. Flyers 16U,Shots,3
270,4599,4611,12,9.45,19.67,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
271,4679,4691,12,50.23,13.1,,Pittsburgh Penguins Elite 16U Girls,OZ play,3
272,4679,4691,12,50.23,13.1,,Pittsburgh Penguins Elite 16U Girls,Shots,3
